start,end,elapsed
2024-05-13T16:07:12,2024-05-13T16:07:12,0.0216710567474365
2024-05-13T16:07:13,2024-05-13T16:07:13,0.0258350372314453
2024-05-13T16:07:15,2024-05-13T16:07:15,0.0224030017852783
2024-05-13T16:07:16,2024-05-13T16:07:16,0.0232739448547363
2024-05-13T16:07:18,2024-05-13T16:07:18,0.0224030017852783
2024-05-13T16:07:20,2024-05-13T16:07:20,0.0270760059356689
2024-05-13T16:07:21,2024-05-13T16:07:21,0.0225780010223388
2024-05-13T16:07:23,2024-05-13T16:07:23,0.0322299003601074
2024-05-13T16:07:24,2024-05-13T16:07:24,0.0223610401153564
2024-05-13T16:07:26,2024-05-13T16:07:26,0.0223829746246337
2024-05-13T16:07:27,2024-05-13T16:07:27,0.0247359275817871
2024-05-13T16:07:29,2024-05-13T16:07:29,0.0233049392700195
2024-05-13T16:07:30,2024-05-13T16:07:30,0.0228438377380371
2024-05-13T16:07:32,2024-05-13T16:07:32,0.0255839824676513
2024-05-13T16:07:33,2024-05-13T16:07:33,0.0226428508758544
2024-05-13T16:07:35,2024-05-13T16:07:35,0.0232648849487304
2024-05-13T16:07:36,2024-05-13T16:07:36,0.0225698947906494
2024-05-13T16:07:38,2024-05-13T16:07:38,0.0227801799774169
2024-05-13T16:07:39,2024-05-13T16:07:39,0.0334579944610595
2024-05-13T16:07:41,2024-05-13T16:07:41,0.0216929912567138
2024-05-13T16:07:43,2024-05-13T16:07:43,0.0221560001373291
2024-05-13T16:07:44,2024-05-13T16:07:44,0.021169900894165
2024-05-13T16:07:46,2024-05-13T16:07:46,0.0222158432006835
2024-05-13T16:07:47,2024-05-13T16:07:47,0.0265169143676757
2024-05-13T16:07:49,2024-05-13T16:07:49,0.0229430198669433
2024-05-13T16:07:51,2024-05-13T16:07:51,0.0253310203552246
2024-05-13T16:07:52,2024-05-13T16:07:52,0.0252799987792968
2024-05-13T16:07:54,2024-05-13T16:07:54,0.0283160209655761
2024-05-13T16:07:56,2024-05-13T16:07:56,0.024062156677246
2024-05-13T16:07:57,2024-05-13T16:07:57,0.0229320526123046
2024-05-13T16:07:59,2024-05-13T16:07:59,0.0219011306762695
2024-05-13T16:08:00,2024-05-13T16:08:01,0.0316300392150878
2024-05-13T16:08:02,2024-05-13T16:08:02,0.0222048759460449
2024-05-13T16:08:04,2024-05-13T16:08:04,0.0236999988555908
2024-05-13T16:08:05,2024-05-13T16:08:05,0.0239801406860351
2024-05-13T16:08:07,2024-05-13T16:08:07,0.023756980895996
2024-05-13T16:08:09,2024-05-13T16:08:09,0.0232419967651367
2024-05-13T16:08:10,2024-05-13T16:08:10,0.023756980895996
2024-05-13T16:08:11,2024-05-13T16:08:12,0.0245089530944824
