start,end,elapsed
2025-08-30T05:36:30,2025-08-30T05:37:41,70.97942399978638
2025-08-30T05:37:53,2025-08-30T05:39:07,74.36636996269226
2025-08-30T05:39:19,2025-08-30T05:40:27,67.86172318458557
2025-08-30T05:40:39,2025-08-30T05:41:52,72.82644414901733
2025-08-30T05:42:04,2025-08-30T05:43:19,75.58276200294495
2025-08-30T05:43:31,2025-08-30T05:44:43,71.3805570602417
2025-08-30T05:44:55,2025-08-30T05:46:04,68.60003304481506
2025-08-30T05:46:15,2025-08-30T05:47:25,69.2505111694336
2025-08-30T05:47:37,2025-08-30T05:48:48,71.06665706634521
2025-08-30T05:49:00,2025-08-30T05:50:10,69.52010703086853
2025-08-30T05:50:22,2025-08-30T05:51:34,72.19620990753174
2025-08-30T05:51:46,2025-08-30T05:52:58,71.57908415794373
2025-08-30T05:53:09,2025-08-30T05:54:25,75.9817750453949
2025-08-30T05:54:37,2025-08-30T05:55:41,64.78376007080078
2025-08-30T05:55:53,2025-08-30T05:57:01,67.60947012901306
2025-08-30T05:57:13,2025-08-30T05:58:25,72.33211207389832
2025-08-30T05:58:37,2025-08-30T05:59:46,69.3148238658905
2025-08-30T05:59:59,2025-08-30T06:01:08,69.68122100830078
2025-08-30T06:01:20,2025-08-30T06:02:31,70.89156603813171
2025-08-30T06:02:43,2025-08-30T06:03:53,69.9750030040741
2025-08-30T06:04:05,2025-08-30T06:05:11,66.79138588905334
2025-08-30T06:05:23,2025-08-30T06:06:33,69.51502323150635
2025-08-30T06:06:44,2025-08-30T06:07:51,67.08071708679199
2025-08-30T06:08:03,2025-08-30T06:09:10,67.07766389846802
2025-08-30T06:09:22,2025-08-30T06:10:32,69.59780502319336
2025-08-30T06:10:44,2025-08-30T06:11:54,69.52069997787476
2025-08-30T06:12:05,2025-08-30T06:13:21,75.26536202430725
2025-08-30T06:13:33,2025-08-30T06:14:46,73.52308201789856
2025-08-30T06:14:59,2025-08-30T06:16:13,74.56872391700745
2025-08-30T06:16:26,2025-08-30T06:17:36,70.35116004943848
2025-08-30T06:17:48,2025-08-30T06:19:00,71.69700121879578
2025-08-30T06:19:11,2025-08-30T06:20:23,71.2732789516449
2025-08-30T06:20:35,2025-08-30T06:21:44,69.45771884918213
2025-08-30T06:21:56,2025-08-30T06:23:04,67.95354104042053
2025-08-30T06:23:16,2025-08-30T06:24:23,67.67390489578247
2025-08-30T06:24:35,2025-08-30T06:25:46,71.09441900253296
2025-08-30T06:25:58,2025-08-30T06:27:09,71.11265397071838
2025-08-30T06:27:21,2025-08-30T06:28:33,71.55131983757019
2025-08-30T06:28:44,2025-08-30T06:29:51,66.94457387924194
2025-08-30T06:30:03,2025-08-30T06:31:15,72.620934009552
2025-08-30T06:31:27,2025-08-30T06:32:35,67.48984599113464
2025-08-30T06:32:46,2025-08-30T06:33:58,71.53879404067993
2025-08-30T06:34:10,2025-08-30T06:35:23,72.98574614524841
2025-08-30T06:35:35,2025-08-30T06:36:46,70.89522290229797
2025-08-30T06:36:58,2025-08-30T06:38:12,74.06191182136536
2025-08-30T06:38:24,2025-08-30T06:39:34,70.23241305351257
2025-08-30T06:39:46,2025-08-30T06:40:59,73.53283905982971
2025-08-30T06:41:11,2025-08-30T06:42:23,71.57251214981079
2025-08-30T06:42:34,2025-08-30T06:43:50,75.24791407585144
2025-08-30T06:44:01,2025-08-30T06:45:12,70.38866686820984
2025-08-30T06:45:24,2025-08-30T06:46:32,67.95405888557434
2025-08-30T06:46:44,2025-08-30T06:47:55,71.2642331123352
2025-08-30T06:48:07,2025-08-30T06:49:17,70.56032586097717
2025-08-30T06:49:29,2025-08-30T06:50:41,71.8999330997467
2025-08-30T06:50:52,2025-08-30T06:51:59,66.58155488967896
2025-08-30T06:52:11,2025-08-30T06:53:23,72.03447198867798
2025-08-30T06:53:34,2025-08-30T06:54:44,69.47509288787842
2025-08-30T06:54:56,2025-08-30T06:56:07,71.06731796264648
2025-08-30T06:56:19,2025-08-30T06:57:28,68.90981221199036
2025-08-30T06:57:40,2025-08-30T06:58:50,69.64894104003906
2025-08-30T06:59:02,2025-08-30T07:00:09,67.14886283874512
2025-08-30T07:00:20,2025-08-30T07:01:28,67.51648902893066
2025-08-30T07:01:40,2025-08-30T07:02:52,72.23007202148438
2025-08-30T07:03:04,2025-08-30T07:04:16,72.11784100532532
2025-08-30T07:04:28,2025-08-30T07:05:37,68.84044003486633
2025-08-30T07:05:49,2025-08-30T07:07:03,73.96002697944641
2025-08-30T07:07:15,2025-08-30T07:08:29,73.28282594680786
2025-08-30T07:08:41,2025-08-30T07:09:54,73.15303492546082
2025-08-30T07:10:06,2025-08-30T07:11:15,69.74971389770508
2025-08-30T07:11:28,2025-08-30T07:12:37,68.87900805473328
2025-08-30T07:12:48,2025-08-30T07:13:56,67.44617915153503
2025-08-30T07:14:08,2025-08-30T07:15:20,72.67540502548218
2025-08-30T07:15:32,2025-08-30T07:16:42,69.06381297111511
2025-08-30T07:16:53,2025-08-30T07:18:04,71.28761100769043
2025-08-30T07:18:16,2025-08-30T07:19:26,70.18237400054932
2025-08-30T07:19:38,2025-08-30T07:20:52,74.25333189964294
2025-08-30T07:21:03,2025-08-30T07:22:15,71.4187741279602
2025-08-30T07:22:27,2025-08-30T07:23:34,66.95745611190796
2025-08-30T07:23:46,2025-08-30T07:25:02,76.54077816009521
2025-08-30T07:25:14,2025-08-30T07:26:27,72.43342995643616
2025-08-30T07:26:39,2025-08-30T07:27:51,72.30031490325928
2025-08-30T07:28:03,2025-08-30T07:29:13,69.68335103988647
2025-08-30T07:29:24,2025-08-30T07:30:35,71.07308602333069
2025-08-30T07:30:48,2025-08-30T07:32:01,73.757976770401
2025-08-30T07:32:13,2025-08-30T07:33:22,69.20478296279907
2025-08-30T07:33:33,2025-08-30T07:34:41,67.96759009361267
2025-08-30T07:34:53,2025-08-30T07:36:02,69.12245893478394
2025-08-30T07:36:14,2025-08-30T07:37:21,66.54248595237732
2025-08-30T07:37:33,2025-08-30T07:38:42,68.67603802680969
2025-08-30T07:38:53,2025-08-30T07:40:01,67.71334218978882
2025-08-30T07:40:12,2025-08-30T07:41:25,72.4269528388977
2025-08-30T07:41:37,2025-08-30T07:42:48,70.60208177566528
2025-08-30T07:42:59,2025-08-30T07:44:07,67.7055070400238
2025-08-30T07:44:19,2025-08-30T07:45:26,67.74031496047974
2025-08-30T07:45:38,2025-08-30T07:46:46,67.89796614646912
2025-08-30T07:46:57,2025-08-30T07:48:07,69.84440112113953
