start,end,elapsed
2024-05-13T15:40:12,2024-05-13T15:40:12,0.0088429450988769
2024-05-13T15:40:14,2024-05-13T15:40:14,0.0095050334930419
2024-05-13T15:40:16,2024-05-13T15:40:16,0.0120911598205566
2024-05-13T15:40:18,2024-05-13T15:40:18,0.0095808506011962
2024-05-13T15:40:20,2024-05-13T15:40:20,0.0089948177337646
2024-05-13T15:40:23,2024-05-13T15:40:23,0.0087511539459228
2024-05-13T15:40:25,2024-05-13T15:40:25,0.0098068714141845
2024-05-13T15:40:27,2024-05-13T15:40:27,0.0089380741119384
2024-05-13T15:40:31,2024-05-13T15:40:31,0.0094687938690185
2024-05-13T15:40:34,2024-05-13T15:40:34,0.0091011524200439
2024-05-13T15:40:36,2024-05-13T15:40:36,0.0100691318511962
2024-05-13T15:40:38,2024-05-13T15:40:38,0.0089921951293945
2024-05-13T15:40:41,2024-05-13T15:40:41,0.0097510814666748
2024-05-13T15:40:43,2024-05-13T15:40:43,0.0090930461883544
2024-05-13T15:40:45,2024-05-13T15:40:45,0.0094091892242431
2024-05-13T15:40:47,2024-05-13T15:40:47,0.0103240013122558
2024-05-13T15:40:50,2024-05-13T15:40:50,0.0092408657073974
2024-05-13T15:40:52,2024-05-13T15:40:52,0.0106511116027832
2024-05-13T15:40:55,2024-05-13T15:40:55,0.0101239681243896
2024-05-13T15:40:59,2024-05-13T15:40:59,0.0127260684967041
2024-05-13T15:41:01,2024-05-13T15:41:01,0.0095179080963134
2024-05-13T15:41:04,2024-05-13T15:41:04,0.009394884109497
2024-05-13T15:41:06,2024-05-13T15:41:06,0.0092580318450927
2024-05-13T15:41:08,2024-05-13T15:41:08,0.0091629028320312
2024-05-13T15:41:11,2024-05-13T15:41:11,0.0097191333770751
2024-05-13T15:41:13,2024-05-13T15:41:13,0.0090019702911376
2024-05-13T15:41:15,2024-05-13T15:41:15,0.0088582038879394
2024-05-13T15:41:18,2024-05-13T15:41:18,0.0088541507720947
2024-05-13T15:41:20,2024-05-13T15:41:20,0.0088059902191162
2024-05-13T15:41:22,2024-05-13T15:41:22,0.0098850727081298
2024-05-13T15:41:24,2024-05-13T15:41:24,0.0111088752746582
2024-05-13T15:41:27,2024-05-13T15:41:27,0.0104789733886718
2024-05-13T15:41:29,2024-05-13T15:41:29,0.009200096130371
2024-05-13T15:41:31,2024-05-13T15:41:31,0.0082991123199462
2024-05-13T15:41:34,2024-05-13T15:41:34,0.0090630054473876
2024-05-13T15:41:36,2024-05-13T15:41:36,0.0091581344604492
2024-05-13T15:41:38,2024-05-13T15:41:38,0.0084471702575683
2024-05-13T15:41:41,2024-05-13T15:41:41,0.008821964263916
2024-05-13T15:41:43,2024-05-13T15:41:43,0.0093908309936523
2024-05-13T15:41:45,2024-05-13T15:41:45,0.0115261077880859
2024-05-13T15:41:48,2024-05-13T15:41:48,0.0086588859558105
2024-05-13T15:41:51,2024-05-13T15:41:51,0.0087270736694335
2024-05-13T15:41:53,2024-05-13T15:41:53,0.0094139575958251
2024-05-13T15:41:56,2024-05-13T15:41:56,0.0093660354614257
2024-05-13T15:41:58,2024-05-13T15:41:58,0.0085120201110839
2024-05-13T15:42:01,2024-05-13T15:42:01,0.0133619308471679
2024-05-13T15:42:03,2024-05-13T15:42:03,0.0102701187133789
2024-05-13T15:42:05,2024-05-13T15:42:05,0.0115919113159179
2024-05-13T15:42:08,2024-05-13T15:42:08,0.0116949081420898
2024-05-13T15:42:10,2024-05-13T15:42:10,0.009814977645874
2024-05-13T15:42:13,2024-05-13T15:42:13,0.0088989734649658
2024-05-13T15:42:15,2024-05-13T15:42:15,0.0108590126037597
2024-05-13T15:42:17,2024-05-13T15:42:17,0.0105421543121337
2024-05-13T15:42:21,2024-05-13T15:42:21,0.0086810588836669
2024-05-13T15:42:24,2024-05-13T15:42:24,0.0103909969329833
2024-05-13T15:42:26,2024-05-13T15:42:26,0.0084590911865234
2024-05-13T15:42:29,2024-05-13T15:42:29,0.0100481510162353
2024-05-13T15:42:31,2024-05-13T15:42:31,0.0091469287872314
2024-05-13T15:42:34,2024-05-13T15:42:34,0.0084588527679443
2024-05-13T15:42:36,2024-05-13T15:42:36,0.0092120170593261
2024-05-13T15:42:38,2024-05-13T15:42:38,0.0101280212402343
2024-05-13T15:42:41,2024-05-13T15:42:41,0.009084939956665
2024-05-13T15:42:43,2024-05-13T15:42:43,0.0088229179382324
2024-05-13T15:42:46,2024-05-13T15:42:46,0.008638858795166
2024-05-13T15:42:48,2024-05-13T15:42:48,0.0084388256072998
2024-05-13T15:42:50,2024-05-13T15:42:50,0.0103099346160888
2024-05-13T15:42:53,2024-05-13T15:42:53,0.008721113204956
2024-05-13T15:42:55,2024-05-13T15:42:55,0.0111150741577148
2024-05-13T15:42:59,2024-05-13T15:42:59,0.010361909866333
2024-05-13T15:43:01,2024-05-13T15:43:01,0.0103580951690673
2024-05-13T15:43:03,2024-05-13T15:43:04,0.0083591938018798
2024-05-13T15:43:06,2024-05-13T15:43:06,0.0083498954772949
2024-05-13T15:43:10,2024-05-13T15:43:10,0.0084028244018554
2024-05-13T15:43:12,2024-05-13T15:43:12,0.0083129405975341
2024-05-13T15:43:14,2024-05-13T15:43:14,0.0087659358978271
2024-05-13T15:43:17,2024-05-13T15:43:17,0.0089139938354492
2024-05-13T15:43:19,2024-05-13T15:43:19,0.0092709064483642
2024-05-13T15:43:22,2024-05-13T15:43:22,0.0085961818695068
2024-05-13T15:43:24,2024-05-13T15:43:24,0.0106298923492431
2024-05-13T15:43:27,2024-05-13T15:43:27,0.0090289115905761
2024-05-13T15:43:29,2024-05-13T15:43:29,0.0105938911437988
2024-05-13T15:43:32,2024-05-13T15:43:32,0.0083968639373779
2024-05-13T15:43:34,2024-05-13T15:43:34,0.0099251270294189
2024-05-13T15:43:37,2024-05-13T15:43:37,0.0087230205535888
2024-05-13T15:43:39,2024-05-13T15:43:39,0.0088388919830322
2024-05-13T15:43:41,2024-05-13T15:43:42,0.0090448856353759
2024-05-13T15:43:44,2024-05-13T15:43:44,0.0087988376617431
2024-05-13T15:43:47,2024-05-13T15:43:47,0.0090730190277099
2024-05-13T15:43:49,2024-05-13T15:43:49,0.008955955505371
2024-05-13T15:43:52,2024-05-13T15:43:52,0.0104100704193115
2024-05-13T15:43:54,2024-05-13T15:43:54,0.0084919929504394
2024-05-13T15:43:57,2024-05-13T15:43:57,0.0090329647064208
2024-05-13T15:43:59,2024-05-13T15:43:59,0.0095000267028808
2024-05-13T15:44:02,2024-05-13T15:44:02,0.0091969966888427
