start,end,elapsed
2024-05-13T16:16:17,2024-05-13T16:16:17,0.0769469738006591
2024-05-13T16:16:21,2024-05-13T16:16:21,0.0842170715332031
2024-05-13T16:16:27,2024-05-13T16:16:27,0.0837440490722656
2024-05-13T16:16:32,2024-05-13T16:16:32,0.1064679622650146
2024-05-13T16:16:37,2024-05-13T16:16:37,0.0902631282806396
2024-05-13T16:16:44,2024-05-13T16:16:44,0.082406997680664
2024-05-13T16:16:52,2024-05-13T16:16:52,0.0784809589385986
2024-05-13T16:16:56,2024-05-13T16:16:56,0.0847508907318115
2024-05-13T16:17:01,2024-05-13T16:17:01,0.0792047977447509
2024-05-13T16:17:05,2024-05-13T16:17:05,0.083928108215332
2024-05-13T16:17:09,2024-05-13T16:17:09,0.0826661586761474
2024-05-13T16:17:15,2024-05-13T16:17:15,0.0817101001739502
2024-05-13T16:17:20,2024-05-13T16:17:20,0.07926607131958
2024-05-13T16:17:24,2024-05-13T16:17:24,0.0774579048156738
2024-05-13T16:17:29,2024-05-13T16:17:29,0.0922489166259765
2024-05-13T16:17:34,2024-05-13T16:17:34,0.0880889892578125
2024-05-13T16:17:40,2024-05-13T16:17:40,0.0837221145629882
2024-05-13T16:17:45,2024-05-13T16:17:45,0.0902838706970214
2024-05-13T16:17:50,2024-05-13T16:17:50,0.081226110458374
2024-05-13T16:17:54,2024-05-13T16:17:55,0.0764620304107666
2024-05-13T16:18:00,2024-05-13T16:18:00,0.0893359184265136
2024-05-13T16:18:05,2024-05-13T16:18:05,0.0803511142730712
2024-05-13T16:18:09,2024-05-13T16:18:09,0.0795800685882568
2024-05-13T16:18:14,2024-05-13T16:18:14,0.0829219818115234
2024-05-13T16:18:19,2024-05-13T16:18:19,0.0863428115844726
2024-05-13T16:18:23,2024-05-13T16:18:23,0.0825951099395752
2024-05-13T16:18:28,2024-05-13T16:18:29,0.0823450088500976
2024-05-13T16:18:34,2024-05-13T16:18:34,0.0848381519317627
2024-05-13T16:18:39,2024-05-13T16:18:39,0.0871689319610595
2024-05-13T16:18:43,2024-05-13T16:18:43,0.0827999114990234
2024-05-13T16:18:47,2024-05-13T16:18:47,0.0779621601104736
2024-05-13T16:18:52,2024-05-13T16:18:52,0.0871460437774658
2024-05-13T16:18:57,2024-05-13T16:18:57,0.0805380344390869
