start,end,elapsed
2024-01-29T13:36:00,2024-01-29T13:36:00,0.4535918235778808
2024-01-29T13:36:03,2024-01-29T13:36:04,0.462886095046997
2024-01-29T13:36:07,2024-01-29T13:36:08,0.462770938873291
2024-01-29T13:36:11,2024-01-29T13:36:12,0.4663348197937011
2024-01-29T13:36:15,2024-01-29T13:36:15,0.4494540691375732
2024-01-29T13:36:19,2024-01-29T13:36:19,0.4672091007232666
2024-01-29T13:36:22,2024-01-29T13:36:23,0.4771070480346679
2024-01-29T13:36:26,2024-01-29T13:36:27,0.46881103515625
2024-01-29T13:36:30,2024-01-29T13:36:31,0.4544570446014404
2024-01-29T13:36:34,2024-01-29T13:36:34,0.4951400756835937
2024-01-29T13:36:38,2024-01-29T13:36:38,0.4704611301422119
2024-01-29T13:36:42,2024-01-29T13:36:42,0.4695229530334472
2024-01-29T13:36:46,2024-01-29T13:36:46,0.4553189277648926
2024-01-29T13:36:50,2024-01-29T13:36:50,0.4683539867401123
2024-01-29T13:36:54,2024-01-29T13:36:54,0.5024669170379639
2024-01-29T13:36:58,2024-01-29T13:36:58,0.4633049964904785
2024-01-29T13:37:01,2024-01-29T13:37:02,0.4601330757141113
2024-01-29T13:37:05,2024-01-29T13:37:06,0.457435131072998
2024-01-29T13:37:09,2024-01-29T13:37:10,0.5129001140594482
2024-01-29T13:37:13,2024-01-29T13:37:14,0.4482860565185547
2024-01-29T13:37:17,2024-01-29T13:37:17,0.4502568244934082
2024-01-29T13:37:21,2024-01-29T13:37:21,0.4589829444885254
2024-01-29T13:37:25,2024-01-29T13:37:25,0.4740159511566162
2024-01-29T13:37:29,2024-01-29T13:37:29,0.5014309883117676
2024-01-29T13:37:33,2024-01-29T13:37:33,0.467890977859497
2024-01-29T13:37:37,2024-01-29T13:37:37,0.4692990779876709
2024-01-29T13:37:41,2024-01-29T13:37:41,0.454643964767456
2024-01-29T13:37:45,2024-01-29T13:37:45,0.4870510101318359
2024-01-29T13:37:49,2024-01-29T13:37:49,0.4577119350433349
2024-01-29T13:37:53,2024-01-29T13:37:53,0.4670488834381103
