start,end,elapsed
2024-05-13T12:39:51,2024-05-13T12:39:51,0.011423110961914
2024-05-13T12:39:53,2024-05-13T12:39:53,0.0122802257537841
2024-05-13T12:39:56,2024-05-13T12:39:56,0.0122420787811279
2024-05-13T12:39:59,2024-05-13T12:39:59,0.0120179653167724
2024-05-13T12:40:01,2024-05-13T12:40:01,0.0119369029998779
2024-05-13T12:40:04,2024-05-13T12:40:04,0.0146420001983642
2024-05-13T12:40:07,2024-05-13T12:40:07,0.0120480060577392
2024-05-13T12:40:10,2024-05-13T12:40:10,0.0119779109954833
2024-05-13T12:40:12,2024-05-13T12:40:12,0.0116801261901855
2024-05-13T12:40:15,2024-05-13T12:40:15,0.0118770599365234
2024-05-13T12:40:17,2024-05-13T12:40:17,0.0122339725494384
2024-05-13T12:40:21,2024-05-13T12:40:21,0.0136091709136962
2024-05-13T12:40:23,2024-05-13T12:40:23,0.0121128559112548
2024-05-13T12:40:26,2024-05-13T12:40:26,0.014050006866455
2024-05-13T12:40:29,2024-05-13T12:40:29,0.0118680000305175
2024-05-13T12:40:31,2024-05-13T12:40:31,0.0115728378295898
2024-05-13T12:40:34,2024-05-13T12:40:34,0.0121448040008544
2024-05-13T12:40:37,2024-05-13T12:40:37,0.0119400024414062
2024-05-13T12:40:39,2024-05-13T12:40:39,0.0135560035705566
2024-05-13T12:40:42,2024-05-13T12:40:42,0.0125319957733154
2024-05-13T12:40:45,2024-05-13T12:40:45,0.0121600627899169
2024-05-13T12:40:47,2024-05-13T12:40:47,0.0126419067382812
2024-05-13T12:40:50,2024-05-13T12:40:50,0.0121262073516845
2024-05-13T12:40:53,2024-05-13T12:40:53,0.0122148990631103
2024-05-13T12:40:55,2024-05-13T12:40:55,0.0148260593414306
2024-05-13T12:40:58,2024-05-13T12:40:58,0.0126919746398925
2024-05-13T12:41:01,2024-05-13T12:41:01,0.0119318962097167
2024-05-13T12:41:03,2024-05-13T12:41:03,0.0120890140533447
2024-05-13T12:41:06,2024-05-13T12:41:06,0.011505126953125
2024-05-13T12:41:09,2024-05-13T12:41:09,0.0121159553527832
2024-05-13T12:41:11,2024-05-13T12:41:11,0.0120489597320556
2024-05-13T12:41:14,2024-05-13T12:41:14,0.0131158828735351
