start,end,elapsed
2024-05-13T12:25:07,2024-05-13T12:25:07,0.0130910873413085
2024-05-13T12:25:09,2024-05-13T12:25:09,0.0156722068786621
2024-05-13T12:25:11,2024-05-13T12:25:11,0.0125999450683593
2024-05-13T12:25:14,2024-05-13T12:25:14,0.0134119987487792
2024-05-13T12:25:16,2024-05-13T12:25:16,0.0136928558349609
2024-05-13T12:25:18,2024-05-13T12:25:18,0.013197898864746
2024-05-13T12:25:21,2024-05-13T12:25:21,0.012794017791748
2024-05-13T12:25:23,2024-05-13T12:25:23,0.0154759883880615
2024-05-13T12:25:26,2024-05-13T12:25:26,0.0127260684967041
2024-05-13T12:25:28,2024-05-13T12:25:28,0.0137469768524169
2024-05-13T12:25:30,2024-05-13T12:25:30,0.012873888015747
2024-05-13T12:25:33,2024-05-13T12:25:33,0.0135519504547119
2024-05-13T12:25:35,2024-05-13T12:25:35,0.0147039890289306
2024-05-13T12:25:37,2024-05-13T12:25:37,0.0131161212921142
2024-05-13T12:25:39,2024-05-13T12:25:39,0.0134289264678955
2024-05-13T12:25:42,2024-05-13T12:25:42,0.0140080451965332
2024-05-13T12:25:44,2024-05-13T12:25:44,0.0129690170288085
2024-05-13T12:25:47,2024-05-13T12:25:47,0.0134510993957519
2024-05-13T12:25:49,2024-05-13T12:25:49,0.0130269527435302
2024-05-13T12:25:51,2024-05-13T12:25:51,0.0132360458374023
2024-05-13T12:25:54,2024-05-13T12:25:54,0.0134179592132568
2024-05-13T12:25:56,2024-05-13T12:25:56,0.0126681327819824
2024-05-13T12:25:58,2024-05-13T12:25:58,0.0132198333740234
2024-05-13T12:26:01,2024-05-13T12:26:01,0.0138649940490722
2024-05-13T12:26:03,2024-05-13T12:26:03,0.0138437747955322
2024-05-13T12:26:05,2024-05-13T12:26:05,0.0130329132080078
2024-05-13T12:26:08,2024-05-13T12:26:08,0.0127639770507812
2024-05-13T12:26:10,2024-05-13T12:26:10,0.0134730339050292
2024-05-13T12:26:13,2024-05-13T12:26:13,0.0127370357513427
2024-05-13T12:26:15,2024-05-13T12:26:15,0.014596939086914
2024-05-13T12:26:18,2024-05-13T12:26:18,0.0135238170623779
2024-05-13T12:26:20,2024-05-13T12:26:20,0.0138740539550781
2024-05-13T12:26:22,2024-05-13T12:26:22,0.0126769542694091
2024-05-13T12:26:25,2024-05-13T12:26:25,0.0193011760711669
2024-05-13T12:26:27,2024-05-13T12:26:27,0.0129840373992919
2024-05-13T12:26:29,2024-05-13T12:26:29,0.0134711265563964
2024-05-13T12:26:32,2024-05-13T12:26:32,0.0139529705047607
2024-05-13T12:26:34,2024-05-13T12:26:34,0.0134968757629394
2024-05-13T12:26:37,2024-05-13T12:26:37,0.0130908489227294
2024-05-13T12:26:39,2024-05-13T12:26:39,0.0135190486907958
2024-05-13T12:26:41,2024-05-13T12:26:41,0.0161178112030029
2024-05-13T12:26:44,2024-05-13T12:26:44,0.0138270854949951
2024-05-13T12:26:46,2024-05-13T12:26:46,0.0147769451141357
2024-05-13T12:26:48,2024-05-13T12:26:48,0.0156118869781494
2024-05-13T12:26:51,2024-05-13T12:26:51,0.0156950950622558
2024-05-13T12:26:54,2024-05-13T12:26:54,0.0134079456329345
2024-05-13T12:26:56,2024-05-13T12:26:56,0.0228822231292724
2024-05-13T12:26:59,2024-05-13T12:26:59,0.0134568214416503
2024-05-13T12:27:09,2024-05-13T12:27:09,0.0128748416900634
2024-05-13T12:27:11,2024-05-13T12:27:11,0.015866994857788
2024-05-13T12:27:13,2024-05-13T12:27:13,0.0138578414916992
2024-05-13T12:27:29,2024-05-13T12:27:29,0.0133237838745117
2024-05-13T12:27:32,2024-05-13T12:27:32,0.013016939163208
2024-05-13T12:27:34,2024-05-13T12:27:34,0.0134279727935791
2024-05-13T12:27:36,2024-05-13T12:27:36,0.0132229328155517
2024-05-13T12:27:39,2024-05-13T12:27:39,0.0127651691436767
2024-05-13T12:27:41,2024-05-13T12:27:41,0.0127439498901367
2024-05-13T12:27:43,2024-05-13T12:27:43,0.0134499073028564
2024-05-13T12:27:46,2024-05-13T12:27:46,0.0128729343414306
2024-05-13T12:27:48,2024-05-13T12:27:48,0.0155491828918457
2024-05-13T12:27:50,2024-05-13T12:27:50,0.0146229267120361
2024-05-13T12:27:53,2024-05-13T12:27:53,0.0128350257873535
2024-05-13T12:27:55,2024-05-13T12:27:55,0.0125219821929931
2024-05-13T12:27:58,2024-05-13T12:27:58,0.0135111808776855
2024-05-13T12:28:00,2024-05-13T12:28:00,0.0134849548339843
2024-05-13T12:28:02,2024-05-13T12:28:02,0.013293981552124
2024-05-13T12:28:05,2024-05-13T12:28:05,0.0133638381958007
2024-05-13T12:28:30,2024-05-13T12:28:30,0.0139830112457275
2024-05-13T12:28:32,2024-05-13T12:28:32,0.0128440856933593
2024-05-13T12:28:34,2024-05-13T12:28:34,0.0135071277618408
2024-05-13T12:28:37,2024-05-13T12:28:37,0.0127990245819091
2024-05-13T12:28:39,2024-05-13T12:28:39,0.0142168998718261
