start,end,elapsed
2024-04-24T14:06:00,2024-04-24T14:06:00,0.0022552013397216
2024-04-24T14:06:09,2024-04-24T14:06:09,0.002079963684082
2024-04-24T14:06:18,2024-04-24T14:06:18,0.0020971298217773
2024-04-24T14:06:29,2024-04-24T14:06:29,0.0020680427551269
2024-04-24T14:06:38,2024-04-24T14:06:38,0.0022580623626708
2024-04-24T14:06:49,2024-04-24T14:06:49,0.0024359226226806
2024-04-24T14:07:00,2024-04-24T14:07:00,0.0020678043365478
2024-04-24T14:07:11,2024-04-24T14:07:11,0.0020399093627929
2024-04-24T14:07:21,2024-04-24T14:07:21,0.0018720626831054
2024-04-24T14:07:30,2024-04-24T14:07:30,0.0021009445190429
2024-04-24T14:07:41,2024-04-24T14:07:41,0.001986026763916
2024-04-24T14:07:51,2024-04-24T14:07:51,0.0019428730010986
2024-04-24T14:08:01,2024-04-24T14:08:01,0.0022449493408203
2024-04-24T14:08:10,2024-04-24T14:08:10,0.0020160675048828
2024-04-24T14:08:21,2024-04-24T14:08:21,0.0019099712371826
2024-04-24T14:08:34,2024-04-24T14:08:34,0.0020990371704101
2024-04-24T14:08:44,2024-04-24T14:08:44,0.0021929740905761
2024-04-24T14:08:54,2024-04-24T14:08:54,0.0019659996032714
2024-04-24T14:09:03,2024-04-24T14:09:03,0.0022189617156982
2024-04-24T14:09:12,2024-04-24T14:09:12,0.0021219253540039
2024-04-24T14:09:21,2024-04-24T14:09:21,0.0019431114196777
2024-04-24T14:09:31,2024-04-24T14:09:31,0.0021488666534423
2024-04-24T14:09:40,2024-04-24T14:09:40,0.0025169849395751
2024-04-24T14:09:51,2024-04-24T14:09:51,0.0030789375305175
2024-04-24T14:10:01,2024-04-24T14:10:01,0.0020289421081542
2024-04-24T14:10:11,2024-04-24T14:10:11,0.0022299289703369
2024-04-24T14:10:21,2024-04-24T14:10:21,0.0022580623626708
2024-04-24T14:10:30,2024-04-24T14:10:30,0.002295970916748
2024-04-24T14:10:40,2024-04-24T14:10:40,0.0021710395812988
2024-04-24T14:10:49,2024-04-24T14:10:49,0.0026679039001464
2024-04-24T14:10:59,2024-04-24T14:10:59,0.0024499893188476
2024-04-24T14:11:09,2024-04-24T14:11:09,0.0019648075103759
2024-04-24T14:11:21,2024-04-24T14:11:21,0.0021791458129882
2024-04-24T14:11:32,2024-04-24T14:11:32,0.0021920204162597
2024-04-24T14:11:42,2024-04-24T14:11:42,0.0019640922546386
2024-04-24T14:11:52,2024-04-24T14:11:52,0.0022499561309814
2024-04-24T14:12:03,2024-04-24T14:12:03,0.0033130645751953
2024-04-24T14:12:13,2024-04-24T14:12:13,0.0023448467254638
2024-04-24T14:12:23,2024-04-24T14:12:23,0.0020408630371093
2024-04-24T14:12:33,2024-04-24T14:12:33,0.0022230148315429
2024-04-24T14:12:43,2024-04-24T14:12:43,0.0020990371704101
2024-04-24T14:12:53,2024-04-24T14:12:53,0.0023438930511474
2024-04-24T14:13:02,2024-04-24T14:13:02,0.002108097076416
2024-04-24T14:13:12,2024-04-24T14:13:12,0.0024609565734863
2024-04-24T14:13:22,2024-04-24T14:13:22,0.0020890235900878
2024-04-24T14:13:33,2024-04-24T14:13:33,0.0020179748535156
2024-04-24T14:13:42,2024-04-24T14:13:42,0.0023548603057861
2024-04-24T14:13:53,2024-04-24T14:13:53,0.0020968914031982
2024-04-24T14:14:04,2024-04-24T14:14:04,0.0028212070465087
2024-04-24T14:14:14,2024-04-24T14:14:14,0.002112865447998
2024-04-24T14:14:25,2024-04-24T14:14:25,0.0024280548095703
2024-04-24T14:14:35,2024-04-24T14:14:35,0.002314805984497
2024-04-24T14:14:45,2024-04-24T14:14:45,0.0019929409027099
2024-04-24T14:14:56,2024-04-24T14:14:56,0.0020449161529541
2024-04-24T14:15:05,2024-04-24T14:15:05,0.0026631355285644
2024-04-24T14:15:15,2024-04-24T14:15:15,0.0021030902862548
2024-04-24T14:15:24,2024-04-24T14:15:24,0.0020551681518554
2024-04-24T14:15:35,2024-04-24T14:15:35,0.0020289421081542
2024-04-24T14:15:44,2024-04-24T14:15:44,0.0020790100097656
2024-04-24T14:15:54,2024-04-24T14:15:54,0.0020399093627929
2024-04-24T14:16:04,2024-04-24T14:16:04,0.0020699501037597
2024-04-24T14:16:14,2024-04-24T14:16:14,0.0019800662994384
2024-04-24T14:16:24,2024-04-24T14:16:24,0.0021920204162597
2024-04-24T14:16:33,2024-04-24T14:16:33,0.0020821094512939
2024-04-24T14:16:43,2024-04-24T14:16:43,0.0020279884338378
2024-04-24T14:16:55,2024-04-24T14:16:55,0.0020921230316162
2024-04-24T14:17:04,2024-04-24T14:17:04,0.0020370483398437
2024-04-24T14:17:14,2024-04-24T14:17:14,0.0020601749420166
2024-04-24T14:17:24,2024-04-24T14:17:24,0.0020129680633544
2024-04-24T14:17:34,2024-04-24T14:17:34,0.0022580623626708
2024-04-24T14:17:44,2024-04-24T14:17:44,0.0019879341125488
2024-04-24T14:17:56,2024-04-24T14:17:56,0.0037088394165039
2024-04-24T14:18:06,2024-04-24T14:18:06,0.0023488998413085
2024-04-24T14:18:16,2024-04-24T14:18:16,0.0029051303863525
2024-04-24T14:18:26,2024-04-24T14:18:26,0.0021278858184814
2024-04-24T14:18:39,2024-04-24T14:18:39,0.0020859241485595
2024-04-24T14:18:50,2024-04-24T14:18:50,0.0029690265655517
2024-04-24T14:19:01,2024-04-24T14:19:01,0.0039780139923095
2024-04-24T14:19:11,2024-04-24T14:19:11,0.0023150444030761
2024-04-24T14:19:21,2024-04-24T14:19:21,0.0020918846130371
2024-04-24T14:19:31,2024-04-24T14:19:31,0.002079963684082
2024-04-24T14:19:40,2024-04-24T14:19:40,0.0021369457244873
2024-04-24T14:19:50,2024-04-24T14:19:50,0.0020179748535156
2024-04-24T14:20:00,2024-04-24T14:20:00,0.0020108222961425
2024-04-24T14:20:10,2024-04-24T14:20:10,0.0021929740905761
2024-04-24T14:20:21,2024-04-24T14:20:21,0.0020899772644042
2024-04-24T14:20:31,2024-04-24T14:20:31,0.0022468566894531
2024-04-24T14:20:41,2024-04-24T14:20:41,0.0021932125091552
2024-04-24T14:20:50,2024-04-24T14:20:50,0.0022609233856201
2024-04-24T14:21:01,2024-04-24T14:21:01,0.0020179748535156
2024-04-24T14:21:10,2024-04-24T14:21:10,0.00201416015625
2024-04-24T14:21:20,2024-04-24T14:21:20,0.0019938945770263
2024-04-24T14:21:31,2024-04-24T14:21:31,0.0022509098052978
2024-04-24T14:21:41,2024-04-24T14:21:41,0.0024521350860595
2024-04-24T14:21:51,2024-04-24T14:21:51,0.0022118091583251
2024-04-24T14:22:01,2024-04-24T14:22:01,0.0024271011352539
2024-04-24T14:22:11,2024-04-24T14:22:11,0.0020852088928222
2024-04-24T14:22:21,2024-04-24T14:22:21,0.0029671192169189
2024-04-24T14:22:30,2024-04-24T14:22:30,0.0020461082458496
2024-04-24T14:22:40,2024-04-24T14:22:40,0.002293109893798828
