start,end,elapsed
2025-08-28T06:29:16,2025-08-28T06:29:20,3.829308032989502
2025-08-28T06:29:29,2025-08-28T06:29:33,3.953273057937622
2025-08-28T06:29:43,2025-08-28T06:29:47,3.910773038864136
2025-08-28T06:29:57,2025-08-28T06:30:01,3.752603054046631
2025-08-28T06:30:11,2025-08-28T06:30:15,3.9324989318847656
2025-08-28T06:30:25,2025-08-28T06:30:28,3.783266067504883
2025-08-28T06:30:39,2025-08-28T06:30:43,3.979636907577514
2025-08-28T06:30:53,2025-08-28T06:30:57,4.119017124176025
2025-08-28T06:31:07,2025-08-28T06:31:11,3.97888708114624
2025-08-28T06:31:21,2025-08-28T06:31:25,3.8789029121398926
2025-08-28T06:31:35,2025-08-28T06:31:39,4.0031468868255615
2025-08-28T06:31:49,2025-08-28T06:31:53,4.017637014389038
2025-08-28T06:32:03,2025-08-28T06:32:07,3.896826028823853
2025-08-28T06:32:17,2025-08-28T06:32:21,4.018118858337402
2025-08-28T06:32:31,2025-08-28T06:32:35,4.06018590927124
2025-08-28T06:32:46,2025-08-28T06:32:50,4.065233945846558
2025-08-28T06:33:00,2025-08-28T06:33:04,3.825839042663574
2025-08-28T06:33:14,2025-08-28T06:33:17,3.848015069961548
2025-08-28T06:33:28,2025-08-28T06:33:32,4.129219055175781
2025-08-28T06:33:43,2025-08-28T06:33:47,3.813843011856079
2025-08-28T06:33:57,2025-08-28T06:34:01,4.060238122940064
2025-08-28T06:34:10,2025-08-28T06:34:14,3.916855812072754
2025-08-28T06:34:24,2025-08-28T06:34:28,4.1148600578308105
2025-08-28T06:34:39,2025-08-28T06:34:43,3.8936188220977774
2025-08-28T06:34:53,2025-08-28T06:34:57,4.057276010513306
2025-08-28T06:35:07,2025-08-28T06:35:11,3.885589122772217
2025-08-28T06:35:21,2025-08-28T06:35:25,3.892277956008911
2025-08-28T06:35:35,2025-08-28T06:35:39,3.8318850994110094
2025-08-28T06:35:50,2025-08-28T06:35:54,4.002243995666504
2025-08-28T06:36:04,2025-08-28T06:36:08,3.914539098739624
2025-08-28T06:36:18,2025-08-28T06:36:22,4.121026992797852
2025-08-28T06:36:32,2025-08-28T06:36:36,4.21697211265564
2025-08-28T06:36:46,2025-08-28T06:36:50,3.881747961044312
2025-08-28T06:36:59,2025-08-28T06:37:03,4.021404981613159
2025-08-28T06:37:14,2025-08-28T06:37:18,4.186115980148315
2025-08-28T06:37:28,2025-08-28T06:37:32,3.821700096130371
2025-08-28T06:37:42,2025-08-28T06:37:45,3.621819019317627
2025-08-28T06:37:55,2025-08-28T06:37:59,3.738208055496216
2025-08-28T06:38:09,2025-08-28T06:38:13,3.948132991790772
2025-08-28T06:38:24,2025-08-28T06:38:28,3.9765920639038086
2025-08-28T06:38:38,2025-08-28T06:38:42,4.179245948791504
2025-08-28T06:38:52,2025-08-28T06:38:56,3.990149974822998
2025-08-28T06:39:07,2025-08-28T06:39:11,4.09851598739624
2025-08-28T06:39:21,2025-08-28T06:39:25,3.755349159240722
2025-08-28T06:39:36,2025-08-28T06:39:39,3.772794961929321
2025-08-28T06:39:49,2025-08-28T06:39:53,4.099503993988037
2025-08-28T06:40:03,2025-08-28T06:40:06,3.78986406326294
2025-08-28T06:40:16,2025-08-28T06:40:20,3.722861051559448
2025-08-28T06:40:29,2025-08-28T06:40:33,4.047446966171265
2025-08-28T06:40:43,2025-08-28T06:40:47,3.870351791381836
2025-08-28T06:40:57,2025-08-28T06:41:01,3.8995730876922607
2025-08-28T06:41:11,2025-08-28T06:41:15,3.886418104171753
2025-08-28T06:41:25,2025-08-28T06:41:29,4.106417894363403
2025-08-28T06:41:39,2025-08-28T06:41:43,3.85797905921936
2025-08-28T06:41:53,2025-08-28T06:41:57,3.7601609230041504
2025-08-28T06:42:06,2025-08-28T06:42:10,3.8158700466156006
2025-08-28T06:42:20,2025-08-28T06:42:24,3.670422077178955
2025-08-28T06:42:33,2025-08-28T06:42:37,3.8038198947906494
2025-08-28T06:42:47,2025-08-28T06:42:50,3.7392001152038574
2025-08-28T06:43:00,2025-08-28T06:43:05,4.10997200012207
2025-08-28T06:43:15,2025-08-28T06:43:18,3.8253211975097656
2025-08-28T06:43:29,2025-08-28T06:43:33,3.940387010574341
2025-08-28T06:43:43,2025-08-28T06:43:47,3.81837010383606
2025-08-28T06:43:56,2025-08-28T06:44:00,3.769711971282959
2025-08-28T06:44:10,2025-08-28T06:44:14,4.004060983657837
2025-08-28T06:44:24,2025-08-28T06:44:28,3.868887901306152
2025-08-28T06:44:38,2025-08-28T06:44:42,4.245117902755737
2025-08-28T06:44:53,2025-08-28T06:44:57,4.134860038757324
2025-08-28T06:45:07,2025-08-28T06:45:11,3.88570785522461
2025-08-28T06:45:21,2025-08-28T06:45:25,3.966062068939209
2025-08-28T06:45:35,2025-08-28T06:45:39,3.8355770111083984
2025-08-28T06:45:49,2025-08-28T06:45:53,3.931561946868897
2025-08-28T06:46:03,2025-08-28T06:46:08,4.5377280712127686
2025-08-28T06:46:18,2025-08-28T06:46:23,4.131977081298828
2025-08-28T06:46:33,2025-08-28T06:46:37,4.014916181564331
2025-08-28T06:46:47,2025-08-28T06:46:51,3.975473165512085
2025-08-28T06:47:02,2025-08-28T06:47:06,4.10079288482666
2025-08-28T06:47:16,2025-08-28T06:47:20,3.858358860015869
2025-08-28T06:47:30,2025-08-28T06:47:34,4.019100904464722
2025-08-28T06:47:44,2025-08-28T06:47:48,4.030241966247559
2025-08-28T06:47:58,2025-08-28T06:48:03,4.059937000274658
2025-08-28T06:48:13,2025-08-28T06:48:17,4.102733850479126
2025-08-28T06:48:27,2025-08-28T06:48:31,3.915414094924927
2025-08-28T06:48:42,2025-08-28T06:48:45,3.641948938369751
2025-08-28T06:48:55,2025-08-28T06:48:59,3.913546085357666
2025-08-28T06:49:10,2025-08-28T06:49:14,4.11506199836731
2025-08-28T06:49:24,2025-08-28T06:49:28,3.9558491706848153
2025-08-28T06:49:38,2025-08-28T06:49:42,3.850172996520996
2025-08-28T06:49:53,2025-08-28T06:49:57,4.19062089920044
2025-08-28T06:50:08,2025-08-28T06:50:12,3.992283821105957
2025-08-28T06:50:22,2025-08-28T06:50:26,3.864966869354248
2025-08-28T06:50:36,2025-08-28T06:50:40,4.021651029586792
2025-08-28T06:50:50,2025-08-28T06:50:54,4.066675901412964
2025-08-28T06:51:04,2025-08-28T06:51:08,4.023092985153198
2025-08-28T06:51:18,2025-08-28T06:51:22,3.827457904815674
2025-08-28T06:51:31,2025-08-28T06:51:35,3.926171064376831
2025-08-28T06:51:45,2025-08-28T06:51:49,3.845079898834229
2025-08-28T06:51:59,2025-08-28T06:52:02,3.76692008972168
2025-08-28T06:52:12,2025-08-28T06:52:16,3.97798490524292
2025-08-28T06:52:26,2025-08-28T06:52:29,3.7873032093048096
