start,end,elapsed
2025-08-28T00:22:44,2025-08-28T00:22:53,9.572477102279665
2025-08-28T00:23:23,2025-08-28T00:23:32,8.757020950317383
2025-08-28T00:24:00,2025-08-28T00:24:09,8.858089923858643
2025-08-28T00:24:40,2025-08-28T00:24:49,9.224742889404297
2025-08-28T00:25:19,2025-08-28T00:25:29,9.325448036193848
2025-08-28T00:26:00,2025-08-28T00:26:10,9.531992197036743
2025-08-28T00:26:41,2025-08-28T00:26:50,9.398185968399048
2025-08-28T00:27:22,2025-08-28T00:27:31,9.523928880691528
2025-08-28T00:28:04,2025-08-28T00:28:13,9.166742086410522
2025-08-28T00:28:44,2025-08-28T00:28:54,9.43017601966858
2025-08-28T00:29:26,2025-08-28T00:29:35,9.43212389945984
2025-08-28T00:30:07,2025-08-28T00:30:16,9.19500494003296
2025-08-28T00:30:47,2025-08-28T00:30:57,9.410931825637816
2025-08-28T00:31:27,2025-08-28T00:31:36,8.903250932693481
2025-08-28T00:32:06,2025-08-28T00:32:15,9.151189088821411
2025-08-28T00:32:44,2025-08-28T00:32:54,9.545686960220335
2025-08-28T00:33:25,2025-08-28T00:33:34,9.53822422027588
2025-08-28T00:34:07,2025-08-28T00:34:16,9.3545401096344
2025-08-28T00:34:47,2025-08-28T00:34:57,9.580291032791138
2025-08-28T00:35:29,2025-08-28T00:35:38,8.834210872650146
2025-08-28T00:36:07,2025-08-28T00:36:16,9.189266204833984
2025-08-28T00:36:45,2025-08-28T00:36:54,8.999099969863892
2025-08-28T00:37:24,2025-08-28T00:37:33,8.743933916091919
2025-08-28T00:38:02,2025-08-28T00:38:11,9.05243706703186
2025-08-28T00:38:42,2025-08-28T00:38:51,9.342316150665283
2025-08-28T00:39:23,2025-08-28T00:39:32,8.656873941421509
2025-08-28T00:40:02,2025-08-28T00:40:11,9.341082096099854
2025-08-28T00:40:42,2025-08-28T00:40:50,8.792184114456177
2025-08-28T00:41:21,2025-08-28T00:41:30,8.654787063598633
2025-08-28T00:41:59,2025-08-28T00:42:08,9.128350019454956
2025-08-28T00:42:37,2025-08-28T00:42:47,9.375573873519896
2025-08-28T00:43:16,2025-08-28T00:43:25,9.297915935516356
2025-08-28T00:43:56,2025-08-28T00:44:05,9.61863398551941
2025-08-28T00:44:36,2025-08-28T00:44:46,9.093611001968384
2025-08-28T00:45:14,2025-08-28T00:45:24,9.421858072280884
2025-08-28T00:45:55,2025-08-28T00:46:04,9.070151805877686
2025-08-28T00:46:33,2025-08-28T00:46:42,9.342839002609251
2025-08-28T00:47:14,2025-08-28T00:47:22,8.704993963241577
2025-08-28T00:47:52,2025-08-28T00:48:01,9.020041942596436
2025-08-28T00:48:32,2025-08-28T00:48:41,9.525130987167358
2025-08-28T00:49:12,2025-08-28T00:49:21,9.226945877075195
2025-08-28T00:49:51,2025-08-28T00:50:01,9.225896120071411
2025-08-28T00:50:32,2025-08-28T00:50:41,9.3123459815979
2025-08-28T00:51:13,2025-08-28T00:51:22,9.430365085601808
2025-08-28T00:51:53,2025-08-28T00:52:02,9.177030086517334
2025-08-28T00:52:33,2025-08-28T00:52:42,8.870910882949829
2025-08-28T00:53:11,2025-08-28T00:53:20,8.67404294013977
2025-08-28T00:53:49,2025-08-28T00:53:58,9.066290140151978
2025-08-28T00:54:28,2025-08-28T00:54:37,8.90914511680603
2025-08-28T00:55:08,2025-08-28T00:55:17,9.179110050201416
2025-08-28T00:55:47,2025-08-28T00:55:56,8.996689081192017
2025-08-28T00:56:29,2025-08-28T00:56:37,8.772743940353394
2025-08-28T00:57:07,2025-08-28T00:57:16,8.858782052993774
2025-08-28T00:57:46,2025-08-28T00:57:55,9.503820896148682
2025-08-28T00:58:26,2025-08-28T00:58:35,8.743792057037354
2025-08-28T00:59:06,2025-08-28T00:59:15,9.308037042617798
2025-08-28T00:59:44,2025-08-28T00:59:53,9.038443803787231
2025-08-28T01:00:23,2025-08-28T01:00:32,9.038614988327026
2025-08-28T01:01:02,2025-08-28T01:01:12,9.300995826721191
2025-08-28T01:01:41,2025-08-28T01:01:50,8.89258599281311
2025-08-28T01:02:21,2025-08-28T01:02:30,9.31169295310974
2025-08-28T01:03:00,2025-08-28T01:03:09,9.201271057128906
2025-08-28T01:03:40,2025-08-28T01:03:49,9.677783966064451
2025-08-28T01:04:21,2025-08-28T01:04:30,9.508334875106812
2025-08-28T01:05:02,2025-08-28T01:05:12,9.802114963531494
2025-08-28T01:05:42,2025-08-28T01:05:52,9.291572093963625
2025-08-28T01:06:23,2025-08-28T01:06:32,9.49993896484375
2025-08-28T01:07:04,2025-08-28T01:07:13,9.399719953536987
2025-08-28T01:07:42,2025-08-28T01:07:52,9.517001152038574
2025-08-28T01:08:21,2025-08-28T01:08:31,9.11438798904419
2025-08-28T01:09:02,2025-08-28T01:09:11,9.514492988586426
2025-08-28T01:09:42,2025-08-28T01:09:51,8.935228109359741
2025-08-28T01:10:21,2025-08-28T01:10:30,8.620688915252686
2025-08-28T01:11:00,2025-08-28T01:11:09,9.020220041275024
2025-08-28T01:11:38,2025-08-28T01:11:47,9.13929009437561
2025-08-28T01:12:16,2025-08-28T01:12:24,8.778088808059692
2025-08-28T01:12:54,2025-08-28T01:13:03,8.926738977432251
2025-08-28T01:13:34,2025-08-28T01:13:43,9.42573094367981
2025-08-28T01:14:15,2025-08-28T01:14:24,9.61919903755188
2025-08-28T01:14:54,2025-08-28T01:15:03,8.737219095230103
2025-08-28T01:15:32,2025-08-28T01:15:40,8.845555067062378
2025-08-28T01:16:10,2025-08-28T01:16:19,9.016273975372314
2025-08-28T01:16:48,2025-08-28T01:16:57,8.576791048049927
2025-08-28T01:17:27,2025-08-28T01:17:37,9.596580982208252
2025-08-28T01:18:09,2025-08-28T01:18:18,9.11680817604065
2025-08-28T01:18:49,2025-08-28T01:18:58,9.13782286643982
2025-08-28T01:19:30,2025-08-28T01:19:39,9.44562602043152
2025-08-28T01:20:10,2025-08-28T01:20:18,8.783019781112671
2025-08-28T01:20:49,2025-08-28T01:20:59,9.397645950317385
2025-08-28T01:21:28,2025-08-28T01:21:38,9.290223121643066
2025-08-28T01:22:10,2025-08-28T01:22:19,9.23189401626587
2025-08-28T01:22:50,2025-08-28T01:22:59,9.305635213851929
2025-08-28T01:23:29,2025-08-28T01:23:39,9.565963983535768
