start,end,elapsed
2025-08-28T15:21:28,2025-08-28T15:22:09,41.52752089500427
2025-08-28T15:22:19,2025-08-28T15:23:00,40.66120004653931
2025-08-28T15:23:09,2025-08-28T15:23:49,39.74717712402344
2025-08-28T15:23:58,2025-08-28T15:24:36,37.96861004829407
2025-08-28T15:24:45,2025-08-28T15:25:25,39.47509479522705
2025-08-28T15:25:34,2025-08-28T15:26:14,40.39415717124939
2025-08-28T15:26:23,2025-08-28T15:27:05,41.62181496620178
2025-08-28T15:27:14,2025-08-28T15:27:53,38.447614908218384
2025-08-28T15:28:02,2025-08-28T15:28:41,38.89040994644165
2025-08-28T15:28:50,2025-08-28T15:29:28,38.17401695251465
2025-08-28T15:29:37,2025-08-28T15:30:19,42.04379081726074
2025-08-28T15:30:28,2025-08-28T15:31:10,41.75396800041199
2025-08-28T15:31:20,2025-08-28T15:32:02,42.299078941345215
2025-08-28T15:32:11,2025-08-28T15:32:50,39.1613450050354
2025-08-28T15:32:59,2025-08-28T15:33:41,41.81629300117493
2025-08-28T15:33:50,2025-08-28T15:34:28,38.11894512176514
2025-08-28T15:34:37,2025-08-28T15:35:16,38.81862998008728
2025-08-28T15:35:25,2025-08-28T15:36:03,37.63898396492005
2025-08-28T15:36:12,2025-08-28T15:36:49,37.54294800758362
2025-08-28T15:36:59,2025-08-28T15:37:36,37.76002192497253
2025-08-28T15:37:45,2025-08-28T15:38:24,39.06508708000183
2025-08-28T15:38:34,2025-08-28T15:39:15,41.61389899253845
2025-08-28T15:39:25,2025-08-28T15:40:04,39.550435066223145
2025-08-28T15:40:13,2025-08-28T15:40:52,38.992534160614014
2025-08-28T15:41:01,2025-08-28T15:41:43,41.9525671005249
2025-08-28T15:41:52,2025-08-28T15:42:31,38.82912611961365
2025-08-28T15:42:40,2025-08-28T15:43:20,40.11172413825989
2025-08-28T15:43:30,2025-08-28T15:44:08,38.57348418235779
2025-08-28T15:44:17,2025-08-28T15:44:54,37.21849203109741
2025-08-28T15:45:04,2025-08-28T15:45:44,39.852081060409546
2025-08-28T15:45:52,2025-08-28T15:46:32,39.47483396530152
2025-08-28T15:46:41,2025-08-28T15:47:18,37.29615592956543
2025-08-28T15:47:27,2025-08-28T15:48:11,43.15465307235718
2025-08-28T15:48:20,2025-08-28T15:49:01,41.58075785636902
2025-08-28T15:49:10,2025-08-28T15:49:52,41.4072790145874
2025-08-28T15:50:01,2025-08-28T15:50:44,42.48116493225098
2025-08-28T15:50:53,2025-08-28T15:51:34,41.6334969997406
2025-08-28T15:51:44,2025-08-28T15:52:26,42.344053983688354
2025-08-28T15:52:35,2025-08-28T15:53:15,39.63497591018677
2025-08-28T15:53:24,2025-08-28T15:54:06,41.60810995101929
2025-08-28T15:54:15,2025-08-28T15:54:53,37.82505393028259
2025-08-28T15:55:02,2025-08-28T15:55:42,39.84401321411133
2025-08-28T15:55:51,2025-08-28T15:56:32,40.5975079536438
2025-08-28T15:56:41,2025-08-28T15:57:25,43.51637506484985
2025-08-28T15:57:34,2025-08-28T15:58:14,39.43311095237732
2025-08-28T15:58:22,2025-08-28T15:59:00,37.89782214164734
2025-08-28T15:59:09,2025-08-28T15:59:49,39.56307196617127
2025-08-28T15:59:58,2025-08-28T16:00:36,38.21754193305969
2025-08-28T16:00:45,2025-08-28T16:01:23,38.07239508628845
2025-08-28T16:01:32,2025-08-28T16:02:10,38.35259103775024
2025-08-28T16:02:20,2025-08-28T16:03:01,41.485074043273926
2025-08-28T16:03:11,2025-08-28T16:03:53,41.54537010192871
2025-08-28T16:04:01,2025-08-28T16:04:40,38.77301788330078
2025-08-28T16:04:49,2025-08-28T16:05:28,38.468443155288696
2025-08-28T16:05:37,2025-08-28T16:06:15,37.91505312919617
2025-08-28T16:06:24,2025-08-28T16:07:07,42.72739315032959
2025-08-28T16:07:16,2025-08-28T16:07:57,40.24009108543396
2025-08-28T16:08:06,2025-08-28T16:08:48,42.41089987754822
2025-08-28T16:08:58,2025-08-28T16:09:40,42.00256395339966
2025-08-28T16:09:49,2025-08-28T16:10:31,42.106112003326416
2025-08-28T16:10:40,2025-08-28T16:11:22,41.403892040252686
2025-08-28T16:11:31,2025-08-28T16:12:11,39.72048282623291
2025-08-28T16:12:20,2025-08-28T16:13:03,42.73938798904419
2025-08-28T16:13:12,2025-08-28T16:13:54,41.63925194740296
2025-08-28T16:14:03,2025-08-28T16:14:45,41.90095901489258
2025-08-28T16:14:55,2025-08-28T16:15:34,39.573862075805664
2025-08-28T16:15:43,2025-08-28T16:16:21,37.69811105728149
2025-08-28T16:16:30,2025-08-28T16:17:10,39.819332122802734
2025-08-28T16:17:19,2025-08-28T16:17:58,38.88011717796326
2025-08-28T16:18:07,2025-08-28T16:18:46,39.07740306854248
2025-08-28T16:18:55,2025-08-28T16:19:34,38.96301198005676
2025-08-28T16:19:43,2025-08-28T16:20:21,37.62719011306763
2025-08-28T16:20:30,2025-08-28T16:21:08,38.60765099525452
2025-08-28T16:21:18,2025-08-28T16:21:57,39.77428197860718
2025-08-28T16:22:06,2025-08-28T16:22:43,37.17001819610596
2025-08-28T16:22:52,2025-08-28T16:23:33,40.389246225357056
2025-08-28T16:23:42,2025-08-28T16:24:21,39.47521996498108
2025-08-28T16:24:30,2025-08-28T16:25:08,37.48270606994629
2025-08-28T16:25:17,2025-08-28T16:26:00,42.77648305892944
2025-08-28T16:26:10,2025-08-28T16:26:51,41.267889976501465
2025-08-28T16:27:00,2025-08-28T16:27:42,41.57973599433899
2025-08-28T16:27:51,2025-08-28T16:28:31,39.44500803947449
2025-08-28T16:28:40,2025-08-28T16:29:20,39.30462908744812
2025-08-28T16:29:28,2025-08-28T16:30:06,38.15144610404968
2025-08-28T16:30:15,2025-08-28T16:30:53,37.36480188369751
2025-08-28T16:31:02,2025-08-28T16:31:44,41.54928398132324
2025-08-28T16:31:52,2025-08-28T16:32:31,38.40212082862854
2025-08-28T16:32:40,2025-08-28T16:33:21,41.3873929977417
2025-08-28T16:33:30,2025-08-28T16:34:12,41.63377594947815
2025-08-28T16:34:21,2025-08-28T16:35:04,42.963438987731934
2025-08-28T16:35:14,2025-08-28T16:35:53,39.5810809135437
2025-08-28T16:36:02,2025-08-28T16:36:42,39.64239811897278
2025-08-28T16:36:51,2025-08-28T16:37:33,42.29150414466858
2025-08-28T16:37:42,2025-08-28T16:38:24,42.14273118972778
2025-08-28T16:38:34,2025-08-28T16:39:11,37.58842778205872
2025-08-28T16:39:21,2025-08-28T16:40:00,39.215376138687134
2025-08-28T16:40:09,2025-08-28T16:40:50,41.524879932403564
2025-08-28T16:41:00,2025-08-28T16:41:38,38.41832590103149
2025-08-28T16:41:47,2025-08-28T16:42:29,41.74155807495117
2025-08-28T16:42:38,2025-08-28T16:43:18,40.12421011924744
