start,end,elapsed
2025-08-29T17:41:56,2025-08-29T17:41:57,0.9692928791046144
2025-08-29T17:41:58,2025-08-29T17:41:59,0.9286179542541504
2025-08-29T17:42:00,2025-08-29T17:42:00,0.8308579921722412
2025-08-29T17:42:01,2025-08-29T17:42:02,0.8869309425354004
2025-08-29T17:42:02,2025-08-29T17:42:03,0.8487701416015625
2025-08-29T17:42:04,2025-08-29T17:42:05,0.7972409725189209
2025-08-29T17:42:05,2025-08-29T17:42:06,0.8757410049438477
2025-08-29T17:42:07,2025-08-29T17:42:08,0.8996398448944092
2025-08-29T17:42:08,2025-08-29T17:42:09,0.865166187286377
2025-08-29T17:42:10,2025-08-29T17:42:11,1.0299019813537598
2025-08-29T17:42:11,2025-08-29T17:42:12,0.8720231056213379
2025-08-29T17:42:13,2025-08-29T17:42:14,0.7715740203857422
2025-08-29T17:42:14,2025-08-29T17:42:15,0.8359379768371582
2025-08-29T17:42:16,2025-08-29T17:42:16,0.8243107795715332
2025-08-29T17:42:17,2025-08-29T17:42:18,0.9195108413696288
2025-08-29T17:42:19,2025-08-29T17:42:20,0.9042589664459229
2025-08-29T17:42:20,2025-08-29T17:42:21,0.953360080718994
2025-08-29T17:42:22,2025-08-29T17:42:23,0.8423569202423096
2025-08-29T17:42:23,2025-08-29T17:42:24,0.8095409870147705
2025-08-29T17:42:25,2025-08-29T17:42:26,0.9536328315734864
2025-08-29T17:42:26,2025-08-29T17:42:27,0.9041051864624025
2025-08-29T17:42:28,2025-08-29T17:42:29,0.8209187984466553
2025-08-29T17:42:29,2025-08-29T17:42:30,0.8078269958496094
2025-08-29T17:42:30,2025-08-29T17:42:31,0.8734149932861328
2025-08-29T17:42:32,2025-08-29T17:42:33,0.9092199802398682
2025-08-29T17:42:33,2025-08-29T17:42:34,0.8306529521942139
2025-08-29T17:42:35,2025-08-29T17:42:36,0.8047850131988525
2025-08-29T17:42:36,2025-08-29T17:42:37,0.8214249610900879
2025-08-29T17:42:38,2025-08-29T17:42:39,0.7952489852905273
2025-08-29T17:42:39,2025-08-29T17:42:40,0.861828088760376
2025-08-29T17:42:41,2025-08-29T17:42:42,0.9083149433135986
2025-08-29T17:42:42,2025-08-29T17:42:43,0.8150250911712646
2025-08-29T17:42:44,2025-08-29T17:42:44,0.7766780853271484
2025-08-29T17:42:45,2025-08-29T17:42:46,0.9001810550689697
2025-08-29T17:42:46,2025-08-29T17:42:47,0.8817341327667236
2025-08-29T17:42:48,2025-08-29T17:42:49,0.8363029956817627
2025-08-29T17:42:49,2025-08-29T17:42:50,0.8645029067993164
2025-08-29T17:42:51,2025-08-29T17:42:52,0.8373730182647705
2025-08-29T17:42:52,2025-08-29T17:42:53,0.8613481521606445
2025-08-29T17:42:54,2025-08-29T17:42:55,0.7913739681243896
2025-08-29T17:42:55,2025-08-29T17:42:56,0.8739819526672363
2025-08-29T17:42:57,2025-08-29T17:42:57,0.866447925567627
2025-08-29T17:42:58,2025-08-29T17:42:59,0.8359589576721191
2025-08-29T17:43:00,2025-08-29T17:43:00,0.7872951030731201
2025-08-29T17:43:01,2025-08-29T17:43:02,0.8276059627532959
2025-08-29T17:43:02,2025-08-29T17:43:03,0.914790153503418
2025-08-29T17:43:04,2025-08-29T17:43:05,0.8551900386810303
2025-08-29T17:43:05,2025-08-29T17:43:06,0.8670480251312256
2025-08-29T17:43:07,2025-08-29T17:43:08,0.8121049404144287
2025-08-29T17:43:08,2025-08-29T17:43:09,0.8502600193023682
2025-08-29T17:43:10,2025-08-29T17:43:11,0.7975609302520752
2025-08-29T17:43:11,2025-08-29T17:43:12,0.8345980644226074
2025-08-29T17:43:13,2025-08-29T17:43:13,0.8208060264587402
2025-08-29T17:43:14,2025-08-29T17:43:15,0.8200759887695312
2025-08-29T17:43:16,2025-08-29T17:43:16,0.9635190963745116
2025-08-29T17:43:17,2025-08-29T17:43:18,0.8445961475372314
2025-08-29T17:43:19,2025-08-29T17:43:19,0.8837039470672607
2025-08-29T17:43:20,2025-08-29T17:43:21,0.8876090049743652
2025-08-29T17:43:22,2025-08-29T17:43:22,0.8083138465881348
2025-08-29T17:43:23,2025-08-29T17:43:24,0.9220058917999268
2025-08-29T17:43:24,2025-08-29T17:43:25,0.8479630947113037
2025-08-29T17:43:26,2025-08-29T17:43:27,0.8517019748687744
2025-08-29T17:43:27,2025-08-29T17:43:28,0.8323259353637695
2025-08-29T17:43:29,2025-08-29T17:43:30,0.8794341087341309
2025-08-29T17:43:30,2025-08-29T17:43:31,0.8268599510192871
2025-08-29T17:43:32,2025-08-29T17:43:33,0.8421201705932617
2025-08-29T17:43:33,2025-08-29T17:43:34,0.913931131362915
2025-08-29T17:43:35,2025-08-29T17:43:36,0.8121259212493896
2025-08-29T17:43:36,2025-08-29T17:43:37,0.8470859527587891
2025-08-29T17:43:38,2025-08-29T17:43:38,0.8375709056854248
2025-08-29T17:43:39,2025-08-29T17:43:40,0.8495419025421143
2025-08-29T17:43:40,2025-08-29T17:43:41,0.845207929611206
2025-08-29T17:43:42,2025-08-29T17:43:43,0.8436880111694336
2025-08-29T17:43:43,2025-08-29T17:43:44,0.8551461696624756
2025-08-29T17:43:45,2025-08-29T17:43:46,0.8461589813232422
2025-08-29T17:43:46,2025-08-29T17:43:47,0.8951940536499023
2025-08-29T17:43:48,2025-08-29T17:43:49,0.8146660327911377
2025-08-29T17:43:49,2025-08-29T17:43:50,0.8056418895721436
2025-08-29T17:43:51,2025-08-29T17:43:51,0.8837800025939941
2025-08-29T17:43:52,2025-08-29T17:43:53,0.9216210842132568
2025-08-29T17:43:53,2025-08-29T17:43:54,0.8198719024658203
2025-08-29T17:43:55,2025-08-29T17:43:56,0.8988790512084961
2025-08-29T17:43:56,2025-08-29T17:43:57,0.8510739803314209
2025-08-29T17:43:58,2025-08-29T17:43:59,0.7864160537719727
2025-08-29T17:43:59,2025-08-29T17:44:00,0.7542810440063477
2025-08-29T17:44:01,2025-08-29T17:44:01,0.8364870548248291
2025-08-29T17:44:02,2025-08-29T17:44:03,0.8349370956420898
2025-08-29T17:44:03,2025-08-29T17:44:04,0.8164858818054199
2025-08-29T17:44:05,2025-08-29T17:44:06,0.885141134262085
2025-08-29T17:44:06,2025-08-29T17:44:07,0.9184319972991944
2025-08-29T17:44:08,2025-08-29T17:44:09,0.8305559158325195
2025-08-29T17:44:09,2025-08-29T17:44:10,0.8205578327178955
2025-08-29T17:44:11,2025-08-29T17:44:12,0.7973499298095703
2025-08-29T17:44:12,2025-08-29T17:44:13,0.8424649238586426
2025-08-29T17:44:14,2025-08-29T17:44:14,0.8039829730987549
2025-08-29T17:44:15,2025-08-29T17:44:16,0.859076976776123
2025-08-29T17:44:16,2025-08-29T17:44:17,0.9264090061187744
2025-08-29T17:44:18,2025-08-29T17:44:19,0.8632528781890869
2025-08-29T17:44:19,2025-08-29T17:44:20,0.862584114074707
2025-08-29T17:44:21,2025-08-29T17:44:22,0.8639321327209473
