start,end,elapsed
2024-04-22T16:15:12,2024-04-22T16:15:12,0.0012121200561523
2024-04-22T16:15:13,2024-04-22T16:15:13,0.0015299320220947
2024-04-22T16:15:15,2024-04-22T16:15:15,0.0012838840484619
2024-04-22T16:15:16,2024-04-22T16:15:16,0.0014491081237792
2024-04-22T16:15:17,2024-04-22T16:15:17,0.0013129711151123
2024-04-22T16:15:19,2024-04-22T16:15:19,0.0014140605926513
2024-04-22T16:15:20,2024-04-22T16:15:20,0.0013699531555175
2024-04-22T16:15:22,2024-04-22T16:15:22,0.0021450519561767
2024-04-22T16:15:23,2024-04-22T16:15:23,0.0014081001281738
2024-04-22T16:15:25,2024-04-22T16:15:25,0.0012128353118896
2024-04-22T16:15:26,2024-04-22T16:15:26,0.0013480186462402
2024-04-22T16:15:27,2024-04-22T16:15:27,0.0012609958648681
2024-04-22T16:15:29,2024-04-22T16:15:29,0.0014019012451171
2024-04-22T16:15:30,2024-04-22T16:15:30,0.0014030933380126
2024-04-22T16:15:32,2024-04-22T16:15:32,0.0015099048614501
2024-04-22T16:15:33,2024-04-22T16:15:33,0.0015280246734619
2024-04-22T16:15:35,2024-04-22T16:15:35,0.0014688968658447
2024-04-22T16:15:36,2024-04-22T16:15:36,0.0012938976287841
2024-04-22T16:15:38,2024-04-22T16:15:38,0.0019991397857666
2024-04-22T16:15:39,2024-04-22T16:15:39,0.0013999938964843
2024-04-22T16:15:41,2024-04-22T16:15:41,0.0012040138244628
2024-04-22T16:15:42,2024-04-22T16:15:42,0.00130295753479
2024-04-22T16:15:44,2024-04-22T16:15:44,0.0014319419860839
2024-04-22T16:15:45,2024-04-22T16:15:45,0.0012190341949462
2024-04-22T16:15:47,2024-04-22T16:15:47,0.0014429092407226
2024-04-22T16:15:48,2024-04-22T16:15:48,0.0013020038604736
2024-04-22T16:15:50,2024-04-22T16:15:50,0.0012669563293457
2024-04-22T16:15:51,2024-04-22T16:15:51,0.0013301372528076
2024-04-22T16:15:53,2024-04-22T16:15:53,0.0012209415435791
2024-04-22T16:15:54,2024-04-22T16:15:54,0.0018730163574218
2024-04-22T16:15:55,2024-04-22T16:15:55,0.0012290477752685
2024-04-22T16:15:57,2024-04-22T16:15:57,0.0013229846954345
2024-04-22T16:15:58,2024-04-22T16:15:58,0.0012578964233398
2024-04-22T16:16:00,2024-04-22T16:16:00,0.0013530254364013
2024-04-22T16:16:01,2024-04-22T16:16:01,0.0012259483337402
2024-04-22T16:16:03,2024-04-22T16:16:03,0.0012269020080566
2024-04-22T16:16:04,2024-04-22T16:16:04,0.0012590885162353
2024-04-22T16:16:06,2024-04-22T16:16:06,0.0014631748199462
2024-04-22T16:16:07,2024-04-22T16:16:07,0.0012199878692626
2024-04-22T16:16:09,2024-04-22T16:16:09,0.0012810230255126
2024-04-22T16:16:10,2024-04-22T16:16:10,0.0013082027435302
2024-04-22T16:16:12,2024-04-22T16:16:12,0.0015411376953125
2024-04-22T16:16:13,2024-04-22T16:16:13,0.0012791156768798
2024-04-22T16:16:15,2024-04-22T16:16:15,0.0013248920440673
2024-04-22T16:16:16,2024-04-22T16:16:16,0.0014770030975341
2024-04-22T16:16:18,2024-04-22T16:16:18,0.001255989074707
2024-04-22T16:16:19,2024-04-22T16:16:19,0.0012221336364746
2024-04-22T16:16:21,2024-04-22T16:16:21,0.0015859603881835
2024-04-22T16:16:22,2024-04-22T16:16:22,0.0015749931335449
2024-04-22T16:16:24,2024-04-22T16:16:24,0.0013349056243896
2024-04-22T16:16:25,2024-04-22T16:16:25,0.0014829635620117
2024-04-22T16:16:27,2024-04-22T16:16:27,0.00130295753479
2024-04-22T16:16:28,2024-04-22T16:16:28,0.0012757778167724
2024-04-22T16:16:30,2024-04-22T16:16:30,0.0014650821685791
2024-04-22T16:16:31,2024-04-22T16:16:31,0.0013160705566406
2024-04-22T16:16:33,2024-04-22T16:16:33,0.0012040138244628
2024-04-22T16:16:34,2024-04-22T16:16:34,0.0012450218200683
2024-04-22T16:16:36,2024-04-22T16:16:36,0.0012319087982177
2024-04-22T16:16:37,2024-04-22T16:16:37,0.0014069080352783
2024-04-22T16:16:39,2024-04-22T16:16:39,0.0014538764953613
2024-04-22T16:16:40,2024-04-22T16:16:40,0.001255989074707
2024-04-22T16:16:42,2024-04-22T16:16:42,0.0018620491027832
2024-04-22T16:16:44,2024-04-22T16:16:44,0.0012280941009521
2024-04-22T16:16:45,2024-04-22T16:16:45,0.0017368793487548
2024-04-22T16:16:47,2024-04-22T16:16:47,0.0016241073608398
2024-04-22T16:16:48,2024-04-22T16:16:48,0.001270055770874
2024-04-22T16:16:50,2024-04-22T16:16:50,0.0013539791107177
2024-04-22T16:16:51,2024-04-22T16:16:51,0.0013718605041503
2024-04-22T16:16:53,2024-04-22T16:16:53,0.0014569759368896
2024-04-22T16:16:54,2024-04-22T16:16:54,0.0014798641204833
2024-04-22T16:16:56,2024-04-22T16:16:56,0.0014171600341796
2024-04-22T16:16:57,2024-04-22T16:16:57,0.0012300014495849
2024-04-22T16:16:59,2024-04-22T16:16:59,0.0018670558929443
2024-04-22T16:17:00,2024-04-22T16:17:00,0.0012400150299072
2024-04-22T16:17:01,2024-04-22T16:17:01,0.0013599395751953
2024-04-22T16:17:03,2024-04-22T16:17:03,0.0015938282012939
2024-04-22T16:17:04,2024-04-22T16:17:04,0.0012450218200683
2024-04-22T16:17:06,2024-04-22T16:17:06,0.0015640258789062
2024-04-22T16:17:08,2024-04-22T16:17:08,0.0012159347534179
2024-04-22T16:17:09,2024-04-22T16:17:09,0.0013339519500732
2024-04-22T16:17:11,2024-04-22T16:17:11,0.0016999244689941
2024-04-22T16:17:12,2024-04-22T16:17:12,0.0012369155883789
2024-04-22T16:17:14,2024-04-22T16:17:14,0.0012037754058837
2024-04-22T16:17:15,2024-04-22T16:17:15,0.0013120174407958
2024-04-22T16:17:17,2024-04-22T16:17:17,0.0022828578948974
2024-04-22T16:17:19,2024-04-22T16:17:19,0.0012679100036621
2024-04-22T16:17:21,2024-04-22T16:17:21,0.0014171600341796
2024-04-22T16:17:22,2024-04-22T16:17:22,0.0012240409851074
2024-04-22T16:17:24,2024-04-22T16:17:24,0.0013530254364013
2024-04-22T16:17:25,2024-04-22T16:17:25,0.0014178752899169
2024-04-22T16:17:27,2024-04-22T16:17:27,0.0013878345489501
2024-04-22T16:17:28,2024-04-22T16:17:28,0.0012130737304687
2024-04-22T16:17:31,2024-04-22T16:17:31,0.0015368461608886
2024-04-22T16:17:33,2024-04-22T16:17:33,0.0013320446014404
2024-04-22T16:17:34,2024-04-22T16:17:34,0.0015618801116943
2024-04-22T16:17:36,2024-04-22T16:17:36,0.0013010501861572
2024-04-22T16:17:37,2024-04-22T16:17:37,0.0012381076812744
2024-04-22T16:17:38,2024-04-22T16:17:38,0.0017211437225341
2024-04-22T16:17:40,2024-04-22T16:17:40,0.0013020038604736
2024-04-22T16:17:42,2024-04-22T16:17:42,0.0013058185577392578
