start,end,elapsed
2024-04-22T16:03:27,2024-04-22T16:03:27,0.0036039352416992
2024-04-22T16:03:29,2024-04-22T16:03:29,0.003720998764038
2024-04-22T16:03:32,2024-04-22T16:03:32,0.0067319869995117
2024-04-22T16:03:33,2024-04-22T16:03:33,0.0033571720123291
2024-04-22T16:03:35,2024-04-22T16:03:35,0.0042731761932373
2024-04-22T16:03:36,2024-04-22T16:03:36,0.0033900737762451
2024-04-22T16:03:37,2024-04-22T16:03:37,0.0038261413574218
2024-04-22T16:03:38,2024-04-22T16:03:38,0.0034451484680175
2024-04-22T16:03:40,2024-04-22T16:03:40,0.0035219192504882
2024-04-22T16:03:41,2024-04-22T16:03:41,0.0040459632873535
2024-04-22T16:03:42,2024-04-22T16:03:42,0.0038411617279052
2024-04-22T16:03:44,2024-04-22T16:03:44,0.003572940826416
2024-04-22T16:03:45,2024-04-22T16:03:45,0.0038471221923828
2024-04-22T16:03:46,2024-04-22T16:03:46,0.0035550594329833
2024-04-22T16:03:48,2024-04-22T16:03:48,0.0044751167297363
2024-04-22T16:03:49,2024-04-22T16:03:49,0.0036370754241943
2024-04-22T16:03:50,2024-04-22T16:03:50,0.003612995147705
2024-04-22T16:03:51,2024-04-22T16:03:51,0.0034029483795166
2024-04-22T16:03:53,2024-04-22T16:03:53,0.0033478736877441
2024-04-22T16:03:54,2024-04-22T16:03:54,0.0033318996429443
2024-04-22T16:03:56,2024-04-22T16:03:56,0.0033230781555175
2024-04-22T16:03:58,2024-04-22T16:03:58,0.003890037536621
2024-04-22T16:03:59,2024-04-22T16:03:59,0.0042049884796142
2024-04-22T16:04:01,2024-04-22T16:04:01,0.0046532154083251
2024-04-22T16:04:04,2024-04-22T16:04:04,0.0034868717193603
2024-04-22T16:04:06,2024-04-22T16:04:06,0.00335693359375
2024-04-22T16:04:07,2024-04-22T16:04:07,0.0046620368957519
2024-04-22T16:04:08,2024-04-22T16:04:08,0.003890037536621
2024-04-22T16:04:09,2024-04-22T16:04:09,0.0036151409149169
2024-04-22T16:04:11,2024-04-22T16:04:11,0.0035688877105712
2024-04-22T16:04:12,2024-04-22T16:04:12,0.0051419734954833
2024-04-22T16:04:13,2024-04-22T16:04:13,0.0038859844207763
2024-04-22T16:04:14,2024-04-22T16:04:14,0.0033431053161621
2024-04-22T16:04:16,2024-04-22T16:04:16,0.0041861534118652
2024-04-22T16:04:17,2024-04-22T16:04:17,0.0038690567016601
2024-04-22T16:04:18,2024-04-22T16:04:18,0.0036749839782714
2024-04-22T16:04:19,2024-04-22T16:04:19,0.0038421154022216
2024-04-22T16:04:21,2024-04-22T16:04:21,0.0034379959106445
2024-04-22T16:04:22,2024-04-22T16:04:22,0.0038051605224609
2024-04-22T16:04:23,2024-04-22T16:04:23,0.0035851001739501
2024-04-22T16:04:25,2024-04-22T16:04:25,0.0035350322723388
2024-04-22T16:04:26,2024-04-22T16:04:26,0.0034718513488769
2024-04-22T16:04:27,2024-04-22T16:04:27,0.0046348571777343
2024-04-22T16:04:28,2024-04-22T16:04:28,0.0037710666656494
2024-04-22T16:04:30,2024-04-22T16:04:30,0.0034449100494384
2024-04-22T16:04:31,2024-04-22T16:04:31,0.0034699440002441
2024-04-22T16:04:32,2024-04-22T16:04:32,0.0036451816558837
2024-04-22T16:04:33,2024-04-22T16:04:33,0.0035672187805175
2024-04-22T16:04:35,2024-04-22T16:04:35,0.0039310455322265
2024-04-22T16:04:37,2024-04-22T16:04:37,0.0033650398254394
2024-04-22T16:04:38,2024-04-22T16:04:38,0.0033788681030273
2024-04-22T16:04:39,2024-04-22T16:04:39,0.003335952758789
2024-04-22T16:04:40,2024-04-22T16:04:40,0.0037758350372314
2024-04-22T16:04:42,2024-04-22T16:04:42,0.0034990310668945
2024-04-22T16:04:43,2024-04-22T16:04:43,0.0033421516418457
2024-04-22T16:04:44,2024-04-22T16:04:44,0.0036342144012451
2024-04-22T16:04:45,2024-04-22T16:04:45,0.0034568309783935
2024-04-22T16:04:47,2024-04-22T16:04:47,0.00331711769104
