start,end,elapsed
2024-04-22T15:48:29,2024-04-22T15:48:29,0.0082581043243408
2024-04-22T15:48:30,2024-04-22T15:48:30,0.0082271099090576
2024-04-22T15:48:30,2024-04-22T15:48:30,0.0092051029205322
2024-04-22T15:48:31,2024-04-22T15:48:31,0.008023977279663
2024-04-22T15:48:32,2024-04-22T15:48:32,0.0085611343383789
2024-04-22T15:48:33,2024-04-22T15:48:33,0.0080800056457519
2024-04-22T15:48:34,2024-04-22T15:48:34,0.0084919929504394
2024-04-22T15:48:35,2024-04-22T15:48:35,0.0078790187835693
2024-04-22T15:48:36,2024-04-22T15:48:36,0.0081050395965576
2024-04-22T15:48:37,2024-04-22T15:48:37,0.0087628364562988
2024-04-22T15:48:38,2024-04-22T15:48:38,0.0086429119110107
2024-04-22T15:48:38,2024-04-22T15:48:38,0.0089430809020996
2024-04-22T15:48:39,2024-04-22T15:48:39,0.0077919960021972
2024-04-22T15:48:40,2024-04-22T15:48:40,0.0080630779266357
2024-04-22T15:48:41,2024-04-22T15:48:41,0.0078959465026855
2024-04-22T15:48:42,2024-04-22T15:48:42,0.008066177368164
2024-04-22T15:48:43,2024-04-22T15:48:43,0.0077989101409912
2024-04-22T15:48:44,2024-04-22T15:48:44,0.0083730220794677
2024-04-22T15:48:45,2024-04-22T15:48:45,0.0081789493560791
2024-04-22T15:48:46,2024-04-22T15:48:46,0.0078890323638916
2024-04-22T15:48:46,2024-04-22T15:48:46,0.0085940361022949
2024-04-22T15:48:47,2024-04-22T15:48:47,0.0082318782806396
2024-04-22T15:48:48,2024-04-22T15:48:48,0.0082039833068847
2024-04-22T15:48:49,2024-04-22T15:48:49,0.0100011825561523
2024-04-22T15:48:50,2024-04-22T15:48:50,0.0084879398345947
2024-04-22T15:48:51,2024-04-22T15:48:51,0.0078129768371582
2024-04-22T15:48:52,2024-04-22T15:48:52,0.0084140300750732
2024-04-22T15:48:53,2024-04-22T15:48:53,0.0079529285430908
2024-04-22T15:48:54,2024-04-22T15:48:54,0.0091998577117919
2024-04-22T15:48:55,2024-04-22T15:48:55,0.008167028427124
2024-04-22T15:48:56,2024-04-22T15:48:56,0.0086770057678222
