start,end,elapsed
2024-04-22T15:45:35,2024-04-22T15:45:35,0.0080370903015136
2024-04-22T15:45:36,2024-04-22T15:45:36,0.0080471038818359
2024-04-22T15:45:37,2024-04-22T15:45:37,0.0077331066131591
2024-04-22T15:45:38,2024-04-22T15:45:38,0.0077629089355468
2024-04-22T15:45:39,2024-04-22T15:45:39,0.0076069831848144
2024-04-22T15:45:39,2024-04-22T15:45:39,0.0082190036773681
2024-04-22T15:45:40,2024-04-22T15:45:40,0.0085489749908447
2024-04-22T15:45:41,2024-04-22T15:45:41,0.0077440738677978
2024-04-22T15:45:42,2024-04-22T15:45:42,0.0078771114349365
2024-04-22T15:45:43,2024-04-22T15:45:43,0.0078840255737304
2024-04-22T15:45:44,2024-04-22T15:45:44,0.0078470706939697
2024-04-22T15:45:45,2024-04-22T15:45:45,0.0081050395965576
2024-04-22T15:45:46,2024-04-22T15:45:46,0.0078349113464355
2024-04-22T15:45:46,2024-04-22T15:45:46,0.0086681842803955
2024-04-22T15:45:47,2024-04-22T15:45:47,0.007807970046997
2024-04-22T15:45:48,2024-04-22T15:45:48,0.007850170135498
2024-04-22T15:45:49,2024-04-22T15:45:49,0.0081949234008789
2024-04-22T15:45:50,2024-04-22T15:45:50,0.0078160762786865
2024-04-22T15:45:51,2024-04-22T15:45:51,0.0079729557037353
2024-04-22T15:45:51,2024-04-22T15:45:51,0.0080912113189697
2024-04-22T15:45:52,2024-04-22T15:45:52,0.0078139305114746
2024-04-22T15:45:53,2024-04-22T15:45:53,0.0079550743103027
2024-04-22T15:45:54,2024-04-22T15:45:54,0.0080618858337402
2024-04-22T15:45:55,2024-04-22T15:45:55,0.0079820156097412
2024-04-22T15:45:56,2024-04-22T15:45:56,0.0079519748687744
2024-04-22T15:45:57,2024-04-22T15:45:57,0.0079610347747802
2024-04-22T15:45:57,2024-04-22T15:45:57,0.0081799030303955
2024-04-22T15:45:58,2024-04-22T15:45:58,0.0077509880065917
2024-04-22T15:45:59,2024-04-22T15:45:59,0.0078699588775634
2024-04-22T15:46:00,2024-04-22T15:46:00,0.0081779956817626
2024-04-22T15:46:01,2024-04-22T15:46:01,0.0079689025878906
2024-04-22T15:46:01,2024-04-22T15:46:01,0.0079710483551025
2024-04-22T15:46:02,2024-04-22T15:46:02,0.008085012435913
2024-04-22T15:46:03,2024-04-22T15:46:03,0.0080280303955078
2024-04-22T15:46:04,2024-04-22T15:46:04,0.007930040359497
2024-04-22T15:46:05,2024-04-22T15:46:05,0.0081648826599121
2024-04-22T15:46:05,2024-04-22T15:46:05,0.0089068412780761
2024-04-22T15:46:06,2024-04-22T15:46:06,0.008268117904663
2024-04-22T15:46:07,2024-04-22T15:46:07,0.007840871810913
2024-04-22T15:46:08,2024-04-22T15:46:08,0.0078241825103759
2024-04-22T15:46:09,2024-04-22T15:46:09,0.0079278945922851
2024-04-22T15:46:09,2024-04-22T15:46:09,0.0077519416809082
2024-04-22T15:46:10,2024-04-22T15:46:10,0.0083441734313964
2024-04-22T15:46:11,2024-04-22T15:46:11,0.0081841945648193
2024-04-22T15:46:12,2024-04-22T15:46:12,0.0084650516510009
2024-04-22T15:46:13,2024-04-22T15:46:13,0.0079569816589355
2024-04-22T15:46:14,2024-04-22T15:46:14,0.0078608989715576
2024-04-22T15:46:15,2024-04-22T15:46:15,0.0079200267791748
2024-04-22T15:46:16,2024-04-22T15:46:16,0.0085151195526123
2024-04-22T15:46:16,2024-04-22T15:46:16,0.0081398487091064
2024-04-22T15:46:17,2024-04-22T15:46:17,0.0082449913024902
2024-04-22T15:46:18,2024-04-22T15:46:18,0.0078918933868408
2024-04-22T15:46:19,2024-04-22T15:46:19,0.0078959465026855
2024-04-22T15:46:20,2024-04-22T15:46:20,0.008181095123291
2024-04-22T15:46:21,2024-04-22T15:46:21,0.009225845336914
2024-04-22T15:46:21,2024-04-22T15:46:21,0.0080029964447021
2024-04-22T15:46:22,2024-04-22T15:46:22,0.0079338550567626
2024-04-22T15:46:23,2024-04-22T15:46:23,0.0077311992645263
2024-04-22T15:46:24,2024-04-22T15:46:24,0.0077240467071533
2024-04-22T15:46:25,2024-04-22T15:46:25,0.0083448886871337
2024-04-22T15:46:26,2024-04-22T15:46:26,0.0081818103790283
2024-04-22T15:46:26,2024-04-22T15:46:27,0.0091500282287597
2024-04-22T15:46:27,2024-04-22T15:46:27,0.0078330039978027
2024-04-22T15:46:28,2024-04-22T15:46:28,0.0080819129943847
2024-04-22T15:46:29,2024-04-22T15:46:29,0.0093400478363037
2024-04-22T15:46:30,2024-04-22T15:46:30,0.0081000328063964
2024-04-22T15:46:31,2024-04-22T15:46:31,0.0116457939147949
2024-04-22T15:46:31,2024-04-22T15:46:31,0.0090830326080322
2024-04-22T15:46:32,2024-04-22T15:46:32,0.0078790187835693
2024-04-22T15:46:33,2024-04-22T15:46:33,0.0079038143157958
2024-04-22T15:46:34,2024-04-22T15:46:34,0.0081629753112792
2024-04-22T15:46:35,2024-04-22T15:46:35,0.0077569484710693
2024-04-22T15:46:36,2024-04-22T15:46:36,0.0079808235168457
2024-04-22T15:46:37,2024-04-22T15:46:37,0.0079710483551025
2024-04-22T15:46:38,2024-04-22T15:46:38,0.0084788799285888
2024-04-22T15:46:38,2024-04-22T15:46:38,0.0082769393920898
2024-04-22T15:46:40,2024-04-22T15:46:40,0.0087649822235107
2024-04-22T15:46:40,2024-04-22T15:46:40,0.0082230567932128
2024-04-22T15:46:41,2024-04-22T15:46:41,0.0111110210418701
