start,end,elapsed
2024-04-22T15:48:30,2024-04-22T15:48:30,0.007397174835205
2024-04-22T15:48:30,2024-04-22T15:48:30,0.0071070194244384
2024-04-22T15:48:31,2024-04-22T15:48:31,0.0072689056396484
2024-04-22T15:48:32,2024-04-22T15:48:32,0.0069830417633056
2024-04-22T15:48:33,2024-04-22T15:48:33,0.0067200660705566
2024-04-22T15:48:34,2024-04-22T15:48:34,0.0072391033172607
2024-04-22T15:48:35,2024-04-22T15:48:35,0.0082120895385742
2024-04-22T15:48:36,2024-04-22T15:48:36,0.0069169998168945
2024-04-22T15:48:37,2024-04-22T15:48:37,0.0072031021118164
2024-04-22T15:48:38,2024-04-22T15:48:38,0.0085299015045166
2024-04-22T15:48:38,2024-04-22T15:48:38,0.0069508552551269
2024-04-22T15:48:39,2024-04-22T15:48:39,0.0067009925842285
2024-04-22T15:48:40,2024-04-22T15:48:40,0.0069129467010498
2024-04-22T15:48:41,2024-04-22T15:48:41,0.0069448947906494
2024-04-22T15:48:42,2024-04-22T15:48:42,0.0068380832672119
2024-04-22T15:48:43,2024-04-22T15:48:43,0.0068669319152832
2024-04-22T15:48:44,2024-04-22T15:48:44,0.006598949432373
2024-04-22T15:48:45,2024-04-22T15:48:45,0.0070149898529052
2024-04-22T15:48:46,2024-04-22T15:48:46,0.0085680484771728
2024-04-22T15:48:46,2024-04-22T15:48:46,0.0068831443786621
2024-04-22T15:48:47,2024-04-22T15:48:47,0.0079360008239746
2024-04-22T15:48:48,2024-04-22T15:48:48,0.0068209171295166
2024-04-22T15:48:49,2024-04-22T15:48:49,0.0087530612945556
2024-04-22T15:48:50,2024-04-22T15:48:50,0.0088369846343994
2024-04-22T15:48:51,2024-04-22T15:48:51,0.0066311359405517
2024-04-22T15:48:52,2024-04-22T15:48:52,0.007167100906372
2024-04-22T15:48:53,2024-04-22T15:48:53,0.0075771808624267
2024-04-22T15:48:54,2024-04-22T15:48:54,0.00862717628479
2024-04-22T15:48:55,2024-04-22T15:48:55,0.0072929859161376
2024-04-22T15:48:56,2024-04-22T15:48:56,0.0079779624938964
2024-04-22T15:48:57,2024-04-22T15:48:57,0.0075170993804931
2024-04-22T15:48:57,2024-04-22T15:48:58,0.007901906967163
2024-04-22T15:48:58,2024-04-22T15:48:58,0.0067999362945556
2024-04-22T15:49:00,2024-04-22T15:49:00,0.0087330341339111
2024-04-22T15:49:00,2024-04-22T15:49:00,0.0068860054016113
2024-04-22T15:49:01,2024-04-22T15:49:01,0.0069661140441894
2024-04-22T15:49:02,2024-04-22T15:49:02,0.0069661140441894
2024-04-22T15:49:03,2024-04-22T15:49:03,0.0069081783294677
2024-04-22T15:49:04,2024-04-22T15:49:04,0.0066859722137451
2024-04-22T15:49:05,2024-04-22T15:49:05,0.0066349506378173
2024-04-22T15:49:06,2024-04-22T15:49:06,0.0066978931427001
2024-04-22T15:49:07,2024-04-22T15:49:07,0.0066149234771728
2024-04-22T15:49:08,2024-04-22T15:49:08,0.0067811012268066
2024-04-22T15:49:09,2024-04-22T15:49:09,0.0073909759521484
2024-04-22T15:49:09,2024-04-22T15:49:09,0.0069220066070556
2024-04-22T15:49:10,2024-04-22T15:49:10,0.0069200992584228
2024-04-22T15:49:11,2024-04-22T15:49:11,0.0070831775665283
2024-04-22T15:49:12,2024-04-22T15:49:12,0.0071051120758056
2024-04-22T15:49:13,2024-04-22T15:49:13,0.0071868896484375
2024-04-22T15:49:14,2024-04-22T15:49:14,0.006890058517456
2024-04-22T15:49:15,2024-04-22T15:49:15,0.0065438747406005
2024-04-22T15:49:16,2024-04-22T15:49:16,0.007343053817749
2024-04-22T15:49:17,2024-04-22T15:49:17,0.007408857345581
2024-04-22T15:49:17,2024-04-22T15:49:17,0.0085749626159667
2024-04-22T15:49:18,2024-04-22T15:49:18,0.0070300102233886
2024-04-22T15:49:19,2024-04-22T15:49:19,0.0072019100189208
2024-04-22T15:49:21,2024-04-22T15:49:21,0.0071310997009277
