start,end,elapsed
2024-04-22T17:23:07,2024-04-22T17:23:07,0.0092589855194091
2024-04-22T17:23:11,2024-04-22T17:23:11,0.0098850727081298
2024-04-22T17:23:14,2024-04-22T17:23:14,0.0093791484832763
2024-04-22T17:23:18,2024-04-22T17:23:18,0.0097270011901855
2024-04-22T17:23:23,2024-04-22T17:23:23,0.0105571746826171
2024-04-22T17:23:27,2024-04-22T17:23:27,0.0106341838836669
2024-04-22T17:23:30,2024-04-22T17:23:30,0.009596824645996
2024-04-22T17:23:34,2024-04-22T17:23:34,0.0095100402832031
2024-04-22T17:23:38,2024-04-22T17:23:38,0.0099589824676513
2024-04-22T17:23:41,2024-04-22T17:23:41,0.0092449188232421
2024-04-22T17:23:45,2024-04-22T17:23:45,0.009620189666748
2024-04-22T17:23:48,2024-04-22T17:23:49,0.0119118690490722
2024-04-22T17:23:52,2024-04-22T17:23:52,0.0102350711822509
2024-04-22T17:23:56,2024-04-22T17:23:56,0.0100331306457519
2024-04-22T17:23:59,2024-04-22T17:23:59,0.0097358226776123
2024-04-22T17:24:03,2024-04-22T17:24:03,0.0095341205596923
2024-04-22T17:24:07,2024-04-22T17:24:07,0.0094468593597412
2024-04-22T17:24:10,2024-04-22T17:24:10,0.0103700160980224
2024-04-22T17:24:15,2024-04-22T17:24:15,0.0091450214385986
2024-04-22T17:24:19,2024-04-22T17:24:19,0.0099289417266845
2024-04-22T17:24:23,2024-04-22T17:24:23,0.0092837810516357
2024-04-22T17:24:26,2024-04-22T17:24:26,0.0107359886169433
2024-04-22T17:24:29,2024-04-22T17:24:29,0.0096869468688964
2024-04-22T17:24:33,2024-04-22T17:24:33,0.0101869106292724
2024-04-22T17:24:36,2024-04-22T17:24:36,0.0093319416046142
2024-04-22T17:24:40,2024-04-22T17:24:40,0.0096011161804199
2024-04-22T17:24:43,2024-04-22T17:24:43,0.0097877979278564
2024-04-22T17:24:47,2024-04-22T17:24:47,0.0097200870513916
2024-04-22T17:24:50,2024-04-22T17:24:50,0.0113239288330078
2024-04-22T17:24:55,2024-04-22T17:24:55,0.0096690654754638
2024-04-22T17:24:58,2024-04-22T17:24:58,0.0095081329345703
2024-04-22T17:25:02,2024-04-22T17:25:02,0.0095210075378417
2024-04-22T17:25:06,2024-04-22T17:25:06,0.0097980499267578
2024-04-22T17:25:10,2024-04-22T17:25:10,0.0100231170654296
2024-04-22T17:25:13,2024-04-22T17:25:13,0.0096251964569091
