start,end,elapsed
2024-04-22T15:42:58,2024-04-22T15:42:58,0.0010559558868408
2024-04-22T15:42:59,2024-04-22T15:42:59,0.0009398460388183
2024-04-22T15:43:00,2024-04-22T15:43:00,0.0010819435119628
2024-04-22T15:43:00,2024-04-22T15:43:00,0.0009231567382812
2024-04-22T15:43:01,2024-04-22T15:43:01,0.0009281635284423
2024-04-22T15:43:02,2024-04-22T15:43:02,0.0012481212615966
2024-04-22T15:43:02,2024-04-22T15:43:02,0.0010368824005126
2024-04-22T15:43:03,2024-04-22T15:43:03,0.001025915145874
2024-04-22T15:43:04,2024-04-22T15:43:04,0.0009679794311523
2024-04-22T15:43:05,2024-04-22T15:43:05,0.0009310245513916
2024-04-22T15:43:05,2024-04-22T15:43:05,0.0009450912475585
2024-04-22T15:43:06,2024-04-22T15:43:06,0.00101900100708
2024-04-22T15:43:07,2024-04-22T15:43:07,0.0009829998016357
2024-04-22T15:43:07,2024-04-22T15:43:07,0.0009632110595703
2024-04-22T15:43:08,2024-04-22T15:43:08,0.0010111331939697
2024-04-22T15:43:09,2024-04-22T15:43:09,0.0010251998901367
2024-04-22T15:43:09,2024-04-22T15:43:09,0.0010430812835693
2024-04-22T15:43:10,2024-04-22T15:43:10,0.0010468959808349
2024-04-22T15:43:11,2024-04-22T15:43:11,0.0009160041809082
2024-04-22T15:43:11,2024-04-22T15:43:11,0.0009500980377197
2024-04-22T15:43:12,2024-04-22T15:43:12,0.0009698867797851
2024-04-22T15:43:13,2024-04-22T15:43:13,0.0009350776672363
2024-04-22T15:43:13,2024-04-22T15:43:13,0.0010421276092529
2024-04-22T15:43:14,2024-04-22T15:43:14,0.0012190341949462
2024-04-22T15:43:15,2024-04-22T15:43:15,0.0009222030639648
2024-04-22T15:43:16,2024-04-22T15:43:16,0.0011248588562011
2024-04-22T15:43:17,2024-04-22T15:43:17,0.000972032546997
2024-04-22T15:43:18,2024-04-22T15:43:18,0.00095796585083
2024-04-22T15:43:18,2024-04-22T15:43:18,0.0010018348693847
2024-04-22T15:43:19,2024-04-22T15:43:19,0.0010011196136474
2024-04-22T15:43:20,2024-04-22T15:43:20,0.0009961128234863
