start,end,elapsed
2024-04-22T15:42:59,2024-04-22T15:42:59,0.000762939453125
2024-04-22T15:43:00,2024-04-22T15:43:00,0.0008449554443359
2024-04-22T15:43:00,2024-04-22T15:43:00,0.0007188320159912
2024-04-22T15:43:01,2024-04-22T15:43:01,0.00071382522583
2024-04-22T15:43:02,2024-04-22T15:43:02,0.0007150173187255
2024-04-22T15:43:02,2024-04-22T15:43:02,0.0007109642028808
2024-04-22T15:43:03,2024-04-22T15:43:03,0.0007507801055908
2024-04-22T15:43:04,2024-04-22T15:43:04,0.0007948875427246
2024-04-22T15:43:04,2024-04-22T15:43:04,0.0007081031799316
2024-04-22T15:43:05,2024-04-22T15:43:05,0.0007009506225585
2024-04-22T15:43:06,2024-04-22T15:43:06,0.0007131099700927
2024-04-22T15:43:07,2024-04-22T15:43:07,0.0007421970367431
2024-04-22T15:43:07,2024-04-22T15:43:07,0.0007281303405761
2024-04-22T15:43:08,2024-04-22T15:43:08,0.0007901191711425
2024-04-22T15:43:09,2024-04-22T15:43:09,0.0007810592651367
2024-04-22T15:43:09,2024-04-22T15:43:09,0.0007040500640869
2024-04-22T15:43:10,2024-04-22T15:43:10,0.0007450580596923
2024-04-22T15:43:11,2024-04-22T15:43:11,0.0007679462432861
2024-04-22T15:43:11,2024-04-22T15:43:11,0.0007867813110351
2024-04-22T15:43:12,2024-04-22T15:43:12,0.0007200241088867
2024-04-22T15:43:13,2024-04-22T15:43:13,0.0007631778717041
2024-04-22T15:43:13,2024-04-22T15:43:13,0.0010650157928466
2024-04-22T15:43:14,2024-04-22T15:43:14,0.0009069442749023
2024-04-22T15:43:15,2024-04-22T15:43:15,0.0007069110870361
2024-04-22T15:43:15,2024-04-22T15:43:15,0.0007529258728027
2024-04-22T15:43:17,2024-04-22T15:43:17,0.0007319450378417
2024-04-22T15:43:18,2024-04-22T15:43:18,0.0008490085601806
2024-04-22T15:43:18,2024-04-22T15:43:18,0.0007159709930419
2024-04-22T15:43:19,2024-04-22T15:43:19,0.0008108615875244
2024-04-22T15:43:20,2024-04-22T15:43:20,0.0007119178771972
2024-04-22T15:43:20,2024-04-22T15:43:20,0.0007271766662597
2024-04-22T15:43:21,2024-04-22T15:43:21,0.000762939453125
2024-04-22T15:43:22,2024-04-22T15:43:22,0.0007379055023193
2024-04-22T15:43:23,2024-04-22T15:43:23,0.0007469654083251
2024-04-22T15:43:23,2024-04-22T15:43:23,0.0007221698760986
2024-04-22T15:43:24,2024-04-22T15:43:24,0.0007681846618652
2024-04-22T15:43:25,2024-04-22T15:43:25,0.0007390975952148
2024-04-22T15:43:26,2024-04-22T15:43:26,0.0008549690246582
2024-04-22T15:43:26,2024-04-22T15:43:26,0.0010120868682861
2024-04-22T15:43:27,2024-04-22T15:43:27,0.0009901523590087
2024-04-22T15:43:28,2024-04-22T15:43:28,0.0007069110870361
2024-04-22T15:43:28,2024-04-22T15:43:28,0.0007619857788085
2024-04-22T15:43:29,2024-04-22T15:43:29,0.0007688999176025
2024-04-22T15:43:30,2024-04-22T15:43:30,0.0007951259613037
2024-04-22T15:43:31,2024-04-22T15:43:31,0.0007140636444091
2024-04-22T15:43:32,2024-04-22T15:43:32,0.0010550022125244
2024-04-22T15:43:35,2024-04-22T15:43:35,0.0008230209350585
2024-04-22T15:43:36,2024-04-22T15:43:36,0.0008859634399414
2024-04-22T15:43:36,2024-04-22T15:43:36,0.0010919570922851
2024-04-22T15:43:37,2024-04-22T15:43:37,0.0007398128509521
2024-04-22T15:43:38,2024-04-22T15:43:38,0.0007529258728027
2024-04-22T15:43:39,2024-04-22T15:43:39,0.0007109642028808
2024-04-22T15:43:39,2024-04-22T15:43:39,0.0007438659667968
2024-04-22T15:43:40,2024-04-22T15:43:40,0.0007100105285644
2024-04-22T15:43:41,2024-04-22T15:43:41,0.0010340213775634
2024-04-22T15:43:42,2024-04-22T15:43:42,0.0009939670562744
2024-04-22T15:43:42,2024-04-22T15:43:42,0.0009388923645019
2024-04-22T15:43:43,2024-04-22T15:43:43,0.0010287761688232
2024-04-22T15:43:44,2024-04-22T15:43:44,0.0007059574127197
