start,end,elapsed
2025-08-28T12:44:53,2025-08-28T12:45:08,15.882426977157593
2025-08-28T12:45:13,2025-08-28T12:45:29,15.442945957183838
2025-08-28T12:45:34,2025-08-28T12:45:50,15.919489860534668
2025-08-28T12:45:54,2025-08-28T12:46:11,16.72535991668701
2025-08-28T12:46:16,2025-08-28T12:46:32,16.08775281906128
2025-08-28T12:46:37,2025-08-28T12:46:52,15.317600011825562
2025-08-28T12:46:57,2025-08-28T12:47:12,14.953001976013184
2025-08-28T12:47:17,2025-08-28T12:47:31,14.25072193145752
2025-08-28T12:47:36,2025-08-28T12:47:51,14.900726079940796
2025-08-28T12:47:55,2025-08-28T12:48:11,15.243988990783691
2025-08-28T12:48:15,2025-08-28T12:48:30,14.451147079467772
2025-08-28T12:48:34,2025-08-28T12:48:49,14.224793910980225
2025-08-28T12:48:53,2025-08-28T12:49:08,14.73150110244751
2025-08-28T12:49:13,2025-08-28T12:49:27,14.309603214263916
2025-08-28T12:49:32,2025-08-28T12:49:48,15.538313150405884
2025-08-28T12:49:53,2025-08-28T12:50:08,15.565141201019289
2025-08-28T12:50:13,2025-08-28T12:50:28,15.48701310157776
2025-08-28T12:50:33,2025-08-28T12:50:49,15.53569507598877
2025-08-28T12:50:54,2025-08-28T12:51:09,15.73298406600952
2025-08-28T12:51:14,2025-08-28T12:51:29,14.85216999053955
2025-08-28T12:51:34,2025-08-28T12:51:50,15.528752088546751
2025-08-28T12:51:55,2025-08-28T12:52:10,15.429802179336548
2025-08-28T12:52:15,2025-08-28T12:52:30,15.674872875213625
2025-08-28T12:52:35,2025-08-28T12:52:49,14.408533096313477
2025-08-28T12:52:54,2025-08-28T12:53:09,14.545202016830444
2025-08-28T12:53:14,2025-08-28T12:53:30,15.59008288383484
2025-08-28T12:53:34,2025-08-28T12:53:50,15.879106044769289
2025-08-28T12:53:55,2025-08-28T12:54:10,14.735062837600708
2025-08-28T12:54:15,2025-08-28T12:54:30,15.912435054779053
2025-08-28T12:54:35,2025-08-28T12:54:51,15.298789024353027
2025-08-28T12:54:55,2025-08-28T12:55:10,14.48041296005249
2025-08-28T12:55:15,2025-08-28T12:55:30,15.615617036819458
2025-08-28T12:55:35,2025-08-28T12:55:52,16.162244081497192
2025-08-28T12:55:56,2025-08-28T12:56:13,16.41254997253418
2025-08-28T12:56:18,2025-08-28T12:56:34,16.451903104782104
2025-08-28T12:56:39,2025-08-28T12:56:56,16.51164197921753
2025-08-28T12:57:00,2025-08-28T12:57:16,15.953672885894775
2025-08-28T12:57:21,2025-08-28T12:57:36,15.328526020050049
2025-08-28T12:57:41,2025-08-28T12:57:55,14.544623136520386
2025-08-28T12:58:00,2025-08-28T12:58:15,14.856909036636353
2025-08-28T12:58:19,2025-08-28T12:58:34,14.891175031661987
2025-08-28T12:58:39,2025-08-28T12:58:55,15.73207712173462
2025-08-28T12:58:59,2025-08-28T12:59:15,15.642133951187134
2025-08-28T12:59:20,2025-08-28T12:59:35,14.975640058517456
2025-08-28T12:59:40,2025-08-28T12:59:55,15.008973121643066
2025-08-28T12:59:59,2025-08-28T13:00:16,16.778596878051758
2025-08-28T13:00:21,2025-08-28T13:00:36,15.387850999832152
2025-08-28T13:00:41,2025-08-28T13:00:57,16.221024990081787
2025-08-28T13:01:02,2025-08-28T13:01:18,16.15265679359436
2025-08-28T13:01:23,2025-08-28T13:01:39,15.907707929611206
2025-08-28T13:01:44,2025-08-28T13:01:59,15.095543146133425
2025-08-28T13:02:04,2025-08-28T13:02:19,14.93645405769348
2025-08-28T13:02:23,2025-08-28T13:02:38,14.547624826431274
2025-08-28T13:02:43,2025-08-28T13:02:58,15.76971197128296
2025-08-28T13:03:03,2025-08-28T13:03:18,15.089162111282349
2025-08-28T13:03:23,2025-08-28T13:03:38,14.691619157791138
2025-08-28T13:03:42,2025-08-28T13:03:58,16.00865387916565
2025-08-28T13:04:03,2025-08-28T13:04:19,16.484501123428345
2025-08-28T13:04:24,2025-08-28T13:04:40,15.778188943862917
2025-08-28T13:04:45,2025-08-28T13:05:00,14.753823041915894
2025-08-28T13:05:04,2025-08-28T13:05:19,14.68864107131958
2025-08-28T13:05:24,2025-08-28T13:05:38,14.577701091766356
2025-08-28T13:05:43,2025-08-28T13:05:58,14.859577894210815
2025-08-28T13:06:03,2025-08-28T13:06:17,14.118905067443848
2025-08-28T13:06:22,2025-08-28T13:06:37,15.440729141235352
2025-08-28T13:06:42,2025-08-28T13:06:58,16.344209909439087
2025-08-28T13:07:03,2025-08-28T13:07:19,15.692470073699951
2025-08-28T13:07:23,2025-08-28T13:07:40,16.644978046417236
2025-08-28T13:07:45,2025-08-28T13:08:01,15.868639945983888
2025-08-28T13:08:05,2025-08-28T13:08:21,15.953341007232666
2025-08-28T13:08:26,2025-08-28T13:08:41,14.627429008483888
2025-08-28T13:08:45,2025-08-28T13:09:00,14.618207931518556
2025-08-28T13:09:05,2025-08-28T13:09:20,15.549674034118652
2025-08-28T13:09:25,2025-08-28T13:09:40,15.223578929901125
2025-08-28T13:09:45,2025-08-28T13:09:59,14.38600492477417
2025-08-28T13:10:04,2025-08-28T13:10:19,15.52879810333252
2025-08-28T13:10:24,2025-08-28T13:10:40,15.832145929336548
2025-08-28T13:10:45,2025-08-28T13:10:59,14.552990913391112
2025-08-28T13:11:04,2025-08-28T13:11:20,16.11409878730774
2025-08-28T13:11:25,2025-08-28T13:11:41,16.025265216827393
2025-08-28T13:11:46,2025-08-28T13:12:02,15.813228130340576
2025-08-28T13:12:07,2025-08-28T13:12:23,15.717648983001707
2025-08-28T13:12:28,2025-08-28T13:12:44,16.301079988479614
2025-08-28T13:12:49,2025-08-28T13:13:03,14.521705150604248
2025-08-28T13:13:08,2025-08-28T13:13:23,14.810817956924438
2025-08-28T13:13:27,2025-08-28T13:13:42,14.396825075149536
2025-08-28T13:13:47,2025-08-28T13:14:01,14.922615051269531
2025-08-28T13:14:06,2025-08-28T13:14:21,14.688159942626951
2025-08-28T13:14:26,2025-08-28T13:14:40,14.362193822860718
2025-08-28T13:14:45,2025-08-28T13:15:00,15.41170597076416
2025-08-28T13:15:05,2025-08-28T13:15:21,16.250525951385498
2025-08-28T13:15:26,2025-08-28T13:15:41,15.18797492980957
2025-08-28T13:15:46,2025-08-28T13:16:01,14.71678614616394
2025-08-28T13:16:05,2025-08-28T13:16:21,15.90024209022522
2025-08-28T13:16:26,2025-08-28T13:16:42,15.693485975265505
2025-08-28T13:16:46,2025-08-28T13:17:01,14.696774005889893
2025-08-28T13:17:06,2025-08-28T13:17:21,15.297248125076294
2025-08-28T13:17:26,2025-08-28T13:17:42,15.651288986206056
2025-08-28T13:17:47,2025-08-28T13:18:02,15.35479211807251
2025-08-28T13:18:07,2025-08-28T13:18:22,15.201220035552979
