start,end,elapsed
2024-04-23T00:09:47,2024-04-23T00:09:47,0.0131888389587402
2024-04-23T00:09:59,2024-04-23T00:09:59,0.0156280994415283
2024-04-23T00:10:09,2024-04-23T00:10:09,0.0143890380859375
2024-04-23T00:10:20,2024-04-23T00:10:20,0.0161399841308593
2024-04-23T00:10:31,2024-04-23T00:10:31,0.0144400596618652
2024-04-23T00:10:42,2024-04-23T00:10:42,0.0148820877075195
2024-04-23T00:10:53,2024-04-23T00:10:53,0.0133910179138183
2024-04-23T00:11:05,2024-04-23T00:11:05,0.013118028640747
2024-04-23T00:11:19,2024-04-23T00:11:19,0.0158050060272216
2024-04-23T00:11:30,2024-04-23T00:11:30,0.0153021812438964
2024-04-23T00:11:40,2024-04-23T00:11:40,0.0141670703887939
2024-04-23T00:11:51,2024-04-23T00:11:51,0.0135891437530517
2024-04-23T00:12:02,2024-04-23T00:12:02,0.0146288871765136
2024-04-23T00:12:14,2024-04-23T00:12:14,0.0137031078338623
2024-04-23T00:12:25,2024-04-23T00:12:25,0.015017032623291
2024-04-23T00:12:36,2024-04-23T00:12:36,0.015848159790039
2024-04-23T00:12:49,2024-04-23T00:12:49,0.0150249004364013
2024-04-23T00:13:00,2024-04-23T00:13:00,0.0146510601043701
2024-04-23T00:13:13,2024-04-23T00:13:13,0.0134642124176025
2024-04-23T00:13:26,2024-04-23T00:13:26,0.0142810344696044
2024-04-23T00:13:37,2024-04-23T00:13:37,0.014211893081665
2024-04-23T00:13:47,2024-04-23T00:13:47,0.0134129524230957
2024-04-23T00:13:58,2024-04-23T00:13:58,0.0138239860534667
2024-04-23T00:14:09,2024-04-23T00:14:09,0.0154609680175781
2024-04-23T00:14:20,2024-04-23T00:14:20,0.0146858692169189
2024-04-23T00:14:32,2024-04-23T00:14:32,0.0150990486145019
2024-04-23T00:14:44,2024-04-23T00:14:44,0.0154440402984619
2024-04-23T00:14:55,2024-04-23T00:14:55,0.0137619972229003
2024-04-23T00:15:06,2024-04-23T00:15:06,0.0158019065856933
2024-04-23T00:15:17,2024-04-23T00:15:17,0.0147960186004638
2024-04-23T00:15:28,2024-04-23T00:15:28,0.0144100189208984
2024-04-23T00:15:40,2024-04-23T00:15:40,0.0169370174407959
2024-04-23T00:15:51,2024-04-23T00:15:51,0.0152018070220947
2024-04-23T00:16:02,2024-04-23T00:16:02,0.0137391090393066
2024-04-23T00:16:13,2024-04-23T00:16:13,0.0140690803527832
2024-04-23T00:16:24,2024-04-23T00:16:24,0.0145230293273925
2024-04-23T00:16:36,2024-04-23T00:16:36,0.0144059658050537
2024-04-23T00:16:51,2024-04-23T00:16:51,0.01334810256958
2024-04-23T00:17:03,2024-04-23T00:17:03,0.0154149532318115
2024-04-23T00:17:16,2024-04-23T00:17:16,0.0153729915618896
2024-04-23T00:17:27,2024-04-23T00:17:27,0.0132269859313964
2024-04-23T00:17:38,2024-04-23T00:17:38,0.013355016708374
2024-04-23T00:17:51,2024-04-23T00:17:51,0.017064094543457
2024-04-23T00:18:02,2024-04-23T00:18:02,0.0144529342651367
2024-04-23T00:18:13,2024-04-23T00:18:13,0.0148680210113525
2024-04-23T00:18:25,2024-04-23T00:18:25,0.0153031349182128
2024-04-23T00:18:37,2024-04-23T00:18:37,0.0146129131317138
2024-04-23T00:18:48,2024-04-23T00:18:48,0.0129120349884033
2024-04-23T00:18:59,2024-04-23T00:18:59,0.0145559310913085
2024-04-23T00:19:10,2024-04-23T00:19:10,0.0138459205627441
2024-04-23T00:19:21,2024-04-23T00:19:21,0.0151560306549072
2024-04-23T00:19:33,2024-04-23T00:19:33,0.0138390064239501
2024-04-23T00:19:43,2024-04-23T00:19:43,0.0166881084442138
2024-04-23T00:19:56,2024-04-23T00:19:56,0.0133211612701416
2024-04-23T00:20:08,2024-04-23T00:20:08,0.0156140327453613
2024-04-23T00:20:20,2024-04-23T00:20:20,0.0135121345520019
2024-04-23T00:20:31,2024-04-23T00:20:31,0.0159289836883544
2024-04-23T00:20:44,2024-04-23T00:20:44,0.0148470401763916
2024-04-23T00:20:56,2024-04-23T00:20:56,0.0168139934539794
2024-04-23T00:21:10,2024-04-23T00:21:10,0.0129377841949462
2024-04-23T00:21:20,2024-04-23T00:21:20,0.0162818431854248
2024-04-23T00:21:31,2024-04-23T00:21:31,0.0170760154724121
2024-04-23T00:21:41,2024-04-23T00:21:41,0.0136620998382568
2024-04-23T00:21:55,2024-04-23T00:21:55,0.0134010314941406
2024-04-23T00:22:06,2024-04-23T00:22:06,0.0146429538726806
2024-04-23T00:22:17,2024-04-23T00:22:17,0.0134968757629394
2024-04-23T00:22:28,2024-04-23T00:22:28,0.0174839496612548
2024-04-23T00:22:39,2024-04-23T00:22:39,0.0156888961791992
2024-04-23T00:22:50,2024-04-23T00:22:50,0.0148799419403076
2024-04-23T00:23:03,2024-04-23T00:23:04,0.0129730701446533
2024-04-23T00:23:14,2024-04-23T00:23:14,0.0135560035705566
2024-04-23T00:23:26,2024-04-23T00:23:26,0.0143289566040039
2024-04-23T00:23:39,2024-04-23T00:23:39,0.0141918659210205
2024-04-23T00:23:49,2024-04-23T00:23:49,0.018287181854248
2024-04-23T00:24:00,2024-04-23T00:24:00,0.0147011280059814
2024-04-23T00:24:13,2024-04-23T00:24:13,0.0135431289672851
2024-04-23T00:24:24,2024-04-23T00:24:24,0.013913869857788
2024-04-23T00:24:38,2024-04-23T00:24:38,0.0139589309692382
2024-04-23T00:24:49,2024-04-23T00:24:49,0.0140280723571777
2024-04-23T00:25:00,2024-04-23T00:25:00,0.0134270191192626
2024-04-23T00:25:11,2024-04-23T00:25:11,0.0169520378112792
2024-04-23T00:25:24,2024-04-23T00:25:24,0.0148520469665527
2024-04-23T00:25:35,2024-04-23T00:25:35,0.0143940448760986
2024-04-23T00:25:45,2024-04-23T00:25:45,0.0150420665740966
2024-04-23T00:25:55,2024-04-23T00:25:55,0.0140259265899658
2024-04-23T00:26:06,2024-04-23T00:26:06,0.0140140056610107
2024-04-23T00:26:17,2024-04-23T00:26:17,0.0131402015686035
2024-04-23T00:26:28,2024-04-23T00:26:28,0.0183639526367187
2024-04-23T00:26:39,2024-04-23T00:26:39,0.0164852142333984
2024-04-23T00:26:50,2024-04-23T00:26:50,0.0140740871429443
2024-04-23T00:27:01,2024-04-23T00:27:01,0.0147850513458251
2024-04-23T00:27:11,2024-04-23T00:27:11,0.0162680149078369
2024-04-23T00:27:22,2024-04-23T00:27:22,0.0146191120147705
2024-04-23T00:27:33,2024-04-23T00:27:33,0.0145308971405029
2024-04-23T00:27:44,2024-04-23T00:27:44,0.0160632133483886
2024-04-23T00:27:54,2024-04-23T00:27:54,0.0153970718383789
2024-04-23T00:28:06,2024-04-23T00:28:06,0.0147690773010253
2024-04-23T00:28:20,2024-04-23T00:28:20,0.0134379863739013
2024-04-23T00:28:31,2024-04-23T00:28:32,0.0148360729217529
2024-04-23T00:28:43,2024-04-23T00:28:43,0.017854928970336914
