start,end,elapsed
2024-04-22T23:32:48,2024-04-22T23:32:48,0.0095381736755371
2024-04-22T23:32:58,2024-04-22T23:32:58,0.0109450817108154
2024-04-22T23:33:09,2024-04-22T23:33:09,0.0127079486846923
2024-04-22T23:33:19,2024-04-22T23:33:19,0.0096900463104248
2024-04-22T23:33:30,2024-04-22T23:33:30,0.0098879337310791
2024-04-22T23:33:40,2024-04-22T23:33:40,0.0108718872070312
2024-04-22T23:33:51,2024-04-22T23:33:51,0.0102560520172119
2024-04-22T23:34:02,2024-04-22T23:34:02,0.0094220638275146
2024-04-22T23:34:12,2024-04-22T23:34:12,0.0096659660339355
2024-04-22T23:34:22,2024-04-22T23:34:22,0.0094120502471923
2024-04-22T23:34:34,2024-04-22T23:34:34,0.0102319717407226
2024-04-22T23:34:45,2024-04-22T23:34:45,0.009937047958374
2024-04-22T23:34:55,2024-04-22T23:34:55,0.0097088813781738
2024-04-22T23:35:07,2024-04-22T23:35:07,0.0103230476379394
2024-04-22T23:35:18,2024-04-22T23:35:18,0.0107121467590332
2024-04-22T23:35:28,2024-04-22T23:35:28,0.009732961654663
2024-04-22T23:35:38,2024-04-22T23:35:38,0.0101339817047119
2024-04-22T23:35:50,2024-04-22T23:35:50,0.0101251602172851
2024-04-22T23:36:03,2024-04-22T23:36:03,0.009235143661499
2024-04-22T23:36:13,2024-04-22T23:36:13,0.0112509727478027
2024-04-22T23:36:24,2024-04-22T23:36:24,0.0105800628662109
2024-04-22T23:36:36,2024-04-22T23:36:36,0.0155539512634277
2024-04-22T23:36:47,2024-04-22T23:36:47,0.0096051692962646
2024-04-22T23:36:57,2024-04-22T23:36:57,0.0092899799346923
2024-04-22T23:37:09,2024-04-22T23:37:09,0.0094790458679199
2024-04-22T23:37:22,2024-04-22T23:37:22,0.0100431442260742
2024-04-22T23:37:32,2024-04-22T23:37:32,0.0097861289978027
2024-04-22T23:37:43,2024-04-22T23:37:43,0.01015305519104
2024-04-22T23:37:53,2024-04-22T23:37:53,0.0125789642333984
2024-04-22T23:38:03,2024-04-22T23:38:04,0.0095200538635253
2024-04-22T23:38:15,2024-04-22T23:38:15,0.0109460353851318
2024-04-22T23:38:25,2024-04-22T23:38:25,0.0094580650329589
2024-04-22T23:38:35,2024-04-22T23:38:35,0.0144319534301757
2024-04-22T23:38:46,2024-04-22T23:38:46,0.0108320713043212
2024-04-22T23:38:57,2024-04-22T23:38:57,0.0098569393157958
2024-04-22T23:39:09,2024-04-22T23:39:09,0.0099129676818847
2024-04-22T23:39:20,2024-04-22T23:39:20,0.009598970413208
2024-04-22T23:39:31,2024-04-22T23:39:31,0.0107641220092773
2024-04-22T23:39:41,2024-04-22T23:39:41,0.0098969936370849
2024-04-22T23:39:52,2024-04-22T23:39:52,0.0119900703430175
2024-04-22T23:40:02,2024-04-22T23:40:02,0.0103180408477783
2024-04-22T23:40:12,2024-04-22T23:40:12,0.0096981525421142
2024-04-22T23:40:23,2024-04-22T23:40:23,0.0120329856872558
2024-04-22T23:40:33,2024-04-22T23:40:33,0.0094118118286132
2024-04-22T23:40:43,2024-04-22T23:40:43,0.0120420455932617
2024-04-22T23:40:54,2024-04-22T23:40:54,0.0117740631103515
2024-04-22T23:41:04,2024-04-22T23:41:04,0.0101330280303955
2024-04-22T23:41:15,2024-04-22T23:41:15,0.0103199481964111
2024-04-22T23:41:25,2024-04-22T23:41:25,0.0104382038116455
2024-04-22T23:41:37,2024-04-22T23:41:37,0.0103881359100341
2024-04-22T23:41:47,2024-04-22T23:41:47,0.0118038654327392
2024-04-22T23:41:58,2024-04-22T23:41:58,0.009876012802124
2024-04-22T23:42:09,2024-04-22T23:42:09,0.0109739303588867
2024-04-22T23:42:19,2024-04-22T23:42:19,0.0101480484008789
2024-04-22T23:42:29,2024-04-22T23:42:29,0.0098350048065185
2024-04-22T23:42:40,2024-04-22T23:42:40,0.0106551647186279
2024-04-22T23:42:50,2024-04-22T23:42:50,0.010430097579956
2024-04-22T23:43:00,2024-04-22T23:43:00,0.0092968940734863
2024-04-22T23:43:10,2024-04-22T23:43:10,0.0097291469573974
2024-04-22T23:43:22,2024-04-22T23:43:22,0.009768009185791
2024-04-22T23:43:34,2024-04-22T23:43:34,0.0094599723815917
2024-04-22T23:43:44,2024-04-22T23:43:44,0.0104777812957763
2024-04-22T23:43:56,2024-04-22T23:43:56,0.0098698139190673
2024-04-22T23:44:08,2024-04-22T23:44:08,0.0094630718231201
2024-04-22T23:44:18,2024-04-22T23:44:18,0.0093269348144531
2024-04-22T23:44:29,2024-04-22T23:44:29,0.0093679428100585
2024-04-22T23:44:40,2024-04-22T23:44:40,0.0097088813781738
2024-04-22T23:44:50,2024-04-22T23:44:50,0.0095908641815185
2024-04-22T23:45:00,2024-04-22T23:45:00,0.0105280876159667
2024-04-22T23:45:10,2024-04-22T23:45:10,0.009423017501831
2024-04-22T23:45:23,2024-04-22T23:45:23,0.0095918178558349
2024-04-22T23:45:34,2024-04-22T23:45:34,0.0118138790130615
2024-04-22T23:45:45,2024-04-22T23:45:45,0.01009202003479
2024-04-22T23:45:55,2024-04-22T23:45:55,0.0115108489990234
2024-04-22T23:46:08,2024-04-22T23:46:08,0.0106518268585205
2024-04-22T23:46:18,2024-04-22T23:46:18,0.0106379985809326
2024-04-22T23:46:29,2024-04-22T23:46:29,0.0099921226501464
2024-04-22T23:46:39,2024-04-22T23:46:39,0.0097889900207519
2024-04-22T23:46:50,2024-04-22T23:46:50,0.0099310874938964
2024-04-22T23:47:00,2024-04-22T23:47:00,0.0093979835510253
2024-04-22T23:47:11,2024-04-22T23:47:11,0.0093140602111816
2024-04-22T23:47:21,2024-04-22T23:47:21,0.0100748538970947
2024-04-22T23:47:34,2024-04-22T23:47:34,0.0095529556274414
2024-04-22T23:47:45,2024-04-22T23:47:45,0.009718894958496
2024-04-22T23:47:55,2024-04-22T23:47:55,0.0094120502471923
2024-04-22T23:48:06,2024-04-22T23:48:06,0.0097110271453857
2024-04-22T23:48:19,2024-04-22T23:48:19,0.0094270706176757
2024-04-22T23:48:29,2024-04-22T23:48:29,0.0109851360321044
