start,end,elapsed
2025-08-29T11:17:05,2025-08-29T11:17:23,17.058350086212158
2025-08-29T11:17:29,2025-08-29T11:17:47,17.20287013053894
2025-08-29T11:17:54,2025-08-29T11:18:10,16.535228967666626
2025-08-29T11:18:18,2025-08-29T11:18:35,17.89169216156006
2025-08-29T11:18:42,2025-08-29T11:18:59,16.87981915473938
2025-08-29T11:19:06,2025-08-29T11:19:23,17.490520000457764
2025-08-29T11:19:30,2025-08-29T11:19:47,16.670755863189697
2025-08-29T11:19:53,2025-08-29T11:20:10,16.824313163757324
2025-08-29T11:20:17,2025-08-29T11:20:35,17.843297004699707
2025-08-29T11:20:42,2025-08-29T11:21:00,18.26614618301392
2025-08-29T11:21:07,2025-08-29T11:21:24,16.43982696533203
2025-08-29T11:21:31,2025-08-29T11:21:47,16.769339084625244
2025-08-29T11:21:54,2025-08-29T11:22:10,16.443798065185547
2025-08-29T11:22:17,2025-08-29T11:22:34,16.670387983322144
2025-08-29T11:22:40,2025-08-29T11:22:58,17.288311004638672
2025-08-29T11:23:04,2025-08-29T11:23:22,17.641201972961426
2025-08-29T11:23:29,2025-08-29T11:23:46,17.67253017425537
2025-08-29T11:23:53,2025-08-29T11:24:10,17.13469099998474
2025-08-29T11:24:17,2025-08-29T11:24:35,17.235870122909546
2025-08-29T11:24:42,2025-08-29T11:25:00,18.35589599609375
2025-08-29T11:25:07,2025-08-29T11:25:23,16.48352289199829
2025-08-29T11:25:30,2025-08-29T11:25:48,17.66652798652649
2025-08-29T11:25:54,2025-08-29T11:26:11,16.613081216812134
2025-08-29T11:26:18,2025-08-29T11:26:35,17.53379797935486
2025-08-29T11:26:42,2025-08-29T11:26:58,16.253458976745605
2025-08-29T11:27:05,2025-08-29T11:27:22,17.0818030834198
2025-08-29T11:27:29,2025-08-29T11:27:45,16.608100175857544
2025-08-29T11:27:52,2025-08-29T11:28:09,17.189743041992188
2025-08-29T11:28:16,2025-08-29T11:28:33,17.254186868667603
2025-08-29T11:28:41,2025-08-29T11:28:58,16.979194164276123
2025-08-29T11:29:04,2025-08-29T11:29:21,16.937366008758545
2025-08-29T11:29:28,2025-08-29T11:29:45,16.51578998565674
2025-08-29T11:29:51,2025-08-29T11:30:09,17.797593116760254
2025-08-29T11:30:16,2025-08-29T11:30:32,16.646201133728027
2025-08-29T11:30:39,2025-08-29T11:30:56,17.245635986328125
2025-08-29T11:31:03,2025-08-29T11:31:21,17.909842014312744
2025-08-29T11:31:28,2025-08-29T11:31:45,17.47138500213623
2025-08-29T11:31:52,2025-08-29T11:32:09,17.25542902946472
2025-08-29T11:32:16,2025-08-29T11:32:32,16.491874933242798
2025-08-29T11:32:39,2025-08-29T11:32:56,16.78743600845337
2025-08-29T11:33:02,2025-08-29T11:33:19,16.862497806549072
2025-08-29T11:33:25,2025-08-29T11:33:42,16.566554069519043
2025-08-29T11:33:49,2025-08-29T11:34:07,18.27695393562317
2025-08-29T11:34:14,2025-08-29T11:34:31,17.203044176101685
2025-08-29T11:34:38,2025-08-29T11:34:57,18.102483987808228
2025-08-29T11:35:03,2025-08-29T11:35:20,16.897696018218994
2025-08-29T11:35:27,2025-08-29T11:35:43,16.211127042770386
2025-08-29T11:35:50,2025-08-29T11:36:07,17.10627508163452
2025-08-29T11:36:14,2025-08-29T11:36:31,17.092134952545166
2025-08-29T11:36:38,2025-08-29T11:36:56,17.76575493812561
2025-08-29T11:37:03,2025-08-29T11:37:22,18.360352993011475
2025-08-29T11:37:28,2025-08-29T11:37:45,16.64578104019165
2025-08-29T11:37:51,2025-08-29T11:38:07,16.15476107597351
2025-08-29T11:38:14,2025-08-29T11:38:31,16.822740077972412
2025-08-29T11:38:38,2025-08-29T11:38:55,17.33315086364746
2025-08-29T11:39:02,2025-08-29T11:39:20,18.1497130393982
2025-08-29T11:39:26,2025-08-29T11:39:43,16.46433687210083
2025-08-29T11:39:50,2025-08-29T11:40:07,17.191676139831543
2025-08-29T11:40:14,2025-08-29T11:40:32,17.60850191116333
2025-08-29T11:40:38,2025-08-29T11:40:55,17.028614044189453
2025-08-29T11:41:02,2025-08-29T11:41:18,16.67424511909485
2025-08-29T11:41:25,2025-08-29T11:41:42,17.253756999969482
2025-08-29T11:41:49,2025-08-29T11:42:06,17.16533613204956
2025-08-29T11:42:13,2025-08-29T11:42:31,18.379574060440063
2025-08-29T11:42:38,2025-08-29T11:42:55,16.90737009048462
2025-08-29T11:43:02,2025-08-29T11:43:19,17.207947969436646
