start,end,elapsed
2024-04-22T22:05:00,2024-04-22T22:05:00,0.0008811950683593
2024-04-22T22:05:11,2024-04-22T22:05:11,0.0005490779876708
2024-04-22T22:05:20,2024-04-22T22:05:20,0.0006060600280761
2024-04-22T22:05:31,2024-04-22T22:05:31,0.0005660057067871
2024-04-22T22:05:43,2024-04-22T22:05:43,0.000568151473999
2024-04-22T22:05:52,2024-04-22T22:05:52,0.000554084777832
2024-04-22T22:06:01,2024-04-22T22:06:01,0.0007679462432861
2024-04-22T22:06:10,2024-04-22T22:06:10,0.0008180141448974
2024-04-22T22:06:22,2024-04-22T22:06:22,0.000540018081665
2024-04-22T22:06:32,2024-04-22T22:06:32,0.0005500316619873
2024-04-22T22:06:42,2024-04-22T22:06:42,0.0008461475372314
2024-04-22T22:06:52,2024-04-22T22:06:52,0.0005550384521484
2024-04-22T22:07:01,2024-04-22T22:07:01,0.0005910396575927
2024-04-22T22:07:11,2024-04-22T22:07:11,0.0005731582641601
2024-04-22T22:07:20,2024-04-22T22:07:20,0.0005931854248046
2024-04-22T22:07:30,2024-04-22T22:07:30,0.0005390644073486
2024-04-22T22:07:41,2024-04-22T22:07:41,0.0005481243133544
2024-04-22T22:07:50,2024-04-22T22:07:50,0.0005590915679931
2024-04-22T22:08:00,2024-04-22T22:08:00,0.0005469322204589
2024-04-22T22:08:11,2024-04-22T22:08:11,0.0006299018859863
2024-04-22T22:08:21,2024-04-22T22:08:21,0.0005991458892822
2024-04-22T22:08:31,2024-04-22T22:08:31,0.0006020069122314
2024-04-22T22:08:44,2024-04-22T22:08:44,0.0005538463592529
2024-04-22T22:08:53,2024-04-22T22:08:53,0.0007579326629638
2024-04-22T22:09:03,2024-04-22T22:09:03,0.0005519390106201
2024-04-22T22:09:13,2024-04-22T22:09:13,0.0005609989166259
2024-04-22T22:09:23,2024-04-22T22:09:23,0.0005640983581542
2024-04-22T22:09:34,2024-04-22T22:09:34,0.0005428791046142
2024-04-22T22:09:43,2024-04-22T22:09:43,0.0005319118499755
2024-04-22T22:09:54,2024-04-22T22:09:54,0.0007507801055908
2024-04-22T22:10:05,2024-04-22T22:10:05,0.0005478858947753
2024-04-22T22:10:14,2024-04-22T22:10:14,0.0005390644073486
2024-04-22T22:10:24,2024-04-22T22:10:24,0.0006170272827148
2024-04-22T22:10:35,2024-04-22T22:10:35,0.0005919933319091
2024-04-22T22:10:44,2024-04-22T22:10:44,0.00114107131958
2024-04-22T22:10:54,2024-04-22T22:10:54,0.0006399154663085
2024-04-22T22:11:04,2024-04-22T22:11:04,0.0008089542388916
2024-04-22T22:11:13,2024-04-22T22:11:13,0.000579833984375
2024-04-22T22:11:23,2024-04-22T22:11:23,0.0006139278411865
2024-04-22T22:11:34,2024-04-22T22:11:34,0.000640869140625
2024-04-22T22:11:46,2024-04-22T22:11:46,0.0007479190826416
2024-04-22T22:11:56,2024-04-22T22:11:56,0.0008459091186523
2024-04-22T22:12:06,2024-04-22T22:12:06,0.0005609989166259
2024-04-22T22:12:15,2024-04-22T22:12:15,0.000554084777832
2024-04-22T22:12:24,2024-04-22T22:12:24,0.000601053237915
2024-04-22T22:12:34,2024-04-22T22:12:34,0.0005600452423095
2024-04-22T22:12:44,2024-04-22T22:12:44,0.0005488395690917
2024-04-22T22:12:53,2024-04-22T22:12:53,0.0005578994750976
2024-04-22T22:13:03,2024-04-22T22:13:03,0.0005829334259033
2024-04-22T22:13:13,2024-04-22T22:13:13,0.0006368160247802
2024-04-22T22:13:24,2024-04-22T22:13:24,0.0007610321044921
2024-04-22T22:13:35,2024-04-22T22:13:35,0.0005519390106201
2024-04-22T22:13:45,2024-04-22T22:13:45,0.0008461475372314
2024-04-22T22:13:54,2024-04-22T22:13:54,0.0008578300476074
2024-04-22T22:14:03,2024-04-22T22:14:03,0.0005779266357421
2024-04-22T22:14:13,2024-04-22T22:14:13,0.0005500316619873
2024-04-22T22:14:25,2024-04-22T22:14:25,0.0005819797515869
2024-04-22T22:14:34,2024-04-22T22:14:34,0.0005581378936767
2024-04-22T22:14:45,2024-04-22T22:14:45,0.0005989074707031
2024-04-22T22:14:56,2024-04-22T22:14:56,0.0005888938903808
2024-04-22T22:15:06,2024-04-22T22:15:06,0.0005509853363037
2024-04-22T22:15:16,2024-04-22T22:15:16,0.0005807876586914
2024-04-22T22:15:28,2024-04-22T22:15:28,0.0005559921264648
2024-04-22T22:15:40,2024-04-22T22:15:40,0.0005450248718261
2024-04-22T22:15:52,2024-04-22T22:15:52,0.0008738040924072
2024-04-22T22:16:02,2024-04-22T22:16:02,0.0009388923645019
2024-04-22T22:16:12,2024-04-22T22:16:12,0.0006148815155029
2024-04-22T22:16:21,2024-04-22T22:16:21,0.0005459785461425
