start,end,elapsed
2025-08-28T05:29:35,2025-08-28T05:29:53,18.350975036621094
2025-08-28T05:30:00,2025-08-28T05:30:17,17.139662981033325
2025-08-28T05:30:25,2025-08-28T05:30:43,18.382396936416622
2025-08-28T05:30:50,2025-08-28T05:31:09,18.38704490661621
2025-08-28T05:31:15,2025-08-28T05:31:34,18.45646500587464
2025-08-28T05:31:41,2025-08-28T05:31:59,18.086344003677368
2025-08-28T05:32:06,2025-08-28T05:32:24,18.294275045394897
2025-08-28T05:32:31,2025-08-28T05:32:48,16.755450010299683
2025-08-28T05:32:55,2025-08-28T05:33:12,17.327851057052612
2025-08-28T05:33:19,2025-08-28T05:33:37,17.920995950698853
2025-08-28T05:33:44,2025-08-28T05:34:02,18.083813905715942
2025-08-28T05:34:09,2025-08-28T05:34:28,18.35479593276977
2025-08-28T05:34:35,2025-08-28T05:34:52,17.232460975646973
2025-08-28T05:34:59,2025-08-28T05:35:17,18.005613803863525
2025-08-28T05:35:24,2025-08-28T05:35:43,19.132688999176025
2025-08-28T05:35:50,2025-08-28T05:36:08,18.17914605140686
2025-08-28T05:36:15,2025-08-28T05:36:33,17.919026136398315
2025-08-28T05:36:40,2025-08-28T05:36:57,17.091989994049072
2025-08-28T05:37:04,2025-08-28T05:37:21,17.41815209388733
2025-08-28T05:37:28,2025-08-28T05:37:45,17.244925022125244
2025-08-28T05:37:52,2025-08-28T05:38:10,18.080872774124146
2025-08-28T05:38:17,2025-08-28T05:38:36,18.11837911605835
2025-08-28T05:38:42,2025-08-28T05:39:00,18.02725291252136
2025-08-28T05:39:07,2025-08-28T05:39:25,18.002366065979004
2025-08-28T05:39:32,2025-08-28T05:39:50,18.35642695426941
2025-08-28T05:39:57,2025-08-28T05:40:15,17.825087070465088
2025-08-28T05:40:22,2025-08-28T05:40:41,18.48512101173401
2025-08-28T05:40:48,2025-08-28T05:41:07,18.98764514923096
2025-08-28T05:41:14,2025-08-28T05:41:30,16.672855138778687
2025-08-28T05:41:38,2025-08-28T05:41:56,18.00456213951111
2025-08-28T05:42:02,2025-08-28T05:42:21,18.147077083587646
2025-08-28T05:42:28,2025-08-28T05:42:46,18.592895030975345
2025-08-28T05:42:53,2025-08-28T05:43:12,18.80838203430176
2025-08-28T05:43:19,2025-08-28T05:43:36,17.055050134658813
2025-08-28T05:43:43,2025-08-28T05:44:00,17.0925509929657
2025-08-28T05:44:07,2025-08-28T05:44:25,17.70428991317749
2025-08-28T05:44:31,2025-08-28T05:44:49,17.49974012374878
