start,end,elapsed
2024-01-29T16:23:24,2024-01-29T16:23:24,0.3337690830230713
2024-01-29T16:23:26,2024-01-29T16:23:26,0.3467090129852295
2024-01-29T16:23:27,2024-01-29T16:23:28,0.3594400882720947
2024-01-29T16:23:29,2024-01-29T16:23:29,0.3894369602203369
2024-01-29T16:23:31,2024-01-29T16:23:31,0.3356509208679199
2024-01-29T16:23:33,2024-01-29T16:23:33,0.3346920013427734
2024-01-29T16:23:34,2024-01-29T16:23:35,0.3657729625701904
2024-01-29T16:23:36,2024-01-29T16:23:36,0.3316409587860107
2024-01-29T16:23:38,2024-01-29T16:23:38,0.3566629886627197
2024-01-29T16:23:39,2024-01-29T16:23:40,0.373431921005249
2024-01-29T16:23:41,2024-01-29T16:23:41,0.3373739719390869
2024-01-29T16:23:43,2024-01-29T16:23:43,0.3389549255371094
2024-01-29T16:23:44,2024-01-29T16:23:45,0.4620959758758545
2024-01-29T16:23:46,2024-01-29T16:23:47,0.3307499885559082
2024-01-29T16:23:48,2024-01-29T16:23:48,0.3310530185699463
2024-01-29T16:23:50,2024-01-29T16:23:50,0.3622529506683349
2024-01-29T16:23:51,2024-01-29T16:23:52,0.3346619606018066
2024-01-29T16:23:53,2024-01-29T16:23:53,0.4139549732208252
2024-01-29T16:23:55,2024-01-29T16:23:55,0.3577661514282226
2024-01-29T16:23:56,2024-01-29T16:23:57,0.3412370681762695
2024-01-29T16:23:58,2024-01-29T16:23:58,0.3249790668487549
2024-01-29T16:24:00,2024-01-29T16:24:00,0.3488988876342773
2024-01-29T16:24:01,2024-01-29T16:24:02,0.4244999885559082
2024-01-29T16:24:03,2024-01-29T16:24:04,0.3402309417724609
2024-01-29T16:24:05,2024-01-29T16:24:05,0.3369472026824951
2024-01-29T16:24:07,2024-01-29T16:24:07,0.3393661975860595
2024-01-29T16:24:08,2024-01-29T16:24:09,0.3396141529083252
2024-01-29T16:24:10,2024-01-29T16:24:10,0.4381361007690429
2024-01-29T16:24:12,2024-01-29T16:24:12,0.3372759819030761
2024-01-29T16:24:13,2024-01-29T16:24:14,0.3348259925842285
2024-01-29T16:24:15,2024-01-29T16:24:15,0.3428118228912353
2024-01-29T16:24:17,2024-01-29T16:24:17,0.322930097579956
2024-01-29T16:24:18,2024-01-29T16:24:19,0.3284609317779541
2024-01-29T16:24:21,2024-01-29T16:24:21,0.3274040222167969
2024-01-29T16:24:23,2024-01-29T16:24:23,0.3338658809661865
2024-01-29T16:24:24,2024-01-29T16:24:25,0.3733420372009277
2024-01-29T16:24:26,2024-01-29T16:24:26,0.3454110622406006
2024-01-29T16:24:28,2024-01-29T16:24:28,0.3271050453186035
2024-01-29T16:24:29,2024-01-29T16:24:30,0.3634960651397705
2024-01-29T16:24:31,2024-01-29T16:24:31,0.3321781158447265
2024-01-29T16:24:33,2024-01-29T16:24:33,0.3274240493774414
2024-01-29T16:24:34,2024-01-29T16:24:35,0.3592100143432617
2024-01-29T16:24:36,2024-01-29T16:24:36,0.3411450386047363
2024-01-29T16:24:38,2024-01-29T16:24:38,0.3318400382995605
2024-01-29T16:24:39,2024-01-29T16:24:40,0.4599649906158447
2024-01-29T16:24:41,2024-01-29T16:24:41,0.3320040702819824
2024-01-29T16:24:43,2024-01-29T16:24:43,0.3258030414581299
2024-01-29T16:24:44,2024-01-29T16:24:45,0.4051048755645752
2024-01-29T16:24:46,2024-01-29T16:24:46,0.3391749858856201
2024-01-29T16:24:48,2024-01-29T16:24:48,0.4364941120147705
2024-01-29T16:24:50,2024-01-29T16:24:50,0.3650088310241699
2024-01-29T16:24:51,2024-01-29T16:24:52,0.3351860046386719
2024-01-29T16:24:53,2024-01-29T16:24:53,0.3354408740997314
2024-01-29T16:24:55,2024-01-29T16:24:55,0.3636519908905029
2024-01-29T16:24:56,2024-01-29T16:24:57,0.4265820980072021
2024-01-29T16:24:58,2024-01-29T16:24:59,0.3388650417327881
2024-01-29T16:25:00,2024-01-29T16:25:00,0.3429970741271972
2024-01-29T16:25:02,2024-01-29T16:25:02,0.3388409614562988
2024-01-29T16:25:03,2024-01-29T16:25:04,0.3303709030151367
2024-01-29T16:25:05,2024-01-29T16:25:05,0.4237020015716553
2024-01-29T16:25:07,2024-01-29T16:25:07,0.3305699825286865
2024-01-29T16:25:08,2024-01-29T16:25:09,0.4103140830993652
2024-01-29T16:25:10,2024-01-29T16:25:11,0.3344390392303467
2024-01-29T16:25:12,2024-01-29T16:25:12,0.3432440757751465
2024-01-29T16:25:14,2024-01-29T16:25:14,0.3458189964294433
2024-01-29T16:25:16,2024-01-29T16:25:16,0.3257758617401123
2024-01-29T16:25:18,2024-01-29T16:25:18,0.4459559917449951
2024-01-29T16:25:19,2024-01-29T16:25:20,0.3626110553741455
2024-01-29T16:25:21,2024-01-29T16:25:21,0.3367090225219726
2024-01-29T16:25:23,2024-01-29T16:25:23,0.3339419364929199
2024-01-29T16:25:24,2024-01-29T16:25:25,0.3683061599731445
2024-01-29T16:25:26,2024-01-29T16:25:26,0.4214260578155517
2024-01-29T16:25:28,2024-01-29T16:25:28,0.3435721397399902
2024-01-29T16:25:29,2024-01-29T16:25:30,0.4365639686584472
2024-01-29T16:25:31,2024-01-29T16:25:31,0.3306319713592529
2024-01-29T16:25:33,2024-01-29T16:25:33,0.3380758762359619
2024-01-29T16:25:34,2024-01-29T16:25:35,0.4697909355163574
2024-01-29T16:25:36,2024-01-29T16:25:36,0.3345518112182617
2024-01-29T16:25:38,2024-01-29T16:25:38,0.4158418178558349
2024-01-29T16:25:39,2024-01-29T16:25:40,0.3710131645202636
2024-01-29T16:25:41,2024-01-29T16:25:41,0.3318099975585937
2024-01-29T16:25:43,2024-01-29T16:25:43,0.354849100112915
2024-01-29T16:25:44,2024-01-29T16:25:45,0.3847718238830566
2024-01-29T16:25:46,2024-01-29T16:25:47,0.4264800548553467
2024-01-29T16:25:48,2024-01-29T16:25:48,0.330441951751709
2024-01-29T16:25:50,2024-01-29T16:25:50,0.3618619441986084
