start,end,elapsed
2024-01-29T16:07:39,2024-01-29T16:07:40,1.4425299167633057
2024-01-29T16:07:41,2024-01-29T16:07:43,1.3598389625549316
2024-01-29T16:07:44,2024-01-29T16:07:45,1.411789894104004
2024-01-29T16:07:47,2024-01-29T16:07:48,1.355712890625
2024-01-29T16:07:49,2024-01-29T16:07:51,1.3735980987548828
2024-01-29T16:07:52,2024-01-29T16:07:53,1.3766820430755615
2024-01-29T16:07:55,2024-01-29T16:07:57,1.3470559120178225
2024-01-29T16:07:58,2024-01-29T16:07:59,1.360637903213501
2024-01-29T16:08:01,2024-01-29T16:08:02,1.3361749649047852
2024-01-29T16:08:03,2024-01-29T16:08:05,1.3815438747406006
2024-01-29T16:08:06,2024-01-29T16:08:07,1.334496021270752
2024-01-29T16:08:09,2024-01-29T16:08:10,1.4251761436462402
2024-01-29T16:08:11,2024-01-29T16:08:13,1.366123914718628
2024-01-29T16:08:14,2024-01-29T16:08:15,1.4056799411773682
2024-01-29T16:08:17,2024-01-29T16:08:18,1.2623441219329834
2024-01-29T16:08:19,2024-01-29T16:08:21,1.3105809688568115
2024-01-29T16:08:22,2024-01-29T16:08:23,1.248291015625
2024-01-29T16:08:25,2024-01-29T16:08:26,1.259555101394653
2024-01-29T16:08:28,2024-01-29T16:08:29,1.2608869075775146
2024-01-29T16:08:30,2024-01-29T16:08:32,1.257725954055786
2024-01-29T16:08:34,2024-01-29T16:08:35,1.427340030670166
2024-01-29T16:08:37,2024-01-29T16:08:38,1.255059003829956
2024-01-29T16:08:39,2024-01-29T16:08:41,1.293302059173584
2024-01-29T16:08:42,2024-01-29T16:08:43,1.2576439380645752
2024-01-29T16:08:45,2024-01-29T16:08:46,1.268283128738403
2024-01-29T16:08:47,2024-01-29T16:08:49,1.2399380207061768
2024-01-29T16:08:50,2024-01-29T16:08:52,1.2428090572357178
2024-01-29T16:08:53,2024-01-29T16:08:54,1.2389509677886963
2024-01-29T16:08:56,2024-01-29T16:08:57,1.240196943283081
2024-01-29T16:08:58,2024-01-29T16:08:59,1.2762370109558103
2024-01-29T16:09:01,2024-01-29T16:09:02,1.2754039764404297
2024-01-29T16:09:04,2024-01-29T16:09:05,1.3332350254058838
2024-01-29T16:09:06,2024-01-29T16:09:08,1.263063907623291
2024-01-29T16:09:09,2024-01-29T16:09:10,1.345447063446045
2024-01-29T16:09:12,2024-01-29T16:09:13,1.2666280269622805
2024-01-29T16:09:14,2024-01-29T16:09:16,1.2832870483398438
2024-01-29T16:09:17,2024-01-29T16:09:18,1.2819089889526367
2024-01-29T16:09:20,2024-01-29T16:09:21,1.2572829723358154
2024-01-29T16:09:22,2024-01-29T16:09:24,1.266481876373291
2024-01-29T16:09:25,2024-01-29T16:09:26,1.2633600234985352
2024-01-29T16:09:28,2024-01-29T16:09:30,1.3054358959197998
2024-01-29T16:09:31,2024-01-29T16:09:32,1.3175652027130127
2024-01-29T16:09:34,2024-01-29T16:09:35,1.4230308532714844
2024-01-29T16:09:36,2024-01-29T16:09:38,1.3455750942230225
2024-01-29T16:09:39,2024-01-29T16:09:40,1.441727876663208
2024-01-29T16:09:42,2024-01-29T16:09:43,1.3440840244293213
2024-01-29T16:09:45,2024-01-29T16:09:46,1.3691411018371582
2024-01-29T16:09:47,2024-01-29T16:09:49,1.3613619804382324
2024-01-29T16:09:50,2024-01-29T16:09:51,1.3463659286499023
