start,end,elapsed
2024-05-13T13:57:16,2024-05-13T13:57:16,0.0211458206176757
2024-05-13T13:57:22,2024-05-13T13:57:22,0.0176699161529541
2024-05-13T13:57:28,2024-05-13T13:57:28,0.0165739059448242
2024-05-13T13:57:33,2024-05-13T13:57:33,0.0154860019683837
2024-05-13T13:57:39,2024-05-13T13:57:39,0.0168008804321289
2024-05-13T13:57:44,2024-05-13T13:57:44,0.0201621055603027
2024-05-13T13:57:51,2024-05-13T13:57:51,0.0160989761352539
2024-05-13T13:57:56,2024-05-13T13:57:56,0.0236458778381347
2024-05-13T13:58:02,2024-05-13T13:58:02,0.0216550827026367
2024-05-13T13:58:07,2024-05-13T13:58:07,0.0203011035919189
2024-05-13T13:58:15,2024-05-13T13:58:16,0.0169320106506347
2024-05-13T13:58:21,2024-05-13T13:58:21,0.0165300369262695
2024-05-13T13:58:26,2024-05-13T13:58:26,0.0167770385742187
2024-05-13T13:58:34,2024-05-13T13:58:34,0.0170848369598388
2024-05-13T13:58:39,2024-05-13T13:58:39,0.0167849063873291
2024-05-13T13:58:46,2024-05-13T13:58:46,0.0174520015716552
2024-05-13T13:58:51,2024-05-13T13:58:51,0.0171489715576171
2024-05-13T13:58:56,2024-05-13T13:58:56,0.0203027725219726
2024-05-13T13:59:03,2024-05-13T13:59:03,0.0175249576568603
2024-05-13T13:59:08,2024-05-13T13:59:08,0.0198650360107421
2024-05-13T13:59:13,2024-05-13T13:59:14,0.0169181823730468
2024-05-13T13:59:19,2024-05-13T13:59:19,0.0189888477325439
2024-05-13T13:59:25,2024-05-13T13:59:25,0.0158631801605224
2024-05-13T13:59:30,2024-05-13T13:59:30,0.0202300548553466
2024-05-13T13:59:35,2024-05-13T13:59:35,0.01715087890625
2024-05-13T13:59:40,2024-05-13T13:59:40,0.0206871032714843
2024-05-13T13:59:46,2024-05-13T13:59:46,0.0177869796752929
2024-05-13T13:59:51,2024-05-13T13:59:51,0.0168540477752685
2024-05-13T13:59:56,2024-05-13T13:59:56,0.0191738605499267
2024-05-13T14:00:02,2024-05-13T14:00:02,0.0170569419860839
2024-05-13T14:00:07,2024-05-13T14:00:07,0.0245251655578613
2024-05-13T14:00:12,2024-05-13T14:00:12,0.0169589519500732
2024-05-13T14:00:17,2024-05-13T14:00:17,0.0156800746917724
2024-05-13T14:00:23,2024-05-13T14:00:23,0.0159070491790771
2024-05-13T14:00:28,2024-05-13T14:00:28,0.0163390636444091
2024-05-13T14:00:33,2024-05-13T14:00:33,0.0168180465698242
2024-05-13T14:00:39,2024-05-13T14:00:39,0.0165638923645019
2024-05-13T14:00:44,2024-05-13T14:00:44,0.0169739723205566
2024-05-13T14:00:51,2024-05-13T14:00:51,0.0208079814910888
2024-05-13T14:00:57,2024-05-13T14:00:57,0.0195009708404541
2024-05-13T14:01:02,2024-05-13T14:01:02,0.0167498588562011
2024-05-13T14:01:07,2024-05-13T14:01:07,0.016136884689331
2024-05-13T14:01:12,2024-05-13T14:01:12,0.0205497741699218
2024-05-13T14:01:18,2024-05-13T14:01:18,0.0160410404205322
2024-05-13T14:01:23,2024-05-13T14:01:24,0.0173208713531494
2024-05-13T14:01:29,2024-05-13T14:01:29,0.0158791542053222
2024-05-13T14:01:35,2024-05-13T14:01:35,0.0191519260406494
2024-05-13T14:01:40,2024-05-13T14:01:40,0.0173351764678955
2024-05-13T14:01:45,2024-05-13T14:01:45,0.02016282081604
2024-05-13T14:01:50,2024-05-13T14:01:50,0.0225920677185058
2024-05-13T14:01:56,2024-05-13T14:01:56,0.0217390060424804
2024-05-13T14:02:01,2024-05-13T14:02:01,0.0170300006866455
2024-05-13T14:02:07,2024-05-13T14:02:07,0.0167179107666015
2024-05-13T14:02:13,2024-05-13T14:02:13,0.0163090229034423
2024-05-13T14:02:18,2024-05-13T14:02:18,0.0171399116516113
2024-05-13T14:02:23,2024-05-13T14:02:23,0.0170929431915283
2024-05-13T14:02:29,2024-05-13T14:02:29,0.0195560455322265
2024-05-13T14:02:34,2024-05-13T14:02:34,0.015916109085083
2024-05-13T14:02:40,2024-05-13T14:02:40,0.0174598693847656
2024-05-13T14:02:47,2024-05-13T14:02:47,0.0171809196472167
2024-05-13T14:02:52,2024-05-13T14:02:53,0.016244888305664
2024-05-13T14:02:58,2024-05-13T14:02:58,0.0181910991668701
2024-05-13T14:03:04,2024-05-13T14:03:04,0.0156588554382324
2024-05-13T14:03:09,2024-05-13T14:03:10,0.019158124923706
2024-05-13T14:03:15,2024-05-13T14:03:15,0.016752004623413
2024-05-13T14:03:20,2024-05-13T14:03:20,0.0212318897247314
2024-05-13T14:03:25,2024-05-13T14:03:25,0.0161910057067871
2024-05-13T14:03:31,2024-05-13T14:03:31,0.0169179439544677
2024-05-13T14:03:36,2024-05-13T14:03:36,0.0170710086822509
2024-05-13T14:03:43,2024-05-13T14:03:43,0.0171921253204345
2024-05-13T14:03:48,2024-05-13T14:03:48,0.0191359519958496
2024-05-13T14:03:55,2024-05-13T14:03:55,0.0197570323944091
2024-05-13T14:04:00,2024-05-13T14:04:00,0.018216848373413
2024-05-13T14:04:06,2024-05-13T14:04:06,0.0187311172485351
2024-05-13T14:04:11,2024-05-13T14:04:11,0.0174179077148437
2024-05-13T14:04:18,2024-05-13T14:04:18,0.016650915145874
2024-05-13T14:04:23,2024-05-13T14:04:23,0.0181460380554199
2024-05-13T14:04:29,2024-05-13T14:04:29,0.0211901664733886
2024-05-13T14:04:34,2024-05-13T14:04:34,0.0178589820861816
2024-05-13T14:04:39,2024-05-13T14:04:39,0.0164401531219482
2024-05-13T14:04:45,2024-05-13T14:04:45,0.0181350708007812
2024-05-13T14:04:50,2024-05-13T14:04:50,0.016618013381958
2024-05-13T14:04:56,2024-05-13T14:04:56,0.017319917678833
2024-05-13T14:05:01,2024-05-13T14:05:01,0.0169081687927246
2024-05-13T14:05:06,2024-05-13T14:05:06,0.0196549892425537
2024-05-13T14:05:12,2024-05-13T14:05:12,0.0158729553222656
2024-05-13T14:05:19,2024-05-13T14:05:19,0.0213000774383544
2024-05-13T14:05:24,2024-05-13T14:05:24,0.0162031650543212
2024-05-13T14:05:29,2024-05-13T14:05:29,0.0165960788726806
2024-05-13T14:05:34,2024-05-13T14:05:35,0.015758991241455
2024-05-13T14:05:40,2024-05-13T14:05:40,0.0182881355285644
2024-05-13T14:05:45,2024-05-13T14:05:45,0.0171461105346679
2024-05-13T14:05:53,2024-05-13T14:05:53,0.0183830261230468
2024-05-13T14:05:58,2024-05-13T14:05:58,0.0164752006530761
2024-05-13T14:06:04,2024-05-13T14:06:04,0.0166690349578857
2024-05-13T14:06:09,2024-05-13T14:06:09,0.0175600051879882
2024-05-13T14:06:14,2024-05-13T14:06:14,0.0168681144714355
2024-05-13T14:06:20,2024-05-13T14:06:20,0.0167889595031738
2024-05-13T14:06:25,2024-05-13T14:06:25,0.0171370506286621
2024-05-13T14:06:31,2024-05-13T14:06:31,0.016917943954467773
