start,end,elapsed
2024-01-30T12:03:47,2024-01-30T12:03:48,0.7369129657745361
2024-01-30T12:03:49,2024-01-30T12:03:50,0.8090589046478271
2024-01-30T12:03:50,2024-01-30T12:03:51,0.723783016204834
2024-01-30T12:03:51,2024-01-30T12:03:52,0.7405240535736084
2024-01-30T12:03:52,2024-01-30T12:03:53,0.7374451160430908
2024-01-30T12:03:54,2024-01-30T12:03:54,0.7711999416351318
2024-01-30T12:03:55,2024-01-30T12:03:56,0.7349288463592529
2024-01-30T12:03:56,2024-01-30T12:03:57,0.7731859683990479
2024-01-30T12:03:57,2024-01-30T12:03:58,0.7512080669403076
2024-01-30T12:03:59,2024-01-30T12:03:59,0.7986299991607666
2024-01-30T12:04:00,2024-01-30T12:04:01,0.7353248596191406
2024-01-30T12:04:01,2024-01-30T12:04:02,0.7652661800384521
2024-01-30T12:04:02,2024-01-30T12:04:03,0.7659220695495605
2024-01-30T12:04:04,2024-01-30T12:04:04,0.7771391868591309
2024-01-30T12:04:05,2024-01-30T12:04:06,0.7225320339202881
2024-01-30T12:04:06,2024-01-30T12:04:07,0.7234029769897461
2024-01-30T12:04:07,2024-01-30T12:04:08,0.7450110912322998
2024-01-30T12:04:09,2024-01-30T12:04:09,0.8170731067657471
2024-01-30T12:04:10,2024-01-30T12:04:11,0.7451329231262207
2024-01-30T12:04:11,2024-01-30T12:04:12,0.7287149429321289
2024-01-30T12:04:12,2024-01-30T12:04:13,0.7533891201019287
2024-01-30T12:04:14,2024-01-30T12:04:14,0.8248300552368164
2024-01-30T12:04:15,2024-01-30T12:04:16,0.7242929935455322
2024-01-30T12:04:16,2024-01-30T12:04:17,0.7292728424072266
2024-01-30T12:04:17,2024-01-30T12:04:18,0.7438068389892578
2024-01-30T12:04:19,2024-01-30T12:04:19,0.7678601741790771
2024-01-30T12:04:20,2024-01-30T12:04:21,0.7367467880249023
2024-01-30T12:04:21,2024-01-30T12:04:22,0.7731630802154541
2024-01-30T12:04:23,2024-01-30T12:04:23,0.7332751750946045
2024-01-30T12:04:24,2024-01-30T12:04:24,0.7799620628356934
2024-01-30T12:04:25,2024-01-30T12:04:26,0.7188608646392822
2024-01-30T12:04:26,2024-01-30T12:04:27,0.7343380451202393
2024-01-30T12:04:27,2024-01-30T12:04:28,0.7330269813537598
2024-01-30T12:04:29,2024-01-30T12:04:29,0.7613589763641357
2024-01-30T12:04:30,2024-01-30T12:04:31,0.7484769821166992
2024-01-30T12:04:31,2024-01-30T12:04:32,0.7437808513641357
2024-01-30T12:04:32,2024-01-30T12:04:33,0.7507569789886475
2024-01-30T12:04:34,2024-01-30T12:04:34,0.8025660514831543
2024-01-30T12:04:35,2024-01-30T12:04:36,0.7381200790405273
2024-01-30T12:04:36,2024-01-30T12:04:37,0.7771060466766357
2024-01-30T12:04:37,2024-01-30T12:04:38,0.7344450950622559
2024-01-30T12:04:39,2024-01-30T12:04:39,0.7869119644165039
2024-01-30T12:04:40,2024-01-30T12:04:41,0.7399258613586426
2024-01-30T12:04:41,2024-01-30T12:04:42,0.7312359809875488
2024-01-30T12:04:42,2024-01-30T12:04:43,0.7490959167480469
2024-01-30T12:04:44,2024-01-30T12:04:44,0.859907865524292
2024-01-30T12:04:45,2024-01-30T12:04:46,0.7507901191711426
2024-01-30T12:04:46,2024-01-30T12:04:47,0.7422029972076416
2024-01-30T12:04:47,2024-01-30T12:04:48,0.7492709159851074
2024-01-30T12:04:49,2024-01-30T12:04:50,0.8116188049316406
2024-01-30T12:04:50,2024-01-30T12:04:51,0.7417600154876709
2024-01-30T12:04:51,2024-01-30T12:04:52,0.7329351902008057
2024-01-30T12:04:53,2024-01-30T12:04:53,0.721782922744751
2024-01-30T12:04:54,2024-01-30T12:04:55,0.8310880661010742
2024-01-30T12:04:55,2024-01-30T12:04:56,0.7338898181915283
2024-01-30T12:04:56,2024-01-30T12:04:57,0.7282810211181641
2024-01-30T12:04:58,2024-01-30T12:04:58,0.7376110553741455
2024-01-30T12:04:59,2024-01-30T12:05:00,0.78645920753479
2024-01-30T12:05:00,2024-01-30T12:05:01,0.7458779811859131
2024-01-30T12:05:01,2024-01-30T12:05:02,0.7297511100769043
2024-01-30T12:05:02,2024-01-30T12:05:03,0.7295188903808594
2024-01-30T12:05:04,2024-01-30T12:05:05,0.7735719680786133
2024-01-30T12:05:05,2024-01-30T12:05:06,0.754525899887085
2024-01-30T12:05:06,2024-01-30T12:05:07,0.730111837387085
2024-01-30T12:05:07,2024-01-30T12:05:08,0.7558979988098145
2024-01-30T12:05:09,2024-01-30T12:05:10,0.7936258316040039
2024-01-30T12:05:10,2024-01-30T12:05:11,0.7737398147583008
2024-01-30T12:05:11,2024-01-30T12:05:12,0.8018651008605957
2024-01-30T12:05:13,2024-01-30T12:05:13,0.7433631420135498
2024-01-30T12:05:14,2024-01-30T12:05:15,0.848621129989624
2024-01-30T12:05:15,2024-01-30T12:05:16,0.7471868991851807
2024-01-30T12:05:16,2024-01-30T12:05:17,0.7267630100250244
2024-01-30T12:05:18,2024-01-30T12:05:18,0.7473869323730469
2024-01-30T12:05:19,2024-01-30T12:05:20,0.828761100769043
2024-01-30T12:05:20,2024-01-30T12:05:21,0.7457790374755859
2024-01-30T12:05:21,2024-01-30T12:05:22,0.7682011127471924
2024-01-30T12:05:23,2024-01-30T12:05:23,0.7364327907562256
2024-01-30T12:05:24,2024-01-30T12:05:25,0.810978889465332
2024-01-30T12:05:25,2024-01-30T12:05:26,0.7719171047210693
2024-01-30T12:05:26,2024-01-30T12:05:27,0.7774491310119629
2024-01-30T12:05:28,2024-01-30T12:05:28,0.7466669082641602
2024-01-30T12:05:29,2024-01-30T12:05:30,0.836618185043335
2024-01-30T12:05:30,2024-01-30T12:05:31,0.7284979820251465
2024-01-30T12:05:31,2024-01-30T12:05:32,0.7252259254455566
2024-01-30T12:05:33,2024-01-30T12:05:33,0.7447400093078613
2024-01-30T12:05:34,2024-01-30T12:05:35,0.9290869235992432
2024-01-30T12:05:35,2024-01-30T12:05:36,0.7447371482849121
2024-01-30T12:05:37,2024-01-30T12:05:37,0.7683889865875244
2024-01-30T12:05:38,2024-01-30T12:05:39,0.742840051651001
2024-01-30T12:05:39,2024-01-30T12:05:40,0.807858943939209
2024-01-30T12:05:40,2024-01-30T12:05:41,0.7271831035614014
2024-01-30T12:05:42,2024-01-30T12:05:42,0.7612731456756592
2024-01-30T12:05:43,2024-01-30T12:05:44,0.7273781299591064
2024-01-30T12:05:44,2024-01-30T12:05:45,0.8587961196899414
2024-01-30T12:05:45,2024-01-30T12:05:46,0.7294490337371826
2024-01-30T12:05:47,2024-01-30T12:05:47,0.7237789630889893
2024-01-30T12:05:48,2024-01-30T12:05:48,0.7254638671875
2024-01-30T12:05:49,2024-01-30T12:05:50,0.8466980457305908
2024-01-30T12:05:50,2024-01-30T12:05:51,0.7397770881652832
2024-01-30T12:05:52,2024-01-30T12:05:52,0.723905086517334
