start,end,elapsed
2025-08-25T16:21:16,2025-08-25T16:21:53,36.88851618766785
2025-08-25T16:22:02,2025-08-25T16:22:38,36.45448398590088
2025-08-25T16:22:47,2025-08-25T16:23:24,37.0474648475647
2025-08-25T16:23:32,2025-08-25T16:24:09,37.00892615318298
2025-08-25T16:24:18,2025-08-25T16:24:55,37.78465700149536
2025-08-25T16:25:04,2025-08-25T16:25:40,36.33991098403931
2025-08-25T16:25:48,2025-08-25T16:26:24,36.02369499206543
2025-08-25T16:26:33,2025-08-25T16:27:09,36.76147389411926
2025-08-25T16:27:18,2025-08-25T16:27:54,36.48959398269653
2025-08-25T16:28:03,2025-08-25T16:28:40,36.88764405250549
2025-08-25T16:28:48,2025-08-25T16:29:25,36.65379190444946
2025-08-25T16:29:33,2025-08-25T16:30:10,36.85021209716797
2025-08-25T16:30:19,2025-08-25T16:30:55,36.40129518508911
2025-08-25T16:31:03,2025-08-25T16:31:40,36.66081500053406
2025-08-25T16:31:48,2025-08-25T16:32:25,36.62642192840576
2025-08-25T16:32:33,2025-08-25T16:33:11,37.10051393508911
2025-08-25T16:33:19,2025-08-25T16:33:56,36.728468894958496
2025-08-25T16:34:04,2025-08-25T16:34:41,37.01410388946533
2025-08-25T16:34:50,2025-08-25T16:35:27,37.08147788047791
2025-08-25T16:35:35,2025-08-25T16:36:12,36.8022780418396
2025-08-25T16:36:21,2025-08-25T16:36:57,36.704132080078125
2025-08-25T16:37:06,2025-08-25T16:37:42,36.422041177749634
2025-08-25T16:37:51,2025-08-25T16:38:28,37.18104290962219
2025-08-25T16:38:36,2025-08-25T16:39:13,37.08965587615967
2025-08-25T16:39:22,2025-08-25T16:39:58,36.26773405075073
2025-08-25T16:40:06,2025-08-25T16:40:43,36.15576410293579
2025-08-25T16:40:51,2025-08-25T16:41:28,36.699130058288574
2025-08-25T16:41:36,2025-08-25T16:42:13,36.69086813926697
2025-08-25T16:42:21,2025-08-25T16:42:58,36.54551982879639
2025-08-25T16:43:06,2025-08-25T16:43:42,35.74936580657959
2025-08-25T16:43:50,2025-08-25T16:44:27,36.954001903533936
2025-08-25T16:44:36,2025-08-25T16:45:12,35.86130094528198
2025-08-25T16:45:20,2025-08-25T16:45:57,36.83218598365784
2025-08-25T16:46:06,2025-08-25T16:46:42,36.85637593269348
2025-08-25T16:46:51,2025-08-25T16:47:28,36.68933320045471
2025-08-25T16:47:36,2025-08-25T16:48:13,36.90171813964844
2025-08-25T16:48:21,2025-08-25T16:48:58,36.868711948394775
2025-08-25T16:49:07,2025-08-25T16:49:44,36.77349805831909
