start,end,elapsed
2025-08-28T04:52:58,2025-08-28T04:53:14,15.840398788452148
2025-08-28T04:53:20,2025-08-28T04:53:37,16.224742889404297
2025-08-28T04:53:43,2025-08-28T04:53:58,15.184149980545044
2025-08-28T04:54:05,2025-08-28T04:54:21,15.95687198638916
2025-08-28T04:54:27,2025-08-28T04:54:43,16.001255989074707
2025-08-28T04:54:50,2025-08-28T04:55:06,15.964064121246338
2025-08-28T04:55:12,2025-08-28T04:55:28,15.936992883682253
2025-08-28T04:55:35,2025-08-28T04:55:50,15.768392086029053
2025-08-28T04:55:57,2025-08-28T04:56:13,15.88483500480652
2025-08-28T04:56:19,2025-08-28T04:56:35,16.069273948669434
2025-08-28T04:56:42,2025-08-28T04:56:58,16.028123140335083
2025-08-28T04:57:04,2025-08-28T04:57:20,15.48569393157959
2025-08-28T04:57:26,2025-08-28T04:57:42,15.74039912223816
2025-08-28T04:57:48,2025-08-28T04:58:04,15.99019718170166
2025-08-28T04:58:11,2025-08-28T04:58:27,15.961623907089232
2025-08-28T04:58:33,2025-08-28T04:58:48,15.758727788925173
2025-08-28T04:58:55,2025-08-28T04:59:11,16.056466102600098
2025-08-28T04:59:17,2025-08-28T04:59:31,14.514246225357056
2025-08-28T04:59:38,2025-08-28T04:59:52,14.532628059387209
2025-08-28T04:59:58,2025-08-28T05:00:13,14.780730962753296
2025-08-28T05:00:19,2025-08-28T05:00:34,14.965965032577516
2025-08-28T05:00:41,2025-08-28T05:00:55,14.864995956420898
2025-08-28T05:01:02,2025-08-28T05:01:18,16.00856304168701
2025-08-28T05:01:24,2025-08-28T05:01:39,15.297560930252075
2025-08-28T05:01:45,2025-08-28T05:02:01,15.41435408592224
2025-08-28T05:02:07,2025-08-28T05:02:23,16.012808084487915
2025-08-28T05:02:29,2025-08-28T05:02:45,16.129423141479492
2025-08-28T05:02:52,2025-08-28T05:03:06,14.648313045501707
2025-08-28T05:03:12,2025-08-28T05:03:28,15.249569177627563
2025-08-28T05:03:34,2025-08-28T05:03:50,15.81733512878418
2025-08-28T05:03:56,2025-08-28T05:04:12,15.66376495361328
2025-08-28T05:04:18,2025-08-28T05:04:33,15.681926012039185
2025-08-28T05:04:39,2025-08-28T05:04:54,14.88695502281189
2025-08-28T05:05:00,2025-08-28T05:05:15,15.175641059875488
2025-08-28T05:05:22,2025-08-28T05:05:37,15.182027101516724
2025-08-28T05:05:44,2025-08-28T05:05:59,15.417538166046144
2025-08-28T05:06:06,2025-08-28T05:06:22,15.98614501953125
2025-08-28T05:06:28,2025-08-28T05:06:44,16.079744815826416
2025-08-28T05:06:51,2025-08-28T05:07:07,15.77373504638672
2025-08-28T05:07:13,2025-08-28T05:07:29,16.09430503845215
2025-08-28T05:07:35,2025-08-28T05:07:52,16.09712505340576
2025-08-28T05:07:58,2025-08-28T05:08:14,16.03523898124695
2025-08-28T05:08:20,2025-08-28T05:08:36,16.100976943969727
2025-08-28T05:08:43,2025-08-28T05:08:58,15.119408130645752
2025-08-28T05:09:05,2025-08-28T05:09:21,16.152245044708252
2025-08-28T05:09:27,2025-08-28T05:09:43,15.482108116149902
2025-08-28T05:09:49,2025-08-28T05:10:05,16.076948881149292
2025-08-28T05:10:12,2025-08-28T05:10:28,15.894193887710571
2025-08-28T05:10:34,2025-08-28T05:10:50,16.09700298309326
2025-08-28T05:10:57,2025-08-28T05:11:13,16.426600217819214
2025-08-28T05:11:20,2025-08-28T05:11:36,15.564067840576172
2025-08-28T05:11:42,2025-08-28T05:11:58,15.670417070388794
2025-08-28T05:12:05,2025-08-28T05:12:21,16.005496978759766
2025-08-28T05:12:27,2025-08-28T05:12:42,15.511668920516968
2025-08-28T05:12:49,2025-08-28T05:13:05,15.954039096832275
2025-08-28T05:13:11,2025-08-28T05:13:27,15.40810203552246
2025-08-28T05:13:33,2025-08-28T05:13:49,15.869916915893556
2025-08-28T05:13:55,2025-08-28T05:14:11,15.92587399482727
2025-08-28T05:14:18,2025-08-28T05:14:34,16.109622955322266
2025-08-28T05:14:40,2025-08-28T05:14:56,16.020724058151245
2025-08-28T05:15:03,2025-08-28T05:15:18,15.060343027114868
2025-08-28T05:15:24,2025-08-28T05:15:39,14.77637505531311
2025-08-28T05:15:45,2025-08-28T05:16:01,15.653179168701172
2025-08-28T05:16:07,2025-08-28T05:16:23,16.049474954605103
2025-08-28T05:16:29,2025-08-28T05:16:46,16.267688035964966
2025-08-28T05:16:52,2025-08-28T05:17:07,15.04585099220276
2025-08-28T05:17:13,2025-08-28T05:17:28,14.828952074050903
2025-08-28T05:17:34,2025-08-28T05:17:49,14.708853960037231
2025-08-28T05:17:55,2025-08-28T05:18:10,15.545715808868408
2025-08-28T05:18:17,2025-08-28T05:18:33,16.03358793258667
2025-08-28T05:18:39,2025-08-28T05:18:55,15.781736850738524
2025-08-28T05:19:01,2025-08-28T05:19:16,14.561984062194824
2025-08-28T05:19:23,2025-08-28T05:19:38,15.740715026855469
2025-08-28T05:19:45,2025-08-28T05:20:00,15.813891887664797
2025-08-28T05:20:07,2025-08-28T05:20:22,15.03718614578247
2025-08-28T05:20:28,2025-08-28T05:20:44,15.226212978363035
2025-08-28T05:20:50,2025-08-28T05:21:05,15.418776035308838
2025-08-28T05:21:12,2025-08-28T05:21:26,14.727564096450806
2025-08-28T05:21:33,2025-08-28T05:21:48,15.135066032409668
2025-08-28T05:21:54,2025-08-28T05:22:10,16.109833002090454
2025-08-28T05:22:16,2025-08-28T05:22:32,16.0396249294281
2025-08-28T05:22:39,2025-08-28T05:22:55,16.147170066833496
2025-08-28T05:23:02,2025-08-28T05:23:18,15.948299884796144
2025-08-28T05:23:24,2025-08-28T05:23:40,15.912530183792114
2025-08-28T05:23:46,2025-08-28T05:24:02,16.08086109161377
2025-08-28T05:24:08,2025-08-28T05:24:24,15.699220895767212
2025-08-28T05:24:31,2025-08-28T05:24:47,16.382694005966187
2025-08-28T05:24:53,2025-08-28T05:25:10,16.666354179382324
2025-08-28T05:25:17,2025-08-28T05:25:31,14.52361297607422
2025-08-28T05:25:37,2025-08-28T05:25:53,15.424569845199583
2025-08-28T05:25:59,2025-08-28T05:26:15,16.037245988845825
2025-08-28T05:26:21,2025-08-28T05:26:36,14.83027482032776
2025-08-28T05:26:42,2025-08-28T05:26:57,14.852818965911863
2025-08-28T05:27:03,2025-08-28T05:27:19,16.040941953659058
2025-08-28T05:27:26,2025-08-28T05:27:41,14.859895944595335
2025-08-28T05:27:47,2025-08-28T05:28:02,15.515185832977297
2025-08-28T05:28:09,2025-08-28T05:28:24,15.69930100440979
2025-08-28T05:28:31,2025-08-28T05:28:45,14.377332210540771
2025-08-28T05:28:51,2025-08-28T05:29:06,15.20486307144165
2025-08-28T05:29:13,2025-08-28T05:29:28,15.55827808380127
