start,end,elapsed
2024-04-22T15:15:00,2024-04-22T15:15:00,0.0730738639831543
2024-04-22T15:15:05,2024-04-22T15:15:05,0.0923531055450439
2024-04-22T15:15:10,2024-04-22T15:15:10,0.0774810314178466
2024-04-22T15:15:15,2024-04-22T15:15:15,0.1610951423645019
2024-04-22T15:15:19,2024-04-22T15:15:19,0.099808931350708
2024-04-22T15:15:25,2024-04-22T15:15:25,0.2261521816253662
2024-04-22T15:15:30,2024-04-22T15:15:30,0.0894980430603027
2024-04-22T15:15:40,2024-04-22T15:15:40,0.1277151107788086
2024-04-22T15:15:44,2024-04-22T15:15:45,0.2121589183807373
2024-04-22T15:15:49,2024-04-22T15:15:49,0.1090030670166015
2024-04-22T16:23:06,2024-04-22T16:23:06,0.0370090007781982
2024-04-22T16:23:08,2024-04-22T16:23:08,0.0434370040893554
2024-04-22T16:23:10,2024-04-22T16:23:10,0.1317780017852783
2024-04-22T16:23:13,2024-04-22T16:23:13,0.138528823852539
2024-04-22T16:23:15,2024-04-22T16:23:15,0.0353810787200927
2024-04-22T16:23:17,2024-04-22T16:23:17,0.0363209247589111
2024-04-22T16:23:20,2024-04-22T16:23:20,0.0400760173797607
2024-04-22T16:23:22,2024-04-22T16:23:22,0.0351219177246093
2024-04-22T16:23:24,2024-04-22T16:23:24,0.0364778041839599
2024-04-22T16:23:26,2024-04-22T16:23:26,0.0345489978790283
2024-04-22T16:23:29,2024-04-22T16:23:29,0.0364158153533935
2024-04-22T16:23:31,2024-04-22T16:23:31,0.0419070720672607
2024-04-22T16:23:33,2024-04-22T16:23:33,0.0366518497467041
2024-04-22T16:23:36,2024-04-22T16:23:36,0.0360169410705566
2024-04-22T16:23:39,2024-04-22T16:23:39,0.1386821269989013
2024-04-22T16:23:41,2024-04-22T16:23:41,0.1336739063262939
2024-04-22T16:23:43,2024-04-22T16:23:43,0.038931131362915
2024-04-22T16:23:46,2024-04-22T16:23:46,0.0611371994018554
2024-04-22T16:23:48,2024-04-22T16:23:48,0.0365879535675048
2024-04-22T16:23:51,2024-04-22T16:23:51,0.0371429920196533
2024-04-22T16:23:53,2024-04-22T16:23:53,0.0403950214385986
2024-04-22T16:23:55,2024-04-22T16:23:55,0.0404200553894043
2024-04-22T16:23:58,2024-04-22T16:23:58,0.0396320819854736
2024-04-22T16:24:01,2024-04-22T16:24:01,0.0354540348052978
2024-04-22T16:24:04,2024-04-22T16:24:04,0.0362820625305175
2024-04-22T16:24:07,2024-04-22T16:24:07,0.0402040481567382
