start,end,elapsed
2024-01-29T11:00:30,2024-01-29T11:00:30,0.1719889640808105
2024-01-29T11:00:33,2024-01-29T11:00:33,0.1572170257568359
2024-01-29T11:00:35,2024-01-29T11:00:35,0.1485271453857422
2024-01-29T11:00:38,2024-01-29T11:00:38,0.1472349166870117
2024-01-29T11:00:41,2024-01-29T11:00:41,0.1488471031188964
2024-01-29T11:00:43,2024-01-29T11:00:43,0.1490688323974609
2024-01-29T11:00:46,2024-01-29T11:00:46,0.1573350429534912
2024-01-29T11:00:49,2024-01-29T11:00:49,0.1494081020355224
2024-01-29T11:00:52,2024-01-29T11:00:52,0.1476030349731445
2024-01-29T11:00:54,2024-01-29T11:00:54,0.1769859790802002
2024-01-29T11:00:57,2024-01-29T11:00:57,0.1521980762481689
2024-01-29T11:01:00,2024-01-29T11:01:00,0.1569790840148925
2024-01-29T11:01:02,2024-01-29T11:01:02,0.1515400409698486
2024-01-29T11:01:05,2024-01-29T11:01:05,0.1513381004333496
2024-01-29T11:01:08,2024-01-29T11:01:08,0.1528401374816894
2024-01-29T11:01:11,2024-01-29T11:01:11,0.1489670276641845
2024-01-29T11:01:13,2024-01-29T11:01:14,0.1511070728302002
2024-01-29T11:01:16,2024-01-29T11:01:16,0.1536917686462402
2024-01-29T11:01:19,2024-01-29T11:01:19,0.1604740619659423
2024-01-29T11:01:22,2024-01-29T11:01:22,0.1535539627075195
2024-01-29T11:01:25,2024-01-29T11:01:25,0.1537079811096191
2024-01-29T11:01:27,2024-01-29T11:01:28,0.1645808219909668
2024-01-29T11:01:30,2024-01-29T11:01:30,0.1471328735351562
2024-01-29T11:01:33,2024-01-29T11:01:33,0.1545000076293945
2024-01-29T11:01:36,2024-01-29T11:01:36,0.1448040008544922
2024-01-29T11:01:38,2024-01-29T11:01:38,0.1511588096618652
2024-01-29T11:01:41,2024-01-29T11:01:41,0.148853063583374
2024-01-29T11:01:44,2024-01-29T11:01:44,0.1496369838714599
2024-01-29T11:01:47,2024-01-29T11:01:47,0.1453289985656738
2024-01-29T11:01:49,2024-01-29T11:01:50,0.1630311012268066
2024-01-29T11:01:52,2024-01-29T11:01:52,0.1529600620269775
