start,end,elapsed
2025-08-30T00:02:16,2025-08-30T00:03:06,49.42984104156494
2025-08-30T00:03:17,2025-08-30T00:04:08,51.062216997146606
2025-08-30T00:04:19,2025-08-30T00:05:14,54.65553617477417
2025-08-30T00:05:24,2025-08-30T00:06:13,48.60463500022888
2025-08-30T00:06:24,2025-08-30T00:07:15,51.08910298347473
2025-08-30T00:07:26,2025-08-30T00:08:17,50.29491996765137
2025-08-30T00:08:28,2025-08-30T00:09:21,52.72443890571594
2025-08-30T00:09:32,2025-08-30T00:10:22,49.93197798728943
2025-08-30T00:10:34,2025-08-30T00:11:24,50.81706690788269
2025-08-30T00:11:36,2025-08-30T00:12:27,50.86153483390808
2025-08-30T00:12:38,2025-08-30T00:13:30,51.4898579120636
2025-08-30T00:13:40,2025-08-30T00:14:31,50.020633935928345
2025-08-30T00:14:41,2025-08-30T00:15:33,51.96925497055054
2025-08-30T00:15:44,2025-08-30T00:16:38,53.45355296134949
2025-08-30T00:16:49,2025-08-30T00:17:37,48.23222517967224
2025-08-30T00:17:48,2025-08-30T00:18:42,53.56985092163086
2025-08-30T00:18:53,2025-08-30T00:19:42,48.67905497550965
2025-08-30T00:19:53,2025-08-30T00:20:46,52.198039054870605
2025-08-30T00:20:56,2025-08-30T00:21:46,49.75277900695801
2025-08-30T00:21:57,2025-08-30T00:22:50,52.18973016738892
2025-08-30T00:23:01,2025-08-30T00:23:56,55.31570291519165
2025-08-30T00:24:08,2025-08-30T00:24:59,51.379101037979126
2025-08-30T00:25:11,2025-08-30T00:26:03,52.77574992179871
2025-08-30T00:26:14,2025-08-30T00:27:08,53.949119091033936
2025-08-30T00:27:20,2025-08-30T00:28:12,51.913485050201416
2025-08-30T00:28:22,2025-08-30T00:29:14,51.89457106590271
2025-08-30T00:29:25,2025-08-30T00:30:15,49.68843698501587
2025-08-30T00:30:26,2025-08-30T00:31:19,53.26707887649536
2025-08-30T00:31:30,2025-08-30T00:32:22,51.62512683868408
2025-08-30T00:32:33,2025-08-30T00:33:27,54.725642919540405
2025-08-30T00:33:39,2025-08-30T00:34:30,51.73169493675232
2025-08-30T00:34:41,2025-08-30T00:35:35,53.98629879951477
2025-08-30T00:35:47,2025-08-30T00:36:40,52.88935589790344
2025-08-30T00:36:52,2025-08-30T00:37:47,55.50291395187378
2025-08-30T00:37:59,2025-08-30T00:38:55,56.21178412437439
2025-08-30T00:39:06,2025-08-30T00:39:58,52.17547798156738
2025-08-30T00:40:09,2025-08-30T00:41:02,52.37044405937195
2025-08-30T00:41:13,2025-08-30T00:42:03,49.97773504257202
2025-08-30T00:42:14,2025-08-30T00:43:06,51.834670066833496
2025-08-30T00:43:17,2025-08-30T00:44:10,52.66495704650879
2025-08-30T00:44:21,2025-08-30T00:45:12,50.62657594680786
2025-08-30T00:45:23,2025-08-30T00:46:15,51.96123600006104
2025-08-30T00:46:26,2025-08-30T00:47:18,52.34565687179565
2025-08-30T00:47:29,2025-08-30T00:48:18,48.56653809547424
2025-08-30T00:48:29,2025-08-30T00:49:23,54.05042004585266
2025-08-30T00:49:34,2025-08-30T00:50:26,52.12285113334656
2025-08-30T00:50:37,2025-08-30T00:51:31,54.045910120010376
2025-08-30T00:51:42,2025-08-30T00:52:35,53.22517681121826
2025-08-30T00:52:47,2025-08-30T00:53:38,50.39923691749573
2025-08-30T00:53:50,2025-08-30T00:54:46,56.04797697067261
2025-08-30T00:54:57,2025-08-30T00:55:52,54.34857201576233
2025-08-30T00:56:03,2025-08-30T00:56:57,54.14414310455322
2025-08-30T00:57:08,2025-08-30T00:58:01,52.33562421798706
2025-08-30T00:58:12,2025-08-30T00:59:05,52.67439103126526
2025-08-30T00:59:16,2025-08-30T01:00:10,54.030170917510986
2025-08-30T01:00:21,2025-08-30T01:01:15,54.82244300842285
2025-08-30T01:01:27,2025-08-30T01:02:21,53.45542502403259
2025-08-30T01:02:31,2025-08-30T01:03:22,51.0870897769928
2025-08-30T01:03:34,2025-08-30T01:04:29,55.46487593650818
2025-08-30T01:04:40,2025-08-30T01:05:30,49.77449822425842
2025-08-30T01:05:40,2025-08-30T01:06:31,50.618648052215576
2025-08-30T01:06:43,2025-08-30T01:07:36,53.112048864364624
2025-08-30T01:07:47,2025-08-30T01:08:41,53.76324796676636
2025-08-30T01:08:52,2025-08-30T01:09:43,50.64061498641968
2025-08-30T01:09:54,2025-08-30T01:10:46,52.44361901283264
2025-08-30T01:10:57,2025-08-30T01:11:52,54.95836400985718
2025-08-30T01:12:03,2025-08-30T01:12:54,51.044546127319336
2025-08-30T01:13:05,2025-08-30T01:13:56,51.29088091850281
2025-08-30T01:14:08,2025-08-30T01:14:58,50.63878107070923
2025-08-30T01:15:10,2025-08-30T01:16:03,53.26571702957153
2025-08-30T01:16:15,2025-08-30T01:17:11,56.06812882423401
2025-08-30T01:17:22,2025-08-30T01:18:10,48.54465985298157
2025-08-30T01:18:21,2025-08-30T01:19:11,49.68773889541626
2025-08-30T01:19:23,2025-08-30T01:20:17,54.24968695640564
2025-08-30T01:20:28,2025-08-30T01:21:24,55.55381894111633
2025-08-30T01:21:36,2025-08-30T01:22:30,54.33244585990906
2025-08-30T01:22:41,2025-08-30T01:23:32,50.35767197608948
2025-08-30T01:23:43,2025-08-30T01:24:35,51.7361581325531
2025-08-30T01:24:45,2025-08-30T01:25:36,50.12515687942505
2025-08-30T01:25:46,2025-08-30T01:26:36,50.05974102020264
2025-08-30T01:26:48,2025-08-30T01:27:38,50.45267200469971
2025-08-30T01:27:49,2025-08-30T01:28:38,49.32055807113648
2025-08-30T01:28:49,2025-08-30T01:29:38,48.62738299369812
2025-08-30T01:29:49,2025-08-30T01:30:43,54.61663198471069
2025-08-30T01:30:54,2025-08-30T01:31:48,53.1769380569458
2025-08-30T01:31:58,2025-08-30T01:32:48,49.98703813552856
2025-08-30T01:33:00,2025-08-30T01:33:51,51.77450489997864
2025-08-30T01:34:02,2025-08-30T01:34:58,55.581101179122925
2025-08-30T01:35:09,2025-08-30T01:36:03,53.37908697128296
2025-08-30T01:36:14,2025-08-30T01:37:04,50.36255216598511
2025-08-30T01:37:16,2025-08-30T01:38:07,51.6235990524292
2025-08-30T01:38:19,2025-08-30T01:39:10,51.36713194847107
2025-08-30T01:39:21,2025-08-30T01:40:13,51.28294205665589
2025-08-30T01:40:24,2025-08-30T01:41:15,51.46552014350891
2025-08-30T01:41:27,2025-08-30T01:42:23,55.82670998573303
2025-08-30T01:42:33,2025-08-30T01:43:27,53.78559994697571
2025-08-30T01:43:39,2025-08-30T01:44:30,50.88215494155884
2025-08-30T01:44:41,2025-08-30T01:45:33,52.01014018058777
2025-08-30T01:45:44,2025-08-30T01:46:38,53.67509293556213
2025-08-30T01:46:48,2025-08-30T01:47:39,50.52389907836914
