start,end,elapsed
2025-08-30T01:47:50,2025-08-30T01:49:00,69.4926028251648
2025-08-30T01:49:13,2025-08-30T01:50:22,69.45651602745056
2025-08-30T01:50:35,2025-08-30T01:51:42,67.10526299476624
2025-08-30T01:51:55,2025-08-30T01:53:02,66.39914894104004
2025-08-30T01:53:15,2025-08-30T01:54:22,66.64525008201599
2025-08-30T01:54:34,2025-08-30T01:55:42,67.05229902267456
2025-08-30T01:55:54,2025-08-30T01:57:02,68.15199279785156
2025-08-30T01:57:16,2025-08-30T01:58:27,70.48186302185059
2025-08-30T01:58:39,2025-08-30T01:59:46,66.6723279953003
2025-08-30T01:59:59,2025-08-30T02:01:07,68.22637104988098
2025-08-30T02:01:20,2025-08-30T02:02:32,72.6262559890747
2025-08-30T02:02:45,2025-08-30T02:03:53,67.62107300758362
2025-08-30T02:04:06,2025-08-30T02:05:16,69.75153088569641
2025-08-30T02:05:29,2025-08-30T02:06:42,73.1961281299591
2025-08-30T02:06:57,2025-08-30T02:08:04,67.9214129447937
2025-08-30T02:08:18,2025-08-30T02:09:28,70.24316906929016
2025-08-30T02:09:41,2025-08-30T02:10:49,68.39265298843384
2025-08-30T02:11:03,2025-08-30T02:12:16,73.33716797828674
2025-08-30T02:12:30,2025-08-30T02:13:38,68.31754803657532
2025-08-30T02:13:52,2025-08-30T02:15:01,68.93481397628784
2025-08-30T02:15:14,2025-08-30T02:16:24,69.8163890838623
2025-08-30T02:16:36,2025-08-30T02:17:44,67.44062900543213
2025-08-30T02:17:58,2025-08-30T02:19:05,67.27669191360474
2025-08-30T02:19:18,2025-08-30T02:20:25,67.1966540813446
2025-08-30T02:20:38,2025-08-30T02:21:48,70.41042685508728
2025-08-30T02:22:03,2025-08-30T02:23:14,71.16107320785522
2025-08-30T02:23:27,2025-08-30T02:24:38,70.54908204078674
2025-08-30T02:24:51,2025-08-30T02:25:57,66.44738984107971
2025-08-30T02:26:11,2025-08-30T02:27:19,67.95403003692627
2025-08-30T02:27:32,2025-08-30T02:28:39,66.62280201911926
2025-08-30T02:28:52,2025-08-30T02:30:03,70.30636405944824
2025-08-30T02:30:16,2025-08-30T02:31:24,68.0890679359436
2025-08-30T02:31:38,2025-08-30T02:32:47,68.51350808143616
2025-08-30T02:33:00,2025-08-30T02:34:12,71.983402967453
2025-08-30T02:34:26,2025-08-30T02:35:36,69.68288803100586
2025-08-30T02:35:48,2025-08-30T02:36:58,69.92619490623474
2025-08-30T02:37:12,2025-08-30T02:38:22,69.82804012298584
2025-08-30T02:38:35,2025-08-30T02:39:43,67.20495200157166
2025-08-30T02:39:56,2025-08-30T02:41:04,68.10315990447998
2025-08-30T02:41:17,2025-08-30T02:42:29,72.0624029636383
2025-08-30T02:42:42,2025-08-30T02:43:50,67.71235513687134
2025-08-30T02:44:03,2025-08-30T02:45:12,69.3136579990387
2025-08-30T02:45:26,2025-08-30T02:46:33,67.12580704689026
