start,end,elapsed
2025-08-28T08:15:07,2025-08-28T08:15:32,24.320317029953003
2025-08-28T08:15:40,2025-08-28T08:16:03,23.87350106239319
2025-08-28T08:16:12,2025-08-28T08:16:37,25.16681694984436
2025-08-28T08:16:46,2025-08-28T08:17:11,25.058449029922485
2025-08-28T08:17:20,2025-08-28T08:17:45,24.9769549369812
2025-08-28T08:17:53,2025-08-28T08:18:18,25.20661997795105
2025-08-28T08:18:26,2025-08-28T08:18:49,23.210687160491943
2025-08-28T08:18:58,2025-08-28T08:19:23,25.00720286369324
2025-08-28T08:19:32,2025-08-28T08:19:57,25.018439054489136
2025-08-28T08:20:05,2025-08-28T08:20:30,24.214035034179688
2025-08-28T08:20:38,2025-08-28T08:21:01,23.16107606887817
2025-08-28T08:21:10,2025-08-28T08:21:34,24.219029903411865
2025-08-28T08:21:43,2025-08-28T08:22:09,25.960052967071533
2025-08-28T08:22:18,2025-08-28T08:22:44,25.6928448677063
2025-08-28T08:22:53,2025-08-28T08:23:18,25.16310691833496
2025-08-28T08:23:26,2025-08-28T08:23:51,24.299020051956177
2025-08-28T08:23:59,2025-08-28T08:24:22,23.46116304397583
2025-08-28T08:24:31,2025-08-28T08:24:57,25.835055112838745
2025-08-28T08:25:05,2025-08-28T08:25:30,25.41127300262451
2025-08-28T08:25:39,2025-08-28T08:26:04,25.200883865356445
2025-08-28T08:26:13,2025-08-28T08:26:36,23.06107211112976
2025-08-28T08:26:44,2025-08-28T08:27:07,23.09472894668579
2025-08-28T08:27:15,2025-08-28T08:27:39,23.55646586418152
2025-08-28T08:27:47,2025-08-28T08:28:12,24.994338035583496
2025-08-28T08:28:20,2025-08-28T08:28:45,24.911890983581543
2025-08-28T08:28:54,2025-08-28T08:29:20,25.51706099510193
2025-08-28T08:29:28,2025-08-28T08:29:52,24.13577890396118
2025-08-28T08:30:00,2025-08-28T08:30:23,22.60639595985413
2025-08-28T08:30:31,2025-08-28T08:30:57,25.613497018814087
2025-08-28T08:31:05,2025-08-28T08:31:31,25.93110609054565
2025-08-28T08:31:40,2025-08-28T08:32:04,24.46015691757202
2025-08-28T08:32:13,2025-08-28T08:32:37,23.90762495994568
2025-08-28T08:32:46,2025-08-28T08:33:11,25.67397689819336
2025-08-28T08:33:20,2025-08-28T08:33:45,24.892395973205566
2025-08-28T08:33:53,2025-08-28T08:34:18,25.002937078475952
2025-08-28T08:34:27,2025-08-28T08:34:52,24.802819967269897
2025-08-28T08:35:01,2025-08-28T08:35:26,25.143231868743896
2025-08-28T08:35:34,2025-08-28T08:36:00,25.37339997291565
2025-08-28T08:36:08,2025-08-28T08:36:32,23.568949937820435
2025-08-28T08:36:40,2025-08-28T08:37:05,25.1193790435791
2025-08-28T08:37:14,2025-08-28T08:37:39,25.757741928100582
2025-08-28T08:37:48,2025-08-28T08:38:12,24.064898014068604
2025-08-28T08:38:20,2025-08-28T08:38:43,23.047493934631348
2025-08-28T08:38:52,2025-08-28T08:39:16,23.8763689994812
2025-08-28T08:39:25,2025-08-28T08:39:48,23.093376874923703
2025-08-28T08:39:56,2025-08-28T08:40:20,23.69595694541931
2025-08-28T08:40:29,2025-08-28T08:40:55,26.035402059555054
2025-08-28T08:41:04,2025-08-28T08:41:29,25.75968098640442
2025-08-28T08:41:38,2025-08-28T08:42:03,25.53963804244995
2025-08-28T08:42:12,2025-08-28T08:42:37,25.08252620697021
2025-08-28T08:42:45,2025-08-28T08:43:08,23.12976384162903
2025-08-28T08:43:16,2025-08-28T08:43:40,24.08214497566223
2025-08-28T08:43:49,2025-08-28T08:44:15,26.043923139572144
2025-08-28T08:44:23,2025-08-28T08:44:48,24.479449033737183
2025-08-28T08:44:56,2025-08-28T08:45:21,24.8437979221344
2025-08-28T08:45:30,2025-08-28T08:45:55,25.113506078720093
2025-08-28T08:46:03,2025-08-28T08:46:29,26.028998851776123
2025-08-28T08:46:38,2025-08-28T08:47:01,23.59252095222473
2025-08-28T08:47:10,2025-08-28T08:47:34,24.5547308921814
2025-08-28T08:47:43,2025-08-28T08:48:08,25.28162002563477
2025-08-28T08:48:17,2025-08-28T08:48:42,25.06308078765869
2025-08-28T08:48:50,2025-08-28T08:49:16,25.326891899108887
