start,end,elapsed
2025-08-30T04:04:10,2025-08-30T04:04:57,47.48053002357483
2025-08-30T04:05:07,2025-08-30T04:05:52,44.70774412155152
2025-08-30T04:06:02,2025-08-30T04:06:49,47.26272201538086
2025-08-30T04:06:59,2025-08-30T04:07:44,44.63141703605652
2025-08-30T04:07:53,2025-08-30T04:08:40,46.31445217132568
2025-08-30T04:08:50,2025-08-30T04:09:37,46.97377395629883
2025-08-30T04:09:46,2025-08-30T04:10:30,43.43531394004822
2025-08-30T04:10:39,2025-08-30T04:11:25,45.76556205749512
2025-08-30T04:11:34,2025-08-30T04:12:20,45.530911922454834
2025-08-30T04:12:29,2025-08-30T04:13:16,46.56082105636597
2025-08-30T04:13:25,2025-08-30T04:14:16,50.26195192337036
2025-08-30T04:14:25,2025-08-30T04:15:12,46.39359307289124
2025-08-30T04:15:21,2025-08-30T04:16:06,44.97941994667053
2025-08-30T04:16:15,2025-08-30T04:17:01,45.29876899719238
2025-08-30T04:17:10,2025-08-30T04:17:57,46.19210600852966
2025-08-30T04:18:06,2025-08-30T04:18:53,47.09210395812988
2025-08-30T04:19:03,2025-08-30T04:19:48,45.236441135406494
2025-08-30T04:19:57,2025-08-30T04:20:45,47.80016899108887
2025-08-30T04:20:55,2025-08-30T04:21:39,44.41501498222351
2025-08-30T04:21:49,2025-08-30T04:22:34,45.15937900543213
2025-08-30T04:22:44,2025-08-30T04:23:28,44.1652421951294
2025-08-30T04:23:38,2025-08-30T04:24:22,44.251670122146606
2025-08-30T04:24:32,2025-08-30T04:25:18,45.92339420318604
2025-08-30T04:25:28,2025-08-30T04:26:13,45.57846808433533
2025-08-30T04:26:24,2025-08-30T04:27:10,45.81170082092285
2025-08-30T04:27:20,2025-08-30T04:28:06,46.26751112937927
2025-08-30T04:28:16,2025-08-30T04:29:01,44.765686988830566
2025-08-30T04:29:10,2025-08-30T04:29:54,43.844001054763794
2025-08-30T04:30:04,2025-08-30T04:30:47,43.53119802474976
2025-08-30T04:30:57,2025-08-30T04:31:43,45.75054502487183
2025-08-30T04:31:53,2025-08-30T04:32:37,44.08911418914795
2025-08-30T04:32:47,2025-08-30T04:33:35,48.22682905197144
2025-08-30T04:33:45,2025-08-30T04:34:32,47.06941795349121
2025-08-30T04:34:42,2025-08-30T04:35:27,45.73046588897705
2025-08-30T04:35:37,2025-08-30T04:36:21,44.0533390045166
2025-08-30T04:36:31,2025-08-30T04:37:15,43.77271294593811
2025-08-30T04:37:25,2025-08-30T04:38:09,43.4322350025177
2025-08-30T04:38:19,2025-08-30T04:39:05,45.84009790420532
2025-08-30T04:39:14,2025-08-30T04:39:59,44.74375414848328
2025-08-30T04:40:08,2025-08-30T04:40:55,46.58524489402771
2025-08-30T04:41:05,2025-08-30T04:41:49,43.62434411048889
2025-08-30T04:41:59,2025-08-30T04:42:42,43.28949594497681
2025-08-30T04:42:52,2025-08-30T04:43:39,47.43516993522644
2025-08-30T04:43:50,2025-08-30T04:44:34,44.49214601516724
2025-08-30T04:44:44,2025-08-30T04:45:30,46.07172989845276
2025-08-30T04:45:40,2025-08-30T04:46:25,44.724419832229614
2025-08-30T04:46:34,2025-08-30T04:47:18,43.41302704811096
2025-08-30T04:47:27,2025-08-30T04:48:12,45.07817697525024
2025-08-30T04:48:22,2025-08-30T04:49:11,49.02448081970215
2025-08-30T04:49:20,2025-08-30T04:50:05,44.53024983406067
2025-08-30T04:50:15,2025-08-30T04:51:01,46.869998931884766
2025-08-30T04:51:11,2025-08-30T04:51:56,45.00253582000733
2025-08-30T04:52:05,2025-08-30T04:52:51,46.0159649848938
2025-08-30T04:53:01,2025-08-30T04:53:48,46.9122519493103
2025-08-30T04:53:58,2025-08-30T04:54:44,46.44054102897644
2025-08-30T04:54:54,2025-08-30T04:55:42,47.79681491851807
2025-08-30T04:55:52,2025-08-30T04:56:40,48.1265709400177
2025-08-30T04:56:50,2025-08-30T04:57:38,47.89072108268738
2025-08-30T04:57:48,2025-08-30T04:58:33,45.20577192306519
2025-08-30T04:58:43,2025-08-30T04:59:29,46.0019690990448
2025-08-30T04:59:39,2025-08-30T05:00:26,46.86513018608093
2025-08-30T05:00:36,2025-08-30T05:01:20,43.77414894104004
2025-08-30T05:01:29,2025-08-30T05:02:14,45.089271068573
2025-08-30T05:02:23,2025-08-30T05:03:08,44.40951085090637
2025-08-30T05:03:18,2025-08-30T05:04:05,47.74497604370117
2025-08-30T05:04:15,2025-08-30T05:05:00,45.29803395271301
2025-08-30T05:05:10,2025-08-30T05:05:56,45.76389193534851
2025-08-30T05:06:06,2025-08-30T05:06:50,44.10403800010681
2025-08-30T05:07:00,2025-08-30T05:07:47,47.22232103347778
2025-08-30T05:07:57,2025-08-30T05:08:43,46.36419105529785
2025-08-30T05:08:53,2025-08-30T05:09:43,49.926769971847534
2025-08-30T05:09:52,2025-08-30T05:10:36,44.06981706619263
2025-08-30T05:10:45,2025-08-30T05:11:33,47.46332502365112
2025-08-30T05:11:43,2025-08-30T05:12:28,45.56340217590332
2025-08-30T05:12:38,2025-08-30T05:13:24,46.00353121757507
2025-08-30T05:13:34,2025-08-30T05:14:21,47.07716202735901
2025-08-30T05:14:31,2025-08-30T05:15:17,46.45234704017639
2025-08-30T05:15:28,2025-08-30T05:16:16,48.42360806465149
2025-08-30T05:16:25,2025-08-30T05:17:12,46.93128514289856
2025-08-30T05:17:22,2025-08-30T05:18:06,43.723480224609375
2025-08-30T05:18:15,2025-08-30T05:18:58,43.457751989364624
2025-08-30T05:19:08,2025-08-30T05:19:53,44.35676980018616
2025-08-30T05:20:02,2025-08-30T05:20:47,44.378238916397095
2025-08-30T05:20:57,2025-08-30T05:21:41,44.471498012542725
2025-08-30T05:21:51,2025-08-30T05:22:37,45.68905210494995
2025-08-30T05:22:46,2025-08-30T05:23:33,46.69943189620972
2025-08-30T05:23:42,2025-08-30T05:24:27,44.86402201652527
2025-08-30T05:24:36,2025-08-30T05:25:22,45.37067604064941
2025-08-30T05:25:31,2025-08-30T05:26:16,44.56238293647766
2025-08-30T05:26:25,2025-08-30T05:27:10,44.72599697113037
2025-08-30T05:27:19,2025-08-30T05:28:04,44.72150182723999
2025-08-30T05:28:13,2025-08-30T05:28:57,43.293062925338745
2025-08-30T05:29:06,2025-08-30T05:29:52,45.7048921585083
2025-08-30T05:30:01,2025-08-30T05:30:46,44.608604192733765
2025-08-30T05:30:56,2025-08-30T05:31:44,47.57641005516052
2025-08-30T05:31:53,2025-08-30T05:32:38,44.83862400054932
2025-08-30T05:32:48,2025-08-30T05:33:33,45.64315986633301
2025-08-30T05:33:43,2025-08-30T05:34:29,45.93122887611389
2025-08-30T05:34:38,2025-08-30T05:35:22,43.539129972457886
2025-08-30T05:35:31,2025-08-30T05:36:20,48.800302028656006
